frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
584,19.486,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.461,0.732,1.228,0.731,0.042,0.958,0.030,0.580
586,19.553,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.163,0.809,1.326,1.968,0.012,0.988,0.017,0.580
588,19.620,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.225,0.759,1.129,0.208,0.017,0.983,0.022,0.580
590,19.686,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.108,0.823,1.155,0.514,0.010,0.990,0.015,0.580
592,19.753,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,9.990,0.116,1.102,2.482,0.325,0.675,0.262,0.580
594,19.820,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.177,0.902,0.767,1.575,0.018,0.982,0.011,0.580
596,19.887,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.221,0.926,0.812,0.571,0.012,0.988,0.011,0.580
598,19.953,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,2.093,0.834,0.732,0.907,0.038,0.962,0.064,0.580
600,20.020,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.796,0.873,0.609,1.748,0.049,0.951,0.029,0.580
602,20.087,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.039,0.770,0.490,0.781,0.044,0.956,0.042,0.580
604,20.153,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,2.327,0.765,0.363,2.682,0.055,0.945,0.075,0.580
606,20.220,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.288,0.739,0.257,0.247,0.023,0.977,0.050,0.580
608,20.287,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.364,0.805,0.155,2.825,0.036,0.964,0.023,0.580
610,20.354,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.475,0.758,0.128,0.297,0.034,0.966,0.054,0.580
612,20.420,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.850,0.722,0.047,2.709,0.036,0.964,0.041,0.580
614,20.487,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.689,0.803,0.003,0.390,0.044,0.956,0.031,0.580
616,20.554,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.970,0.794,0.935,2.221,0.046,0.954,0.064,0.580
618,20.621,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,2.606,0.820,1.125,0.004,0.040,0.960,0.078,0.580
620,20.687,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,4.666,0.757,1.503,2.378,0.064,0.936,0.134,0.700
622,20.754,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.366,0.674,2.007,2.680,0.036,0.964,0.032,0.700
624,20.821,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,3.534,0.765,0.061,0.043,0.054,0.946,0.105,0.580
626,20.888,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.835,0.777,0.223,2.441,0.016,0.984,0.036,0.580
628,20.954,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.135,0.875,0.260,0.614,0.034,0.966,0.037,0.580
630,21.021,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,3.886,0.692,0.185,3.027,0.046,0.954,0.119,0.580
632,21.088,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.367,0.655,0.254,1.812,0.027,0.973,0.058,0.580
634,21.154,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,2.512,0.782,0.249,0.311,0.048,0.952,0.078,0.580
636,21.221,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.563,0.899,0.205,0.014,0.029,0.971,0.021,0.580
638,21.288,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,2.655,0.742,0.162,2.133,0.035,0.965,0.084,0.580
640,21.355,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.638,0.693,0.239,0.240,0.035,0.965,0.062,0.580
642,21.421,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.637,0.712,0.224,1.215,0.028,0.972,0.036,0.580
644,21.488,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.131,0.521,0.209,0.316,0.052,0.948,0.062,0.580
646,21.555,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,2.788,0.811,0.216,0.141,0.033,0.967,0.083,0.580
648,21.622,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.351,0.268,0.190,2.554,0.045,0.955,0.085,0.580
650,21.688,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,1.386,0.536,0.087,0.794,0.032,0.968,0.067,0.580
652,21.755,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.127,0.243,0.132,1.585,0.023,0.977,0.056,0.580
654,21.822,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.090,0.208,0.266,2.758,0.016,0.984,0.058,0.580
656,21.889,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.071,0.303,0.119,1.900,0.014,0.986,0.051,0.580
658,21.955,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.099,0.691,0.200,1.375,0.020,0.980,0.024,0.580
660,22.022,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.094,0.874,0.204,1.256,0.014,0.986,0.011,0.580
662,22.089,0.000,3.606,0.000,2.191,1,0,1,0.000,1.417,0,0,1.000,0,0.000,0.000,0.000,0.000,12.121,0.235,0.542,1.705,0.868,0.132,0.404,0.800
664,22.155,328.038,0.000,324.876,0.000,1,1,0,0.000,0.702,0,0,1.000,0,0.000,0.000,0.000,0.000,0.246,0.662,0.005,2.446,0.032,0.968,0.410,0.550
666,22.222,2.000,0.000,-326.038,0.000,1,1,0,0.000,0.623,0,0,1.000,0,0.000,0.000,0.000,0.000,0.225,0.488,0.132,0.350,0.024,0.976,0.183,0.580
668,22.289,3.162,0.000,1.162,0.000,1,1,0,0.000,0.565,0,0,1.000,0,0.000,0.000,0.000,0.000,0.297,0.566,0.109,2.422,0.026,0.974,0.185,0.580
670,22.356,310.214,9.055,307.052,5.450,2,1,1,311.451,1.504,0,0,1.000,0,0.000,0.000,0.000,0.000,0.313,0.600,0.354,0.437,0.026,0.974,0.466,0.650
672,22.422,4.472,6.000,-305.742,-3.055,2,1,1,314.951,1.656,0,0,1.000,0,0.000,0.000,0.000,0.000,0.589,0.542,0.433,0.030,0.032,0.968,0.260,0.580
674,22.489,22.561,12.042,18.089,6.042,2,1,1,316.765,1.508,0,0,1.000,0,0.000,0.000,0.000,0.000,0.957,0.630,0.420,0.052,0.035,0.965,0.355,0.550
676,22.556,0.000,20.616,0.000,8.574,1,0,1,0.000,1.352,0,0,1.000,0,0.000,0.000,0.000,0.000,1.674,0.293,0.461,0.076,0.046,0.954,0.336,0.650
678,22.623,64.288,24.187,41.727,3.571,2,1,1,353.000,1.367,0,0,1.000,0,0.000,0.000,0.000,0.000,1.888,0.475,0.555,0.099,0.042,0.958,0.514,0.650
680,22.689,11.662,20.809,-52.627,-3.378,2,1,1,359.068,0.999,0,0,1.000,0,0.000,0.000,0.000,0.000,1.681,0.534,0.462,0.153,0.048,0.952,0.370,0.450
682,22.756,9.434,15.811,-2.228,-4.997,2,1,1,373.193,0.979,0,0,1.000,0,0.000,0.000,0.000,0.000,1.317,0.566,0.334,0.037,0.045,0.955,0.331,0.350
684,22.823,8.062,12.083,-1.372,-3.728,2,1,1,379.297,1.031,0,0,1.000,0,0.000,0.000,0.000,0.000,1.178,0.727,0.240,0.084,0.046,0.954,0.296,0.350
686,22.890,10.198,7.211,2.136,-4.872,2,0,1,385.157,1.000,0,0,1.000,0,0.000,0.000,0.000,0.000,0.826,0.721,0.042,0.205,0.043,0.957,0.277,0.550
688,22.956,3.606,4.123,-6.592,-3.088,2,0,1,392.082,0.761,0,0,1.000,0,0.000,0.000,0.000,0.000,0.344,0.377,0.134,1.040,0.030,0.970,0.255,0.580
690,23.023,2.000,3.606,-1.606,-0.518,2,0,1,397.045,0.565,0,0,1.000,0,0.000,0.000,0.000,0.000,0.320,0.609,0.204,2.172,0.028,0.972,0.235,0.580
692,23.090,2.000,1.000,0.000,-2.606,2,0,0,397.062,0.731,0,0,1.000,0,0.000,0.000,0.000,0.000,0.272,0.552,0.528,0.111,0.063,0.937,0.149,0.580
694,23.156,1.000,1.000,-1.000,0.000,2,0,0,397.031,1.063,0,0,1.000,0,0.000,0.000,0.000,0.000,0.277,0.747,0.347,0.043,0.038,0.962,0.130,0.580
696,23.223,1.000,1.414,0.000,0.414,2,0,0,397.020,1.158,0,0,1.000,0,0.000,0.000,0.000,0.000,0.215,0.852,0.292,0.120,0.027,0.973,0.124,0.580
698,23.290,3.162,1.000,2.162,-0.414,2,0,0,397.001,1.257,0,0,1.000,0,0.000,0.000,0.000,0.000,0.281,0.307,0.284,1.083,0.030,0.970,0.173,0.580
700,23.357,6.325,4.123,3.162,3.123,2,0,0,394.001,1.203,0,0,1.000,0,0.000,0.000,0.000,0.000,0.539,0.707,0.230,1.619,0.036,0.964,0.169,0.580
702,23.423,1.414,2.236,-4.910,-1.887,2,0,0,394.000,1.332,0,0,1.000,0,0.000,0.000,0.000,0.000,0.293,0.437,0.194,0.335,0.030,0.970,0.159,0.580
704,23.490,16.031,11.402,14.617,9.166,2,0,0,392.032,1.521,0,0,1.000,0,0.000,0.000,0.000,0.000,1.248,0.890,0.200,2.379,0.040,0.960,0.228,0.550
706,23.557,16.031,18.028,0.000,6.626,2,0,0,392.011,1.447,0,0,1.000,0,0.000,0.000,0.000,0.000,2.198,0.806,0.189,0.024,0.048,0.952,0.269,0.350
708,23.624,7.616,10.440,-8.415,-7.587,2,0,0,382.021,1.404,0,0,1.000,0,0.000,0.000,0.000,0.000,1.189,0.598,0.154,0.301,0.044,0.956,0.216,0.350
710,23.690,8.062,4.472,0.446,-5.968,2,0,0,374.108,1.222,0,0,1.000,0,0.000,0.000,0.000,0.000,1.044,0.430,0.181,1.481,0.047,0.953,0.211,0.550
712,23.757,4.123,5.385,-3.939,0.913,2,0,0,373.086,1.215,0,0,1.000,0,0.000,0.000,0.000,0.000,0.919,0.481,0.202,0.550,0.049,0.951,0.189,0.580
714,23.824,15.811,5.000,11.688,-0.385,2,0,0,375.012,1.185,0,0,1.000,0,0.000,0.000,0.000,0.000,1.442,0.656,0.240,1.957,0.054,0.946,0.248,0.550
716,23.891,26.571,17.000,10.759,12.000,2,0,0,384.158,1.181,0,0,1.000,0,0.000,0.000,0.000,0.000,2.510,0.682,0.261,0.192,0.052,0.948,0.333,0.550
718,23.957,14.765,13.153,-11.806,-3.847,2,0,0,389.155,1.061,0,0,1.000,0,0.000,0.000,0.000,0.000,1.685,0.654,0.241,0.117,0.052,0.948,0.248,0.550
720,24.024,7.071,4.472,-7.694,-8.681,2,0,0,384.005,1.123,0,0,1.000,0,0.000,0.000,0.000,0.000,0.572,0.596,0.216,0.861,0.042,0.958,0.182,0.350
722,24.091,16.031,10.817,8.960,6.345,2,0,0,377.033,1.133,0,0,1.000,0,0.000,0.000,0.000,0.000,1.273,0.531,0.216,1.184,0.047,0.953,0.254,0.350
724,24.157,21.213,9.000,5.182,-1.817,2,0,0,374.386,1.047,0,0,1.000,0,0.000,0.000,0.000,0.000,1.633,0.551,0.409,0.399,0.046,0.954,0.290,0.550
726,24.224,7.810,1.000,-13.403,-8.000,2,0,0,380.695,1.025,0,0,1.000,0,0.000,0.000,0.000,0.000,0.694,0.480,0.563,1.164,0.037,0.963,0.197,0.550
728,24.291,23.537,21.000,15.727,20.000,2,0,0,385.572,1.131,0,0,1.000,0,0.000,0.000,0.000,0.000,2.011,0.511,0.619,1.446,0.047,0.953,0.315,0.550
730,24.358,23.087,13.928,-0.450,-7.072,2,1,0,382.158,0.912,0,0,1.000,0,0.000,0.000,0.000,0.000,1.817,0.469,0.818,0.136,0.049,0.951,0.391,0.500
732,24.424,7.071,3.000,-16.016,-10.928,2,1,0,374.048,0.982,0,0,1.000,0,0.000,0.000,0.000,0.000,0.765,0.295,0.956,1.002,0.037,0.963,0.288,0.350
734,24.491,2.000,2.000,-5.071,-1.000,2,1,0,372.022,1.159,0,0,1.000,0,0.000,0.000,0.000,0.000,0.546,0.560,1.023,0.989,0.032,0.968,0.236,0.580
736,24.558,2.000,1.414,0.000,-0.586,2,1,0,375.012,1.138,0,0,1.000,0,0.000,0.000,0.000,0.000,0.527,0.523,0.895,0.388,0.031,0.969,0.238,0.580
738,24.625,2.828,1.000,0.828,-0.414,2,1,0,378.033,1.108,0,0,1.000,0,0.000,0.000,0.000,0.000,0.369,0.766,0.587,0.006,0.031,0.969,0.221,0.580
740,24.691,1.000,3.162,-1.828,2.162,2,1,0,378.005,1.392,0,0,1.000,0,0.000,0.000,0.000,0.000,0.365,0.615,0.624,0.478,0.028,0.972,0.234,0.350
742,24.758,3.162,2.828,2.162,-0.334,2,1,0,375.012,1.444,0,0,1.000,0,0.000,0.000,0.000,0.000,0.318,0.339,0.666,0.563,0.027,0.973,0.252,0.350
744,24.825,2.236,3.000,-0.926,0.172,2,1,0,374.021,1.459,0,0,1.000,0,0.000,0.000,0.000,0.000,0.308,0.726,0.663,0.965,0.027,0.973,0.224,0.350
746,24.892,2.000,1.000,-0.236,-2.000,2,1,0,374.012,1.501,0,0,1.000,0,0.000,0.000,0.000,0.000,0.333,0.667,0.475,0.280,0.029,0.971,0.223,0.580
748,24.958,6.403,5.385,4.403,4.385,2,1,0,377.005,1.673,0,0,1.000,0,0.000,0.000,0.000,0.000,0.697,0.146,0.012,1.482,0.039,0.961,0.293,0.550
750,25.025,8.246,8.246,1.843,2.861,2,1,0,373.005,1.717,0,0,1.000,0,0.000,0.000,0.000,0.000,1.137,0.286,0.203,0.687,0.049,0.951,0.304,0.350
752,25.092,4.123,6.083,-4.123,-2.163,2,1,0,371.000,1.325,0,0,1.000,0,0.000,0.000,0.000,0.000,0.660,0.476,0.178,0.133,0.043,0.957,0.267,0.550
754,25.158,1.000,1.000,-3.123,-5.083,2,1,0,371.000,1.392,0,0,1.000,0,0.000,0.000,0.000,0.000,0.276,0.761,0.340,0.760,0.027,0.973,0.209,0.580
756,25.225,1.000,2.000,0.000,1.000,2,1,0,373.001,1.294,0,0,1.000,0,0.000,0.000,0.000,0.000,0.202,0.336,0.620,0.056,0.020,0.980,0.243,0.580
758,25.292,4.472,1.414,3.472,-0.586,2,1,0,378.000,1.392,0,0,1.000,0,0.000,0.000,0.000,0.000,0.266,0.505,0.755,0.272,0.025,0.975,0.246,0.350
760,25.359,6.403,2.828,1.931,1.414,2,1,0,375.048,1.464,0,0,1.000,0,0.000,0.000,0.000,0.000,0.344,0.643,1.147,0.458,0.029,0.971,0.249,0.350
762,25.425,5.831,0.000,-0.572,-2.828,2,1,0,378.160,1.586,0,0,1.000,0,0.000,0.000,0.000,0.000,0.313,0.750,1.492,0.531,0.029,0.971,0.238,0.700
764,25.492,2.236,1.414,-3.595,1.414,2,1,0,377.107,1.627,0,0,1.000,0,0.000,0.000,0.000,0.000,0.331,0.862,1.730,0.144,0.028,0.972,0.210,0.700
766,25.559,8.544,0.000,6.308,-1.414,2,1,0,380.001,1.667,0,0,1.000,0,0.000,0.000,0.000,0.000,0.476,0.620,1.560,1.105,0.031,0.969,0.266,0.700
768,25.626,4.123,2.828,-4.421,2.828,2,1,0,381.064,2.046,0,0,1.000,0,0.000,0.000,0.000,0.000,0.764,0.403,1.407,0.780,0.039,0.961,0.264,0.700
770,25.692,3.606,4.000,-0.518,1.172,2,1,0,387.129,1.984,0,0,1.000,0,0.000,0.000,0.000,0.000,0.696,0.513,1.186,0.655,0.038,0.962,0.254,0.350
772,25.759,4.123,4.123,0.518,0.123,2,1,0,387.129,1.892,0,0,1.000,0,0.000,0.000,0.000,0.000,0.598,0.683,1.023,0.403,0.038,0.962,0.240,0.350
774,25.826,1.000,1.000,-3.123,-3.123,2,1,0,385.130,1.803,0,0,1.000,0,0.000,0.000,0.000,0.000,0.256,0.697,0.892,0.192,0.026,0.974,0.213,0.580
776,25.893,1.414,1.000,0.414,0.000,2,1,0,386.130,1.732,0,0,1.000,0,0.000,0.000,0.000,0.000,0.235,0.740,0.763,3.053,0.024,0.976,0.212,0.580
778,25.959,2.236,1.414,0.822,0.414,2,1,0,389.185,1.708,0,0,1.000,0,0.000,0.000,0.000,0.000,0.159,0.528,0.665,1.074,0.017,0.983,0.229,0.350
780,26.026,2.000,2.236,-0.236,0.822,2,1,1,393.215,1.444,0,0,1.000,0,0.000,0.000,0.000,0.000,0.199,0.237,0.658,1.194,0.020,0.980,0.251,0.500
782,26.093,4.123,5.385,2.123,3.149,2,1,1,394.249,1.488,0,0,1.000,0,0.000,0.000,0.000,0.000,0.495,0.412,0.835,0.121,0.031,0.969,0.263,0.350
784,26.159,6.325,9.434,2.201,4.049,2,1,1,397.322,1.119,0,0,1.000,0,0.000,0.000,0.000,0.000,0.722,0.289,0.795,2.144,0.031,0.969,0.300,0.550
786,26.226,2.236,5.385,-4.088,-4.049,2,1,1,398.453,1.033,0,0,1.000,0,0.000,0.000,0.000,0.000,0.590,0.065,0.613,2.369,0.035,0.965,0.290,0.550
788,26.293,2.000,5.000,-0.236,-0.385,2,1,1,401.549,0.987,0,0,1.000,0,0.000,0.000,0.000,0.000,0.493,0.233,0.484,0.202,0.034,0.966,0.274,0.550
790,26.360,0.000,7.071,-2.000,2.071,2,1,1,396.323,0.938,0,0,1.000,0,0.000,0.000,0.000,0.000,0.437,0.363,0.311,0.004,0.029,0.971,0.275,0.350
792,26.426,4.000,2.236,4.000,-4.835,2,1,1,397.247,1.034,0,0,1.000,0,0.000,0.000,0.000,0.000,0.529,0.156,0.096,0.582,0.031,0.969,0.275,0.350
794,26.493,4.123,9.434,0.123,7.198,2,1,1,401.404,0.948,0,0,1.000,0,0.000,0.000,0.000,0.000,0.891,0.116,0.091,0.552,0.040,0.960,0.317,0.550
796,26.560,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0,0,1.000,0,0.000,0.000,0.000,0.000,3.694,0.321,0.314,0.788,0.090,0.910,0.140,0.650
798,26.627,82.976,138.159,78.853,128.725,2,1,1,219.112,1.125,0,0,1.000,0,0.000,0.000,0.000,0.000,1.640,0.141,1.256,1.634,0.047,0.953,0.531,0.650
800,26.693,27.731,34.785,-55.245,-103.374,2,1,1,229.401,1.143,0,0,1.000,0,0.000,0.000,0.000,0.000,2.037,0.091,1.315,0.718,0.043,0.957,0.488,0.450
802,26.760,27.659,47.011,-0.072,12.226,2,1,1,271.768,1.158,0,0,1.000,0,0.000,0.000,0.000,0.000,2.632,0.254,1.552,1.436,0.053,0.947,0.548,0.700
804,26.827,30.529,36.674,2.870,-10.336,2,1,1,325.000,1.162,0,0,1.000,0,0.000,0.000,0.000,0.000,2.027,0.290,2.033,0.056,0.058,0.942,0.484,0.700
806,26.894,26.476,9.055,-4.052,-27.619,2,1,1,338.851,1.336,0,0,1.000,0,0.000,0.000,0.000,0.000,1.198,0.302,2.491,2.072,0.049,0.951,0.406,0.700
808,26.960,18.111,33.541,-8.366,24.486,2,1,1,321.168,1.113,0,0,1.000,0,0.000,0.000,0.000,0.000,2.017,0.527,2.715,0.390,0.047,0.953,0.450,0.700
810,27.027,1.414,34.176,-16.697,0.635,2,1,1,291.810,0.837,0,0,1.000,0,0.000,0.000,0.000,0.000,1.884,0.636,3.269,0.115,0.054,0.946,0.442,0.700
812,27.094,3.000,2.828,1.586,-31.348,2,1,1,294.007,1.101,0,0,1.000,0,0.000,0.000,0.000,0.000,0.680,0.594,5.332,0.419,0.051,0.949,0.242,0.700
814,27.160,1.000,4.123,-2.000,1.295,2,1,1,295.042,1.435,0,0,1.000,0,0.000,0.000,0.000,0.000,0.438,0.549,5.799,2.037,0.039,0.961,0.245,0.700
816,27.227,1.414,1.414,0.414,-2.709,2,1,1,294.703,1.370,0,0,1.000,0,0.000,0.000,0.000,0.000,0.226,0.259,5.056,1.438,0.027,0.973,0.245,0.700
818,27.294,0.000,1.414,-1.414,0.000,2,1,1,293.298,1.528,0,0,1.000,0,0.000,0.000,0.000,0.000,0.317,0.250,4.872,0.242,0.032,0.968,0.248,0.700
820,27.361,0.000,2.236,0.000,0.822,2,1,1,293.764,1.757,0,0,1.000,0,0.000,0.000,0.000,0.000,0.274,0.700,4.846,1.644,0.030,0.970,0.220,0.700
822,27.427,1.000,7.071,1.000,4.835,2,1,1,299.737,2.036,0,0,1.000,0,0.000,0.000,0.000,0.000,0.558,0.700,4.804,0.304,0.035,0.965,0.254,0.700
824,27.494,0.000,9.055,-1.000,1.984,2,1,1,304.795,2.525,0,0,1.000,0,0.000,0.000,0.000,0.000,0.551,0.785,4.810,0.071,0.038,0.962,0.259,0.700
