frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
1719,57.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,570.237,0.467,0.487,4.430,0.557,1.335,2.942,0.196,0.804,0.198,0.580
1722,57.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,570.237,0.433,0.487,4.944,0.666,0.841,2.971,0.211,0.789,0.199,0.580
1725,57.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,570.237,0.400,0.487,7.480,0.685,0.461,0.981,0.245,0.755,0.257,0.580
1728,57.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,570.237,0.367,0.487,9.203,0.743,0.281,0.324,0.284,0.716,0.262,0.580
1731,57.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,570.237,0.333,0.487,6.150,0.698,0.101,2.407,0.251,0.749,0.215,0.580
1734,57.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,570.237,0.300,0.487,9.070,0.510,0.292,0.097,0.259,0.741,0.270,0.580
1737,57.900,0.000,135.418,0.000,112.592,1,0,1,0.000,2.064,4,1,0.966,2,0.000,621.340,0.300,0.227,11.160,0.630,0.593,3.096,0.284,0.716,0.832,0.750
1740,58.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,0.000,621.340,0.267,0.227,10.962,0.751,0.794,0.165,0.258,0.742,0.349,0.650
1743,58.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,0.000,621.340,0.233,0.227,10.109,0.928,0.986,0.534,0.251,0.749,0.333,0.580
1746,58.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.931,0,0.000,621.340,0.200,0.227,8.050,0.960,1.050,0.050,0.247,0.753,0.227,0.750
1749,58.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,621.340,0.167,0.227,7.119,0.973,0.951,0.009,0.251,0.749,0.200,0.580
1752,58.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,621.340,0.133,0.227,5.853,0.952,0.851,0.130,0.247,0.753,0.166,0.580
1755,58.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.897,0,0.000,621.340,0.100,0.227,5.611,0.948,0.507,0.164,0.236,0.764,0.256,0.750
1758,58.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,621.340,0.067,0.227,4.679,0.914,0.317,0.073,0.222,0.778,0.231,0.580
1761,58.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,621.340,0.033,0.227,4.458,0.776,0.474,1.747,0.217,0.783,0.231,0.580
1764,58.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.862,0,0.000,621.340,0.033,0.227,3.267,0.683,0.310,0.206,0.190,0.810,0.108,0.750
1767,58.900,0.000,309.006,0.000,217.072,2,0,1,309.006,2.126,3,0,0.862,3,0.000,356.539,0.067,0.240,13.053,0.153,0.212,2.084,0.428,0.572,0.877,0.678
1770,59.000,0.000,288.016,0.000,-11.011,2,0,1,288.016,2.259,3,0,0.862,4,0.000,279.419,0.100,0.236,10.178,0.880,0.033,1.751,0.256,0.744,0.830,0.550
1773,59.100,157.877,44.407,148.390,-243.608,2,1,1,273.876,2.219,3,0,0.862,4,0.000,274.609,0.133,0.233,15.363,0.927,0.115,0.977,0.275,0.725,0.831,0.500
1776,59.200,18.788,34.132,-139.088,-10.275,2,1,1,258.600,2.057,3,0,0.862,4,0.000,254.014,0.167,0.230,15.671,0.973,0.239,0.381,0.272,0.728,0.772,0.450
1779,59.300,0.000,280.578,0.000,4.547,2,0,1,280.578,1.884,3,0,0.862,4,0.000,232.744,0.200,0.226,17.413,0.919,0.614,1.091,0.271,0.729,0.840,0.500
1782,59.400,51.884,20.396,33.096,-260.182,2,1,1,285.813,1.903,3,0,0.862,4,0.000,281.565,0.233,0.223,15.604,0.905,0.981,1.535,0.274,0.726,0.845,0.550
1785,59.500,4.123,24.739,-47.761,4.343,2,1,1,264.764,2.009,3,0,0.862,4,0.000,343.900,0.267,0.219,14.140,0.922,1.104,1.902,0.267,0.733,0.735,0.580
1788,59.600,2.236,3.162,-1.887,-21.576,2,1,1,266.918,1.824,3,0,0.862,4,0.000,425.025,0.300,0.216,13.070,0.912,1.086,2.343,0.260,0.740,0.620,0.580
1791,59.700,9.220,7.211,6.983,4.049,2,1,1,268.794,1.742,3,0,0.862,4,0.000,514.025,0.333,0.212,12.348,0.949,1.040,0.877,0.262,0.738,0.655,0.580
1794,59.800,256.628,0.000,217.577,0.000,2,1,0,256.628,1.412,3,0,0.862,4,0.000,553.925,0.367,0.212,10.893,0.868,1.074,0.222,0.270,0.730,0.863,0.500
1797,59.900,246.733,40.460,-9.895,33.249,2,1,1,236.172,1.627,3,0,0.862,4,111.041,740.175,0.400,0.209,9.608,0.806,1.123,0.866,0.320,0.680,0.872,0.617
1800,60.000,0.000,222.056,0.000,-7.371,2,0,1,222.056,1.955,4,1,0.828,4,42.059,918.344,0.433,0.209,5.917,0.863,1.247,0.624,0.294,0.706,0.919,0.750
1803,60.100,0.000,222.380,0.000,0.872,2,0,1,222.380,2.125,4,0,0.828,4,109.202,1303.464,0.467,0.205,3.690,0.868,1.298,0.482,0.270,0.730,0.867,0.607
1806,60.200,226.385,0.000,-20.348,0.000,1,1,0,0.000,1.640,4,0,0.828,2,109.202,1303.464,0.500,0.205,4.975,0.833,1.573,0.298,0.280,0.720,0.766,0.700
1809,60.300,0.000,12.530,0.000,-209.850,1,0,1,0.000,2.189,3,1,0.793,2,10.296,1501.869,0.533,0.205,5.671,0.888,1.628,0.257,0.299,0.701,0.533,0.750
1812,60.400,247.655,10.770,21.270,-1.760,2,1,1,252.301,2.093,3,0,0.793,4,0.000,1598.874,0.567,0.242,4.155,0.907,1.651,0.016,0.287,0.713,0.788,0.700
1815,60.500,23.345,14.142,-224.310,3.372,2,1,1,280.401,2.028,3,0,0.793,4,69.584,1857.858,0.600,0.369,3.847,0.783,1.040,2.004,0.258,0.742,0.673,0.580
1818,60.600,22.472,21.260,-0.873,7.118,2,1,1,284.703,2.093,4,1,0.759,4,0.000,1858.519,0.633,0.369,4.483,0.671,0.800,0.335,0.238,0.762,0.796,0.750
1821,60.700,8.544,13.153,-13.928,-8.107,2,1,1,283.397,2.007,4,0,0.759,4,75.802,1840.550,0.667,0.369,4.432,0.596,0.327,0.264,0.230,0.770,0.752,0.580
1824,60.800,3.606,13.153,-4.938,0.000,2,1,1,279.045,1.896,4,0,0.793,4,60.729,1888.444,0.700,0.369,2.880,0.853,0.078,2.932,0.245,0.755,0.699,0.580
1827,60.900,4.000,9.055,0.394,-4.098,2,1,1,270.007,2.011,4,0,0.793,4,53.712,1922.209,0.700,0.369,4.411,0.871,0.422,0.012,0.251,0.749,0.714,0.580
1830,61.000,22.204,13.892,18.204,4.837,2,1,1,260.123,1.647,4,0,0.793,4,60.415,1790.205,0.733,0.369,3.273,0.805,0.629,0.474,0.185,0.815,0.767,0.580
1833,61.100,0.000,249.163,0.000,239.163,2,0,1,249.163,0.798,4,0,0.828,4,0.000,1487.238,0.767,0.369,2.373,0.694,0.813,0.938,0.184,0.816,0.883,0.500
1836,61.200,0.000,256.195,0.000,-0.999,2,0,1,256.195,1.344,3,1,0.793,4,213.841,2146.045,0.800,0.369,2.393,0.747,0.995,0.721,0.208,0.792,0.784,0.750
1839,61.300,28.443,241.531,6.239,-14.665,2,1,1,242.019,1.636,3,0,0.793,4,81.271,1943.749,0.833,0.369,4.291,0.823,1.199,1.585,0.221,0.779,0.830,0.550
1842,61.400,234.077,233.077,205.634,-8.453,2,1,1,225.020,1.979,3,0,0.828,4,25.495,1818.355,0.867,0.369,3.442,0.740,1.371,1.082,0.218,0.782,0.818,0.450
1845,61.500,0.000,224.181,0.000,-8.897,1,0,1,0.000,2.173,3,0,0.828,2,86.093,1850.394,0.900,0.379,2.443,0.905,1.573,2.015,0.209,0.791,0.676,0.700
1848,61.600,239.253,8.000,5.176,-216.181,2,1,1,246.051,2.061,3,0,0.828,4,44.944,2166.387,0.933,0.379,1.838,0.641,1.639,2.071,0.152,0.848,0.793,0.700
1851,61.700,17.029,13.892,-222.224,5.892,2,1,1,252.032,2.309,3,0,0.862,4,187.683,2240.297,0.967,0.379,1.771,0.685,1.615,1.909,0.136,0.864,0.637,0.750
1854,61.800,5.385,23.345,-11.644,9.453,2,1,1,237.103,2.234,4,1,0.828,4,41.629,2345.937,1.000,0.369,1.285,0.847,1.688,0.106,0.121,0.879,0.753,0.750
1857,61.900,8.602,14.213,3.217,-9.133,2,1,1,232.142,1.850,4,0,0.828,4,69.778,2262.767,1.000,0.369,1.470,0.441,1.892,2.245,0.144,0.856,0.735,0.700
1860,62.000,3.000,17.117,-5.602,2.905,2,1,1,231.970,1.553,4,0,0.828,4,73.164,2218.944,1.000,0.369,1.759,0.142,1.673,0.255,0.159,0.841,0.779,0.700
1863,62.100,8.246,19.235,5.246,2.118,2,1,1,246.941,1.324,4,1,0.793,4,167.720,2825.440,1.000,0.369,1.260,0.714,1.510,2.032,0.132,0.868,0.738,0.750
1866,62.200,249.756,0.000,2.408,0.000,2,1,0,249.756,1.680,4,0,0.793,4,249.393,2946.458,1.000,0.369,1.064,0.633,1.411,0.291,0.114,0.886,0.882,0.750
1869,62.300,5.385,6.708,-244.371,-12.527,2,1,1,256.681,1.325,4,0,0.793,4,39.000,2925.709,1.000,0.369,1.306,0.465,1.346,0.619,0.118,0.882,0.687,0.580
1872,62.400,243.674,0.000,1.276,0.000,2,1,0,243.674,1.928,3,1,0.759,4,10.050,2569.610,1.000,0.369,1.156,0.401,1.276,0.803,0.104,0.896,0.801,0.750
1875,62.500,7.211,0.000,-236.463,0.000,1,1,0,0.000,1.961,3,0,0.759,2,55.218,2646.198,1.000,0.369,0.892,0.425,1.305,1.129,0.089,0.911,0.473,0.650
1878,62.600,226.433,0.000,213.627,0.000,2,1,0,226.433,1.850,3,0,0.759,4,12.806,2744.204,1.000,0.369,1.671,0.826,1.303,1.017,0.145,0.855,0.784,0.650
1881,62.700,223.305,0.000,-5.754,0.000,2,1,0,223.305,2.085,4,1,0.724,4,57.009,2609.208,1.000,0.369,0.929,0.595,1.263,3.129,0.094,0.906,0.882,0.750
1884,62.800,218.323,0.000,-7.891,0.000,2,1,0,218.323,2.473,4,0,0.724,4,133.150,2682.029,1.000,0.369,0.707,0.276,1.317,0.053,0.081,0.919,0.898,0.740
1887,62.900,232.019,0.000,15.072,0.000,2,1,0,232.019,2.558,4,0,0.759,4,64.938,2497.420,1.000,0.369,0.811,0.600,1.690,2.518,0.103,0.897,0.878,0.700
1890,63.000,242.324,0.000,5.411,0.000,2,1,0,242.324,3.105,3,1,0.724,2,64.938,2497.420,1.000,0.379,0.721,0.624,2.610,0.494,0.094,0.906,0.814,0.750
1893,63.100,236.580,0.000,-7.801,0.000,2,1,0,236.580,3.108,4,1,0.690,4,69.642,2112.738,1.000,0.369,0.856,0.165,2.668,2.216,0.091,0.909,0.910,0.750
1896,63.200,221.461,0.000,-5.105,0.000,2,1,0,221.461,3.113,4,0,0.724,4,123.321,2109.159,1.000,0.369,2.054,0.727,2.322,0.443,0.075,0.925,0.900,0.700
1899,63.300,235.790,0.000,17.117,0.000,2,1,0,235.790,3.118,4,0,0.724,4,69.642,2136.958,1.000,0.369,0.885,0.540,2.037,0.043,0.068,0.932,0.884,0.700
1902,63.400,234.776,0.000,-8.897,0.000,2,1,0,234.776,3.118,4,0,0.724,4,86.354,2186.650,1.000,0.369,1.080,0.891,1.878,2.169,0.138,0.862,0.865,0.700
1905,63.500,230.521,0.000,1.993,0.000,2,1,0,230.521,3.119,4,0,0.759,4,146.414,2245.057,1.000,0.369,0.694,0.709,1.667,0.124,0.087,0.913,0.868,0.750
1908,63.600,241.338,0.000,10.817,0.000,2,1,0,241.338,3.122,4,0,0.759,4,79.649,1661.525,1.000,0.369,0.912,0.670,1.586,2.146,0.099,0.901,0.876,0.700
1911,63.700,5.000,236.580,-236.338,229.872,2,1,1,232.648,2.992,4,0,0.759,4,111.041,1567.654,1.000,0.369,1.713,0.732,1.450,0.673,0.179,0.821,0.892,0.700
1914,63.800,5.657,21.401,0.657,-215.179,2,1,1,214.133,2.618,4,0,0.759,4,88.459,1651.499,1.000,0.369,0.992,0.770,1.262,0.100,0.139,0.861,0.740,0.580
1917,63.900,205.730,204.414,200.074,183.013,2,1,1,195.318,2.350,3,1,0.724,4,67.186,1449.574,1.000,0.369,1.207,0.877,1.153,0.561,0.142,0.858,0.769,0.750
1920,64.000,13.454,12.000,-192.277,-192.414,2,1,1,194.165,2.039,3,0,0.724,4,111.732,1804.449,1.000,0.369,1.995,0.856,1.078,0.266,0.195,0.805,0.615,0.621
1923,64.100,214.979,0.000,209.880,0.000,2,1,0,214.979,1.575,3,0,0.759,4,86.977,1769.367,1.000,0.369,1.145,0.773,0.841,0.279,0.128,0.872,0.774,0.500
1926,64.200,209.881,0.000,4.659,0.000,2,1,0,209.881,1.574,3,1,0.724,2,86.977,1769.367,1.000,0.369,0.771,0.536,0.835,0.859,0.105,0.895,0.822,0.750
1929,64.300,222.623,28.071,12.742,16.071,2,1,1,224.956,1.853,4,1,0.690,3,86.977,1769.367,1.000,0.379,1.230,0.835,0.725,0.510,0.150,0.850,0.827,0.750
1932,64.400,233.634,0.000,227.634,0.000,2,1,0,233.634,1.965,4,0,0.690,2,86.977,1769.367,1.000,0.379,0.735,0.776,0.591,0.095,0.098,0.902,0.774,0.500
1935,64.500,231.041,5.000,-2.593,-23.071,2,1,1,228.475,2.275,3,1,0.655,2,86.977,1769.367,1.000,0.389,1.422,0.942,0.493,0.993,0.166,0.834,0.810,0.750
1938,64.600,12.000,3.606,-219.041,-1.394,2,1,1,223.754,2.381,4,1,0.621,4,86.977,1769.367,1.000,0.389,4.547,0.868,0.167,0.393,0.253,0.747,0.770,0.750
1941,64.700,4.472,21.401,-7.528,17.795,2,1,1,244.000,2.241,4,0,0.655,4,141.354,1825.359,1.000,0.379,10.768,0.842,0.702,0.027,0.297,0.703,0.910,0.750
1944,64.800,18.682,16.401,14.209,-5.000,2,1,1,250.599,1.941,4,1,0.621,4,141.354,1825.359,1.000,0.379,20.665,0.816,2.074,0.082,0.303,0.697,0.897,0.750
1947,64.900,14.318,10.198,-4.364,-6.203,2,1,1,262.071,1.726,4,0,0.621,4,141.354,1825.359,1.000,0.379,19.369,0.509,5.426,0.194,0.305,0.695,0.894,0.750
1950,65.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.655,0,141.354,1825.359,0.967,0.379,10.994,0.243,8.732,0.473,0.453,0.547,0.469,0.750
1953,65.100,405.643,0.000,391.325,0.000,1,1,0,0.000,1.529,4,1,0.621,3,141.354,1825.359,0.967,0.371,5.229,0.799,11.324,3.057,0.172,0.828,0.876,0.750
1956,65.200,37.162,0.000,-368.481,0.000,1,1,0,0.000,1.544,4,0,0.621,3,141.354,1825.359,0.967,0.381,6.537,0.897,12.224,0.181,0.175,0.825,0.858,0.750
1959,65.300,29.682,305.791,-7.480,295.593,2,1,1,460.053,1.822,4,0,0.655,6,141.354,1825.359,0.967,0.371,5.586,0.892,11.826,0.002,0.163,0.837,0.973,0.750
1962,65.400,21.932,31.953,-7.750,-273.838,2,1,1,442.995,1.570,4,0,0.655,6,141.354,1825.359,0.967,0.371,4.453,0.852,12.752,0.076,0.158,0.842,0.875,0.750
1965,65.500,9.220,14.142,-12.712,-17.811,2,1,1,426.129,1.212,4,0,0.655,6,141.354,1825.359,0.967,0.360,2.907,0.742,13.257,0.002,0.142,0.858,0.745,0.750
1968,65.600,7.211,8.062,-2.008,-6.080,2,1,1,413.697,1.206,4,0,0.690,6,141.354,1825.359,0.967,0.360,2.882,0.824,11.569,0.060,0.138,0.862,0.705,0.750
1971,65.700,4.123,4.243,-3.088,-3.820,2,1,1,409.353,0.969,4,0,0.690,6,249.852,3761.975,0.967,0.350,2.099,0.763,12.499,0.733,0.142,0.858,0.669,0.750
1974,65.800,4.123,10.296,0.000,6.053,2,1,1,399.406,0.893,4,0,0.690,6,22.023,5761.938,0.967,0.327,1.614,0.763,12.547,0.187,0.130,0.870,0.690,0.700
1977,65.900,7.810,9.220,3.687,-1.076,2,1,1,411.486,1.114,4,0,0.724,6,22.023,5761.938,0.967,0.315,2.972,0.899,12.883,0.916,0.126,0.874,0.709,0.700
1980,66.000,2.828,4.243,-4.982,-4.977,2,1,1,410.274,1.358,4,0,0.759,6,258.954,9317.834,0.967,0.315,1.771,0.622,13.112,2.358,0.129,0.871,0.670,0.750
1983,66.100,14.142,6.000,11.314,1.757,2,1,1,402.359,1.304,4,0,0.759,6,118.004,13110.050,0.967,0.311,4.040,0.902,13.341,1.111,0.157,0.843,0.762,0.700
1986,66.200,21.190,22.023,7.047,16.023,2,1,1,400.661,1.559,4,0,0.759,6,118.004,13110.050,0.967,0.298,2.561,0.376,5.761,0.991,0.101,0.899,0.806,0.700
1989,66.300,49.497,48.662,28.308,26.639,2,1,1,497.579,1.910,5,0,0.759,6,98.112,15706.574,0.967,0.298,5.262,0.212,1.686,2.421,0.128,0.872,1.000,0.700
1992,66.400,508.348,0.000,458.851,0.000,1,1,0,0.000,1.265,5,0,0.759,3,98.112,15706.574,0.967,0.311,6.329,0.239,0.360,1.074,0.171,0.829,0.915,0.650
1995,66.500,11.180,0.000,-497.168,0.000,1,1,0,0.000,1.271,5,0,0.759,3,98.112,15706.574,0.967,0.311,6.405,0.657,0.030,0.053,0.171,0.829,0.700,0.580
1998,66.600,54.000,0.000,42.820,0.000,1,1,0,0.000,1.329,4,0,0.759,3,98.112,15706.574,0.967,0.324,7.729,0.795,0.178,0.050,0.156,0.844,0.939,0.545
2001,66.700,38.897,0.000,-15.103,0.000,1,1,0,0.000,1.228,4,0,0.759,3,98.112,15706.574,0.967,0.324,7.093,0.815,0.200,0.284,0.168,0.832,0.887,0.545
2004,66.800,25.318,0.000,-13.579,0.000,1,1,0,0.000,1.236,4,0,0.793,3,98.112,15706.574,0.967,0.336,7.642,0.891,0.246,0.074,0.172,0.828,0.820,0.545
2007,66.900,38.949,0.000,13.631,0.000,1,1,0,0.000,1.009,5,1,0.759,3,98.112,15706.574,0.967,0.336,8.446,0.542,0.277,0.126,0.186,0.814,0.902,0.750
2010,67.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.759,0,98.112,15706.574,0.933,0.336,7.057,0.557,0.275,1.189,0.187,0.813,0.419,0.650
2013,67.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.793,0,98.112,15706.574,0.900,0.336,8.264,0.647,0.242,0.816,0.179,0.821,0.433,0.580
2016,67.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.793,0,98.112,15706.574,0.867,0.336,9.070,0.534,0.205,0.278,0.196,0.804,0.437,0.750
2019,67.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,98.112,15706.574,0.833,0.336,11.874,0.178,0.145,0.796,0.229,0.771,0.458,0.580
2022,67.400,412.681,0.000,373.733,0.000,1,1,0,0.000,1.042,4,0,0.828,3,0.000,15435.858,0.833,0.281,11.481,0.139,0.036,0.191,0.521,0.479,0.975,0.771
2025,67.500,32.202,0.000,-380.479,0.000,1,1,0,0.000,0.983,3,1,0.828,2,36.797,15516.209,0.833,0.291,1.088,0.457,0.034,0.245,0.104,0.896,0.594,0.750
2028,67.600,13.342,0.000,-18.861,0.000,1,1,0,0.000,0.903,3,0,0.828,2,63.348,14632.197,0.833,0.291,1.306,0.697,0.022,0.253,0.123,0.877,0.478,0.580
2031,67.700,7.810,0.000,-5.531,0.000,1,1,0,0.000,1.131,3,0,0.862,2,85.709,13811.864,0.833,0.301,2.618,0.792,0.003,2.371,0.145,0.855,0.473,0.580
2034,67.800,4.000,0.000,-3.810,0.000,1,1,0,0.000,1.356,3,0,0.862,2,48.662,13173.049,0.833,0.311,2.629,0.535,0.091,0.040,0.137,0.863,0.471,0.580
2037,67.900,3.162,0.000,-0.838,0.000,1,1,0,0.000,1.670,3,0,0.862,2,61.000,11646.087,0.833,0.311,1.908,0.452,0.312,0.078,0.128,0.872,0.454,0.580
2040,68.000,12.166,183.872,9.003,135.210,2,1,1,260.100,2.039,3,0,0.897,4,144.506,9846.694,0.867,0.321,1.764,0.611,0.825,0.409,0.129,0.871,0.785,0.750
2043,68.100,2.000,21.095,-10.166,-162.777,2,1,1,240.601,2.269,3,0,0.897,4,156.285,1311.944,0.867,0.321,2.314,0.767,1.151,2.667,0.168,0.832,0.655,0.750
2046,68.200,14.142,14.036,12.142,-7.059,2,1,1,220.731,2.051,3,0,0.897,4,150.841,1625.110,0.867,0.321,2.740,0.897,0.745,0.668,0.182,0.818,0.618,0.750
2049,68.300,21.471,12.083,7.329,-1.953,2,1,1,190.780,2.159,3,0,0.897,4,156.160,2069.767,0.867,0.330,2.632,0.890,0.560,0.124,0.184,0.816,0.657,0.750
2052,68.400,20.881,9.434,-0.590,-2.649,2,1,1,205.572,2.170,3,0,0.897,4,38.000,2477.909,0.867,0.330,2.729,0.956,0.297,0.009,0.196,0.804,0.651,0.350
2055,68.500,11.180,8.602,-9.700,-0.832,2,1,1,192.595,2.110,3,0,0.897,4,46.011,2980.825,0.867,0.330,2.630,0.938,0.008,0.008,0.195,0.805,0.596,0.580
2058,68.600,2.236,6.083,-8.944,-2.520,2,1,1,185.054,1.907,3,0,0.897,4,0.000,2567.987,0.867,0.339,2.556,0.935,0.249,0.044,0.195,0.805,0.566,0.580
2061,68.700,0.000,5.831,0.000,-0.252,1,0,1,0.000,0.657,3,0,0.897,2,44.102,1907.165,0.867,0.339,2.456,0.921,0.544,0.016,0.194,0.806,0.453,0.650
2064,68.800,176.233,212.925,173.997,207.094,2,1,1,207.480,1.564,3,0,0.897,4,0.000,1291.769,0.867,0.339,2.175,0.869,0.911,0.205,0.181,0.819,0.778,0.650
2067,68.900,0.000,208.396,0.000,-4.529,1,0,1,0.000,0.767,2,1,0.862,1,67.742,641.199,0.867,0.339,1.316,0.739,1.356,0.888,0.141,0.859,0.625,0.750
2070,69.000,0.000,9.487,0.000,-198.909,1,0,1,0.000,0.880,4,1,0.828,3,132.439,1044.668,0.867,0.339,1.516,0.222,1.757,1.521,0.145,0.855,0.614,0.750
2073,69.100,0.000,15.000,0.000,5.513,1,0,1,0.000,1.188,4,0,0.828,3,50.220,1072.160,0.867,0.339,1.651,0.376,1.675,1.027,0.142,0.858,0.637,0.700
2076,69.200,0.000,14.318,0.000,-0.682,1,0,1,0.000,1.141,4,0,0.828,3,147.580,1482.569,0.867,0.339,1.992,0.734,1.468,1.436,0.192,0.808,0.617,0.750
2079,69.300,16.971,208.885,-159.262,194.567,2,1,1,209.022,1.575,3,1,0.793,4,30.414,1365.019,0.867,0.408,1.905,0.645,1.486,0.442,0.178,0.822,0.787,0.750
2082,69.400,236.755,0.000,207.911,0.000,2,1,0,236.755,1.815,3,0,0.793,4,117.835,2026.954,0.867,0.399,2.542,0.726,1.376,1.499,0.201,0.799,0.797,0.655
2085,69.500,225.002,0.000,11.965,0.000,2,1,0,225.002,2.124,3,0,0.793,4,120.341,2390.408,0.867,0.389,3.250,0.566,1.196,0.093,0.206,0.794,0.826,0.669
2088,69.600,28.636,212.398,-196.367,3.513,2,1,1,241.696,2.049,3,0,0.793,4,119.971,2407.159,0.867,0.379,3.385,0.546,1.023,0.034,0.217,0.783,0.830,0.667
2091,69.700,6.325,6.708,-22.311,-205.690,2,1,1,248.676,1.982,3,0,0.793,4,112.681,2222.059,0.867,0.379,4.230,0.617,0.884,0.901,0.200,0.800,0.634,0.626
2094,69.800,19.723,12.042,13.399,5.333,2,1,1,245.394,2.080,3,0,0.828,4,99.323,2527.269,0.867,0.379,4.244,0.604,0.770,0.306,0.190,0.810,0.707,0.580
2097,69.900,22.804,12.369,3.080,0.328,2,1,1,246.441,1.753,3,0,0.828,4,89.359,1637.254,0.867,0.379,4.013,0.648,0.651,0.361,0.192,0.808,0.716,0.350
2100,70.000,16.401,7.280,-6.402,-5.089,2,1,1,248.847,1.385,3,0,0.828,4,82.765,1822.388,0.900,0.379,2.974,0.633,0.538,1.224,0.176,0.824,0.659,0.580
2103,70.100,3.606,11.000,-12.796,3.720,2,1,1,253.221,1.085,3,0,0.862,4,192.315,2928.134,0.933,0.379,1.695,0.691,0.455,0.050,0.134,0.866,0.597,0.750
2106,70.200,249.339,0.000,-7.248,0.000,2,1,0,249.339,0.861,4,1,0.828,5,81.025,2938.474,0.967,0.379,2.239,0.820,0.380,0.050,0.150,0.850,0.895,0.750
2109,70.300,17.692,10.198,-231.647,-0.802,2,1,1,256.400,0.895,4,0,0.828,5,89.471,3156.339,1.000,0.369,2.336,0.709,0.280,0.597,0.142,0.858,0.757,0.580
2112,70.400,7.211,5.831,-10.481,-4.367,2,1,1,264.690,0.911,4,0,0.862,5,89.694,3103.649,1.000,0.358,1.657,0.625,0.106,0.583,0.138,0.862,0.688,0.580
2115,70.500,268.412,0.000,0.494,0.000,2,1,0,268.412,1.430,4,0,0.862,5,83.487,3126.310,1.000,0.358,1.437,0.714,0.815,0.238,0.126,0.874,0.886,0.500
2118,70.600,264.796,0.000,-1.745,0.000,2,1,0,264.796,2.169,4,0,0.862,5,118.224,3386.694,1.000,0.347,2.121,0.601,0.826,0.567,0.132,0.868,0.911,0.657
2121,70.700,265.415,0.000,0.187,0.000,2,1,0,265.415,2.411,4,0,0.862,5,84.900,2644.539,1.000,0.347,1.628,0.709,0.907,1.038,0.099,0.901,0.891,0.350
2124,70.800,263.205,0.000,-1.797,0.000,2,1,0,263.205,2.969,3,1,0.828,4,106.005,2638.815,1.000,0.347,2.856,0.225,0.959,1.210,0.107,0.893,0.856,0.750
2127,70.900,37.855,0.000,-225.350,0.000,1,1,0,0.000,2.919,3,0,0.828,2,132.639,2734.080,1.000,0.347,2.905,0.375,1.226,0.120,0.131,0.869,0.697,0.737
2130,71.000,263.078,0.000,236.059,0.000,2,1,0,263.078,2.379,3,0,0.828,4,65.276,2448.334,1.000,0.347,3.004,0.510,1.174,0.415,0.151,0.849,0.839,0.650
2133,71.100,268.164,0.000,29.292,0.000,2,1,0,268.164,2.363,3,0,0.828,4,50.090,1917.625,1.000,0.347,2.704,0.727,0.824,0.041,0.164,0.836,0.817,0.450
2136,71.200,255.988,70.682,-12.176,64.851,2,1,1,283.171,2.363,3,0,0.828,4,38.471,1678.475,1.000,0.347,3.131,0.821,0.525,0.301,0.209,0.791,0.821,0.500
2139,71.300,5.831,10.770,-250.157,-59.912,2,1,1,288.694,2.122,3,0,0.828,4,35.847,1659.094,1.000,0.347,2.907,0.438,0.178,1.085,0.158,0.842,0.652,0.580
2142,71.400,16.971,0.000,11.140,0.000,1,1,0,0.000,1.972,3,0,0.828,2,107.005,1348.265,1.000,0.358,4.109,0.736,0.075,0.415,0.166,0.834,0.585,0.650
2145,71.500,49.163,0.000,32.192,0.000,1,1,0,0.000,1.857,3,0,0.828,2,124.036,1003.438,1.000,0.358,3.293,0.347,0.154,0.377,0.163,0.837,0.748,0.689
