frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
2154,71.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,25.495,7835.569,0.000,0.202,6.875,0.308,0.308,0.087,0.252,0.748,0.320,0.580
2157,71.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,25.495,7835.569,0.000,0.202,8.335,0.581,0.283,0.036,0.256,0.744,0.329,0.580
2160,72.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,25.495,7835.569,0.000,0.202,8.760,0.674,0.924,0.021,0.250,0.750,0.323,0.580
2163,72.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,25.495,7835.569,0.000,0.202,9.136,0.707,1.554,0.037,0.247,0.753,0.320,0.700
2166,72.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,25.495,7835.569,0.000,0.202,9.525,0.701,2.097,0.016,0.260,0.740,0.321,0.700
2169,72.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.862,0,25.495,7835.569,0.000,0.202,9.029,0.697,2.663,0.014,0.263,0.737,0.321,0.750
2172,72.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.862,0,25.495,7835.569,0.000,0.202,7.897,0.703,3.131,0.007,0.258,0.742,0.318,0.700
2175,72.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.897,0,25.495,7835.569,0.000,0.202,6.869,0.679,3.670,0.011,0.250,0.750,0.294,0.700
2178,72.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,1,0.862,0,25.495,7835.569,0.000,0.202,5.973,0.690,3.688,0.115,0.247,0.753,0.271,0.750
2181,72.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.862,0,25.495,7835.569,0.000,0.202,5.331,0.547,3.098,0.184,0.244,0.756,0.265,0.700
2184,72.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.897,0,25.495,7835.569,0.000,0.202,4.618,0.492,2.440,0.088,0.228,0.772,0.251,0.700
2187,72.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,1,0.862,0,25.495,7835.569,0.000,0.202,3.441,0.455,1.987,0.214,0.214,0.786,0.224,0.750
2190,73.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,0,0.862,0,25.495,7835.569,0.000,0.202,2.858,0.552,1.582,0.123,0.202,0.798,0.203,0.700
2193,73.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,0,0.862,0,25.495,7835.569,0.000,0.202,2.420,0.427,1.292,0.001,0.187,0.813,0.201,0.580
2196,73.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,1,0.828,0,25.495,7835.569,0.000,0.202,1.805,0.596,1.088,0.213,0.168,0.832,0.173,0.750
2199,73.300,0.000,104.355,0.000,90.319,1,0,1,0.000,1.940,7,1,0.793,3,25.495,7835.569,0.033,0.155,14.206,0.168,0.849,0.555,0.365,0.635,0.819,0.750
2202,73.400,0.000,11.402,0.000,-92.953,1,0,1,0.000,1.821,7,0,0.793,3,25.495,7835.569,0.067,0.137,1.963,0.160,0.993,0.149,0.132,0.868,0.486,0.580
2205,73.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.759,0,25.495,7835.569,0.067,0.137,3.129,0.682,0.520,1.097,0.158,0.842,0.209,0.750
2208,73.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,25.495,7835.569,0.067,0.137,6.188,0.783,0.113,0.541,0.210,0.790,0.278,0.580
2211,73.700,0.000,47.539,0.000,36.138,1,0,1,0.000,1.589,4,0,0.759,2,0.000,7406.574,0.100,0.138,8.006,0.778,0.215,0.108,0.244,0.756,0.798,0.650
2214,73.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.724,0,0.000,7406.574,0.100,0.138,8.691,0.764,0.535,0.044,0.252,0.748,0.329,0.750
2217,73.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.724,0,0.000,7406.574,0.100,0.138,10.685,0.554,0.898,0.293,0.254,0.746,0.343,0.580
2220,74.000,0.000,59.464,0.000,11.925,1,0,1,0.000,1.503,4,0,0.724,2,0.000,6847.059,0.133,0.140,8.505,0.581,1.142,0.369,0.234,0.766,0.815,0.650
2223,74.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.690,0,0.000,6847.059,0.133,0.140,7.578,0.616,1.250,1.184,0.224,0.776,0.232,0.750
2226,74.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.690,0,0.000,6847.059,0.133,0.140,6.990,0.522,1.115,0.492,0.202,0.798,0.224,0.580
2229,74.300,125.936,0.000,83.510,0.000,1,1,0,0.000,1.698,3,0,0.724,2,20.100,5511.485,0.167,0.142,8.242,0.367,0.878,1.415,0.200,0.800,0.764,0.650
2232,74.400,0.000,56.045,0.000,-3.420,1,0,1,0.000,1.474,5,1,0.690,3,207.714,5253.347,0.200,0.142,5.950,0.640,0.531,1.871,0.189,0.811,0.786,0.750
2235,74.500,0.000,16.763,0.000,-39.282,1,0,1,0.000,1.636,5,0,0.690,3,0.000,5820.657,0.233,0.141,4.871,0.804,0.235,0.849,0.203,0.797,0.595,0.580
2238,74.600,0.000,33.287,0.000,16.524,1,0,1,0.000,1.805,5,0,0.690,3,0.000,5268.644,0.267,0.141,4.342,0.695,0.025,3.069,0.154,0.846,0.685,0.580
2241,74.700,56.436,0.000,-69.501,0.000,1,1,0,0.000,1.513,3,1,0.655,2,0.000,4735.364,0.300,0.141,4.621,0.777,0.126,0.454,0.111,0.889,0.667,0.750
2244,74.800,31.906,0.000,-24.530,0.000,1,1,0,0.000,1.363,3,0,0.655,2,62.650,3348.489,0.333,0.141,4.994,0.489,0.289,1.992,0.160,0.840,0.628,0.580
2247,74.900,69.203,0.000,37.296,0.000,1,1,0,0.000,1.727,3,0,0.655,2,62.650,3348.489,0.367,0.141,5.974,0.451,0.112,0.980,0.176,0.824,0.732,0.450
2250,75.000,0.000,120.507,0.000,87.221,1,0,1,0.000,1.678,3,0,0.655,2,62.650,3348.489,0.400,0.142,7.157,0.526,0.096,0.519,0.215,0.785,0.760,0.500
2253,75.100,0.000,18.248,0.000,-102.259,1,0,1,0.000,1.606,3,0,0.655,2,62.650,3348.489,0.433,0.142,5.863,0.436,0.283,0.966,0.180,0.820,0.589,0.580
2256,75.200,0.000,16.279,0.000,-1.969,1,0,1,0.000,1.370,3,0,0.690,2,62.650,3348.489,0.467,0.142,5.148,0.709,0.345,1.994,0.186,0.814,0.546,0.580
2259,75.300,59.615,0.000,-9.587,0.000,1,1,0,0.000,1.437,4,1,0.655,2,62.650,3348.489,0.500,0.143,3.640,0.796,0.328,0.141,0.191,0.809,0.735,0.750
2262,75.400,0.000,34.176,0.000,17.897,1,0,1,0.000,1.277,4,0,0.655,2,62.650,3348.489,0.533,0.143,1.219,0.685,0.232,0.898,0.126,0.874,0.626,0.580
2265,75.500,0.000,14.422,0.000,-19.754,1,0,1,0.000,1.321,4,0,0.690,2,62.650,3348.489,0.567,0.143,1.868,0.783,0.021,0.202,0.140,0.860,0.530,0.580
2268,75.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.655,0,62.650,3348.489,0.567,0.143,4.536,0.843,0.180,0.334,0.196,0.804,0.292,0.750
2271,75.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.655,0,62.650,3348.489,0.567,0.143,2.427,0.758,0.267,0.044,0.155,0.845,0.246,0.580
2274,75.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.690,0,62.650,3348.489,0.567,0.143,13.024,0.222,0.386,2.962,0.318,0.682,0.422,0.580
2277,75.900,210.640,0.000,151.024,0.000,1,1,0,0.000,1.738,3,1,0.655,2,43.829,2793.050,0.600,0.146,6.699,0.664,0.362,1.194,0.148,0.852,0.763,0.750
2280,76.000,50.990,0.000,-159.649,0.000,1,1,0,0.000,1.774,3,0,0.655,2,8.485,2104.155,0.633,0.146,9.589,0.784,0.405,0.182,0.159,0.841,0.791,0.450
2283,76.100,33.541,0.000,-17.449,0.000,1,1,0,0.000,1.835,3,0,0.690,2,31.623,1833.694,0.667,0.146,9.578,0.763,0.363,0.181,0.152,0.848,0.733,0.580
2286,76.200,0.000,203.342,0.000,188.920,1,0,1,0.000,1.256,3,0,0.724,2,0.000,1521.834,0.700,0.146,4.991,0.725,0.309,0.488,0.135,0.865,0.728,0.500
2289,76.300,0.000,14.866,0.000,-188.476,1,0,1,0.000,1.089,3,0,0.724,2,42.154,1000.127,0.700,0.146,5.005,0.441,0.387,1.529,0.138,0.862,0.581,0.580
2292,76.400,21.932,494.353,-11.609,479.487,2,1,1,512.884,1.948,3,0,0.759,4,42.485,678.144,0.700,0.146,3.995,0.440,0.235,0.058,0.142,0.858,0.833,0.650
2295,76.500,29.614,0.000,7.682,0.000,1,1,0,0.000,1.865,3,0,0.759,2,0.000,444.504,0.733,0.146,5.578,0.462,0.475,2.428,0.136,0.864,0.680,0.650
2298,76.600,22.204,0.000,-7.411,0.000,1,1,0,0.000,1.683,3,0,0.759,2,0.000,422.199,0.767,0.146,6.654,0.562,0.752,1.577,0.139,0.861,0.662,0.580
2301,76.700,15.133,0.000,-7.071,0.000,1,1,0,0.000,1.498,3,0,0.793,2,0.000,403.125,0.767,0.147,5.842,0.439,0.706,1.895,0.146,0.854,0.611,0.580
2304,76.800,32.016,234.955,16.883,-259.398,2,1,1,410.651,1.562,4,1,0.759,4,0.000,140.014,0.800,0.399,3.677,0.723,0.565,1.014,0.182,0.818,0.917,0.750
2307,76.900,24.042,8.544,-7.974,-226.411,2,1,1,393.859,1.288,4,0,0.759,4,0.000,108.068,0.833,0.401,4.018,0.836,0.361,0.109,0.161,0.839,0.806,0.450
2310,77.000,26.173,4.472,2.131,-4.072,2,1,1,382.079,1.388,4,0,0.793,4,0.000,137.288,0.833,0.405,3.256,0.786,0.087,0.085,0.146,0.854,0.802,0.350
2313,77.100,6.083,4.243,-20.090,-0.229,2,1,1,387.057,1.603,4,1,0.759,4,0.000,160.808,0.867,0.397,2.012,0.611,0.365,0.728,0.127,0.873,0.675,0.750
2316,77.200,8.062,5.000,1.979,0.757,2,1,1,389.062,1.779,4,0,0.759,4,0.000,202.387,0.900,0.397,2.234,0.743,0.405,0.646,0.133,0.867,0.687,0.580
2319,77.300,4.243,5.000,-3.820,0.000,2,1,1,391.152,1.571,4,0,0.793,4,5.000,193.259,0.900,0.388,1.887,0.726,0.559,0.026,0.133,0.867,0.662,0.580
2322,77.400,2.000,4.472,-2.243,-0.528,2,1,1,387.412,1.556,4,0,0.793,3,2.000,195.579,0.900,0.388,1.532,0.828,0.016,0.090,0.122,0.878,0.598,0.580
2325,77.500,1.414,36.125,-0.586,31.653,2,1,1,354.493,1.404,4,0,0.793,4,249.874,1737.894,0.900,0.379,2.119,0.863,0.163,0.077,0.125,0.875,0.831,0.750
2328,77.600,4.123,70.859,2.709,34.734,2,1,1,288.979,1.199,4,0,0.828,4,45.880,1708.589,0.900,0.370,3.059,0.782,0.431,0.039,0.152,0.848,0.910,0.450
2331,77.700,5.657,51.865,1.534,-18.994,2,1,1,242.332,0.899,4,0,0.828,4,32.802,1654.338,0.900,0.361,2.633,0.803,0.665,0.424,0.126,0.874,0.898,0.000
2334,77.800,17.088,32.802,11.431,-19.063,2,1,1,231.821,0.869,4,0,0.828,4,64.288,1735.489,0.900,0.399,5.500,0.729,0.726,0.768,0.145,0.855,0.907,0.000
2337,77.900,33.015,0.000,15.927,0.000,1,1,0,0.000,0.802,4,0,0.828,2,55.606,1886.837,0.900,0.399,4.887,0.529,0.716,0.216,0.119,0.881,0.767,0.650
2340,78.000,37.643,0.000,4.628,0.000,1,1,0,0.000,0.856,5,1,0.793,2,35.440,2141.308,0.900,0.399,4.167,0.783,0.646,1.630,0.131,0.869,0.738,0.750
2343,78.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.793,0,35.440,2141.308,0.867,0.399,3.453,0.721,0.648,0.150,0.114,0.886,0.310,0.650
2346,78.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.828,0,35.440,2141.308,0.833,0.399,2.567,0.569,0.733,0.191,0.106,0.894,0.294,0.580
2349,78.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.793,0,35.440,2141.308,0.800,0.399,3.460,0.685,0.820,0.690,0.114,0.886,0.305,0.750
2352,78.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,35.440,2141.308,0.767,0.399,1.876,0.444,0.825,0.334,0.093,0.907,0.278,0.580
2355,78.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,35.440,2141.308,0.733,0.399,3.655,0.740,0.997,0.166,0.142,0.858,0.298,0.580
2358,78.600,0.000,71.344,0.000,38.542,1,0,1,0.000,0.782,4,1,0.793,2,0.000,2189.445,0.767,0.311,3.554,0.730,1.061,0.436,0.138,0.862,0.770,0.750
2361,78.700,0.000,35.355,0.000,-35.989,1,0,1,0.000,0.618,4,0,0.793,2,0.000,2206.689,0.800,0.311,2.819,0.814,0.912,1.320,0.136,0.864,0.696,0.550
2364,78.800,0.000,30.083,0.000,-5.272,1,0,1,0.000,0.648,4,0,0.828,2,0.000,2234.594,0.833,0.320,2.876,0.584,0.889,0.813,0.122,0.878,0.688,0.000
2367,78.900,0.000,19.416,0.000,-10.667,1,0,1,0.000,0.646,3,1,0.793,2,0.000,844.308,0.833,0.320,2.707,0.596,0.767,0.115,0.087,0.913,0.554,0.750
2370,79.000,0.000,13.000,0.000,-6.416,1,0,1,0.000,0.688,3,0,0.793,2,0.000,734.944,0.833,0.320,1.250,0.398,0.561,2.116,0.089,0.911,0.496,0.580
2373,79.100,0.000,7.810,0.000,-5.190,1,0,1,0.000,0.950,3,0,0.793,2,109.809,1232.164,0.833,0.320,1.559,0.649,0.437,1.179,0.099,0.901,0.457,0.610
2376,79.200,0.000,19.105,0.000,11.295,1,0,1,0.000,1.001,3,0,0.793,2,69.462,1322.165,0.833,0.320,2.626,0.685,0.380,0.090,0.115,0.885,0.544,0.350
2379,79.300,0.000,24.083,0.000,4.978,1,0,1,0.000,0.952,3,0,0.793,2,18.358,1297.209,0.833,0.328,3.858,0.631,0.283,2.909,0.118,0.882,0.606,0.550
2382,79.400,0.000,18.385,0.000,-5.698,1,0,1,0.000,0.840,3,0,0.793,2,0.000,1183.335,0.833,0.328,4.584,0.513,0.367,0.226,0.119,0.881,0.601,0.000
2385,79.500,0.000,25.495,0.000,7.110,1,0,1,0.000,0.752,3,0,0.793,2,0.000,955.270,0.833,0.337,5.201,0.587,0.409,0.177,0.144,0.856,0.651,0.000
2388,79.600,0.000,327.391,0.000,305.188,2,0,1,327.391,0.820,3,0,0.793,4,0.000,722.819,0.833,0.337,5.048,0.435,0.323,0.019,0.097,0.903,0.876,0.650
2391,79.700,114.280,328.203,76.637,0.811,2,1,1,314.560,1.134,3,0,0.828,4,113.719,1345.825,0.833,0.337,2.715,0.486,0.136,0.203,0.101,0.899,0.814,0.632
2394,79.800,24.352,7.071,-89.929,-321.132,2,1,1,326.443,1.167,3,0,0.828,4,106.963,1522.569,0.833,0.337,2.856,0.843,0.047,1.229,0.106,0.894,0.678,0.594
2397,79.900,11.402,21.633,-12.950,14.562,2,1,1,324.575,1.026,3,0,0.828,4,110.941,1734.537,0.833,0.337,3.106,0.636,0.024,0.042,0.100,0.900,0.683,0.616
2400,80.000,17.000,50.040,5.598,28.407,2,1,1,341.013,1.071,3,0,0.862,4,96.421,1897.324,0.833,0.328,2.788,0.422,0.224,0.254,0.098,0.902,0.820,0.536
2403,80.100,13.342,0.000,-3.658,0.000,1,1,0,0.000,1.178,3,0,0.862,2,0.000,2137.125,0.833,0.337,4.417,0.696,0.147,3.132,0.150,0.850,0.556,0.650
2406,80.200,8.246,0.000,-5.095,0.000,1,1,0,0.000,1.183,3,0,0.862,2,0.000,2231.694,0.833,0.337,4.252,0.777,0.110,1.031,0.161,0.839,0.518,0.580
2409,80.300,15.033,0.000,6.787,0.000,1,1,0,0.000,1.181,3,0,0.862,2,0.000,2130.565,0.833,0.345,4.501,0.825,0.164,0.076,0.146,0.854,0.558,0.580
2412,80.400,20.616,230.708,5.582,180.668,2,1,1,356.035,1.196,3,0,0.862,4,114.285,2279.949,0.833,0.345,3.916,0.833,0.212,2.529,0.111,0.889,0.820,0.650
2415,80.500,356.679,0.000,338.959,0.000,2,1,0,356.679,1.070,3,0,0.862,4,81.933,2395.764,0.833,0.345,1.880,0.372,0.234,0.726,0.068,0.932,0.801,0.500
2418,80.600,367.604,0.000,-1.699,0.000,2,1,0,367.604,1.627,3,0,0.862,4,48.415,2529.904,0.833,0.337,4.310,0.202,0.310,0.157,0.116,0.884,0.874,0.350
2421,80.700,389.495,91.706,21.890,-139.002,2,1,1,382.143,1.733,3,0,0.862,4,0.000,2795.610,0.833,0.417,5.426,0.403,0.540,0.533,0.134,0.866,0.887,0.500
2424,80.800,409.542,0.000,393.542,0.000,2,1,0,409.542,2.008,3,0,0.862,4,0.000,2756.304,0.833,0.408,5.341,0.646,0.706,0.013,0.145,0.855,0.868,0.500
2427,80.900,404.605,0.000,-3.166,0.000,2,1,0,404.605,2.669,3,0,0.897,4,0.000,2298.694,0.833,0.399,4.376,0.523,1.049,1.006,0.126,0.874,0.853,0.350
2430,81.000,399.010,0.000,20.385,0.000,2,1,0,399.010,2.687,3,0,0.897,4,0.000,1578.418,0.833,0.389,4.436,0.649,1.099,1.743,0.129,0.871,0.845,0.550
2433,81.100,372.022,0.000,-5.912,0.000,2,1,0,372.022,2.680,3,0,0.897,4,0.000,977.079,0.867,0.379,3.831,0.352,0.859,0.423,0.111,0.889,0.855,0.350
2436,81.200,307.366,0.000,-37.842,0.000,2,1,0,307.366,3.079,3,0,0.931,4,0.000,694.250,0.900,0.379,5.778,0.348,0.612,0.357,0.095,0.905,0.908,0.450
2439,81.300,257.218,0.000,-15.828,0.000,2,1,0,257.218,3.084,4,1,0.897,4,0.000,632.760,0.933,0.379,5.065,0.568,0.785,0.327,0.087,0.913,0.979,0.750
2442,81.400,258.234,0.000,1.017,0.000,1,1,0,0.000,3.083,4,0,0.897,2,0.000,556.920,0.967,0.379,2.916,0.479,0.950,0.341,0.106,0.894,0.795,0.650
2445,81.500,13.038,0.000,-245.196,0.000,1,1,0,0.000,2.702,4,0,0.931,2,0.000,512.905,1.000,0.389,3.893,0.608,0.908,0.929,0.119,0.881,0.637,0.580
2448,81.600,48.052,0.000,35.014,0.000,1,1,0,0.000,2.329,3,1,0.897,2,0.000,521.470,1.000,0.389,6.682,0.520,1.030,0.509,0.111,0.889,0.821,0.750
2451,81.700,12.649,0.000,-35.403,0.000,1,1,0,0.000,2.017,3,0,0.897,2,0.000,502.060,1.000,0.399,3.494,0.567,1.075,0.620,0.114,0.886,0.558,0.580
2454,81.800,6.083,0.000,-6.566,0.000,1,1,0,0.000,1.959,3,0,0.931,2,2.000,515.535,1.000,0.399,3.800,0.857,0.928,0.267,0.115,0.885,0.509,0.580
2457,81.900,17.117,0.000,11.034,0.000,1,1,0,0.000,1.612,3,0,0.931,2,7.000,517.304,1.000,0.408,4.771,0.902,0.773,0.300,0.149,0.851,0.591,0.580
2460,82.000,10.630,0.000,-6.487,0.000,1,1,0,0.000,1.344,3,0,0.931,2,10.000,470.685,1.000,0.408,4.824,0.865,0.760,0.374,0.131,0.869,0.559,0.580
2463,82.100,12.042,0.000,1.411,0.000,1,1,0,0.000,1.058,3,0,0.931,2,13.928,400.179,1.000,0.408,4.048,0.937,0.952,0.388,0.136,0.864,0.542,0.580
2466,82.200,25.318,0.000,13.276,0.000,1,1,0,0.000,0.681,3,0,0.931,2,0.000,358.184,1.000,0.408,4.886,0.821,0.869,0.055,0.126,0.874,0.645,0.580
2469,82.300,8.944,0.000,-16.374,0.000,1,1,0,0.000,0.835,3,0,0.931,2,0.000,319.079,1.000,0.408,4.275,0.593,0.615,1.206,0.119,0.881,0.555,0.580
2472,82.400,9.434,0.000,0.490,0.000,1,1,0,0.000,0.830,3,0,0.931,2,0.000,300.394,1.000,0.417,3.948,0.776,0.421,0.128,0.122,0.878,0.537,0.580
2475,82.500,9.849,0.000,0.415,0.000,1,1,0,0.000,0.943,3,0,0.931,2,0.000,357.329,1.000,0.417,2.644,0.479,0.410,1.093,0.104,0.896,0.527,0.580
2478,82.600,5.831,0.000,-4.018,0.000,1,1,0,0.000,0.822,3,0,0.931,2,0.000,358.739,1.000,0.426,2.934,0.744,0.359,1.343,0.129,0.871,0.494,0.580
2481,82.700,11.314,0.000,5.483,0.000,1,1,0,0.000,0.818,3,0,0.931,2,0.000,369.619,1.000,0.426,2.524,0.701,0.397,0.233,0.115,0.885,0.517,0.580
2484,82.800,15.000,0.000,3.686,0.000,1,1,0,0.000,0.795,3,0,0.931,2,0.000,314.944,1.000,0.435,4.438,0.773,0.033,0.489,0.157,0.843,0.580,0.580
2487,82.900,22.804,0.000,7.804,0.000,1,1,0,0.000,0.732,3,0,0.931,2,0.000,382.444,1.000,0.435,5.470,0.714,0.223,0.026,0.170,0.830,0.653,0.580
2490,83.000,46.840,0.000,24.037,0.000,1,1,0,0.000,0.724,3,0,0.931,2,48.270,558.678,1.000,0.444,5.477,0.769,0.039,0.968,0.184,0.816,0.773,0.000
2493,83.100,6.000,0.000,-40.840,0.000,1,1,0,0.000,0.601,3,0,0.931,2,11.045,719.925,1.000,0.444,4.530,0.633,0.009,1.668,0.149,0.851,0.542,0.580
2496,83.200,8.000,0.000,2.000,0.000,1,1,0,0.000,0.982,3,0,0.931,2,0.000,956.487,1.000,0.453,5.346,0.597,0.270,0.846,0.153,0.847,0.576,0.580
2499,83.300,12.806,0.000,4.806,0.000,1,1,0,0.000,0.888,3,0,0.931,2,9.434,1023.124,1.000,0.453,3.159,0.552,0.112,1.933,0.157,0.843,0.551,0.580
2502,83.400,12.042,0.000,-0.765,0.000,1,1,0,0.000,0.750,3,0,0.931,2,10.050,1067.069,1.000,0.462,2.657,0.511,0.108,0.565,0.138,0.862,0.538,0.580
2505,83.500,7.616,0.000,-4.426,0.000,1,1,0,0.000,1.072,3,0,0.931,1,1.000,1104.925,1.000,0.470,2.229,0.621,0.280,0.658,0.123,0.877,0.435,0.580
2508,83.600,9.000,0.000,1.384,0.000,1,1,0,0.000,1.316,3,0,0.931,2,12.166,1129.294,1.000,0.470,2.474,0.437,0.737,0.120,0.128,0.872,0.521,0.580
2511,83.700,17.263,0.000,8.263,0.000,1,1,0,0.000,1.304,3,0,0.931,2,0.000,1111.059,1.000,0.479,3.618,0.409,0.824,2.147,0.137,0.863,0.598,0.580
2514,83.800,10.000,0.000,-7.263,0.000,1,1,0,0.000,1.397,3,0,0.931,2,0.000,1135.669,1.000,0.479,4.349,0.494,0.897,0.195,0.134,0.866,0.570,0.580
2517,83.900,6.708,0.000,-3.292,0.000,1,1,0,0.000,1.580,3,0,0.931,2,0.000,1076.194,1.000,0.487,5.382,0.493,0.836,0.094,0.147,0.853,0.577,0.580
2520,84.000,16.643,0.000,9.935,0.000,1,1,0,0.000,1.567,3,0,0.931,2,0.000,1149.719,1.000,0.487,5.794,0.423,0.691,0.563,0.146,0.854,0.648,0.580
2523,84.100,36.125,0.000,19.481,0.000,1,1,0,0.000,1.544,3,0,0.931,2,0.000,1206.649,1.000,0.496,6.197,0.558,0.294,0.145,0.148,0.852,0.757,0.350
2526,84.200,57.871,0.000,21.746,0.000,1,1,0,0.000,1.502,3,0,0.966,2,0.000,1669.394,1.000,0.496,5.578,0.429,0.019,1.306,0.138,0.862,0.799,0.550
2529,84.300,24.759,0.000,-33.112,0.000,1,1,0,0.000,1.426,3,0,0.966,2,0.000,1474.099,1.000,0.504,6.405,0.656,0.375,1.606,0.153,0.847,0.692,0.550
2532,84.400,13.928,0.000,-10.830,0.000,1,1,0,0.000,1.132,3,0,0.966,2,0.000,1217.719,1.000,0.504,7.084,0.453,0.552,2.902,0.161,0.839,0.663,0.580
2535,84.500,25.179,0.000,11.251,0.000,1,1,0,0.000,1.141,3,0,1.000,2,0.000,861.435,1.000,0.504,6.135,0.531,0.484,2.747,0.162,0.838,0.696,0.550
2538,84.600,26.249,0.000,1.069,0.000,1,1,0,0.000,1.101,3,0,1.000,2,67.186,539.038,1.000,0.504,4.544,0.451,0.408,0.217,0.154,0.846,0.668,0.350
2541,84.700,23.707,236.305,-2.542,144.599,2,1,1,520.035,1.818,3,0,1.000,4,44.822,574.219,1.000,0.496,5.466,0.241,0.659,0.358,0.161,0.839,0.920,0.650
2544,84.800,97.082,70.264,73.376,-166.041,2,1,1,554.374,1.828,3,0,1.000,4,106.254,946.269,1.000,0.487,10.552,0.064,0.514,0.869,0.304,0.696,0.995,0.590
2547,84.900,46.098,0.000,-50.985,0.000,1,1,0,0.000,0.941,3,0,1.000,2,0.000,1187.544,1.000,0.487,9.831,0.313,1.052,0.892,0.180,0.820,0.868,0.650
2550,85.000,38.419,0.000,-7.679,0.000,1,1,0,0.000,1.046,3,0,1.000,2,136.180,1643.354,1.000,0.487,11.679,0.204,1.593,1.432,0.162,0.838,0.839,0.750
2553,85.100,16.279,0.000,-22.140,0.000,1,1,0,0.000,0.905,3,0,1.000,2,0.000,1644.267,1.000,0.487,10.967,0.628,2.213,0.709,0.143,0.857,0.687,0.700
2556,85.200,4.472,0.000,-11.807,0.000,1,1,0,0.000,1.018,3,0,1.000,2,0.000,1523.350,1.000,0.487,10.564,0.555,2.689,0.080,0.165,0.835,0.626,0.700
2559,85.300,67.067,0.000,62.067,0.000,2,1,0,67.067,1.340,3,0,1.000,4,0.000,1153.767,1.000,0.479,10.794,0.349,3.267,0.198,0.159,0.841,0.976,0.700
2562,85.400,68.425,0.000,1.358,0.000,1,1,0,0.000,1.619,3,0,1.000,2,0.000,992.880,1.000,0.479,12.083,0.419,3.638,0.400,0.173,0.827,0.861,0.700
2565,85.500,55.009,0.000,-13.416,0.000,1,1,0,0.000,1.428,3,0,1.000,2,33.615,859.457,1.000,0.479,13.549,0.564,3.706,0.211,0.178,0.822,0.851,0.700
2568,85.600,77.104,0.000,22.095,0.000,1,1,0,0.000,1.377,3,0,1.000,2,104.580,1102.150,1.000,0.479,10.342,0.577,3.800,0.699,0.195,0.805,0.850,0.700
2571,85.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,104.580,1102.150,0.967,0.479,11.475,0.624,3.634,0.415,0.187,0.813,0.342,0.700
2574,85.800,183.412,0.000,106.308,0.000,1,1,0,0.000,1.279,3,0,1.000,2,104.580,1102.150,0.967,0.471,11.454,0.821,3.915,0.031,0.186,0.814,0.828,0.700
2577,85.900,49.204,0.000,-134.208,0.000,1,1,0,0.000,1.400,3,0,1.000,2,104.580,1102.150,0.967,0.471,9.934,0.763,3.805,0.080,0.186,0.814,0.833,0.700
2580,86.000,40.719,0.000,-8.485,0.000,1,1,0,0.000,1.374,3,0,1.000,2,43.290,1301.584,0.967,0.471,9.971,0.645,3.543,0.152,0.179,0.821,0.817,0.700
