frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
1725,57.500,11.662,0.000,-2.480,0.000,1,1,0,0.000,1.426,3,0,0.931,2,0.000,993.588,0.900,0.411,6.292,0.366,1.731,0.113,0.236,0.764,0.624,0.700
1728,57.600,56.613,46.325,44.951,21.973,2,1,1,66.189,1.740,3,0,0.931,4,0.000,512.994,0.933,0.411,5.214,0.559,2.099,0.276,0.231,0.769,0.883,0.700
1731,57.700,30.480,0.000,-26.133,0.000,1,1,0,0.000,1.696,3,0,0.931,2,0.000,449.438,0.967,0.411,5.364,0.861,2.341,0.028,0.227,0.773,0.679,0.700
1734,57.800,67.268,0.000,36.789,0.000,1,1,0,0.000,1.814,3,0,0.931,2,0.000,331.459,0.967,0.409,5.168,0.471,2.490,0.212,0.214,0.786,0.782,0.700
1737,57.900,75.802,0.000,8.534,0.000,1,1,0,0.000,1.736,3,0,0.931,2,0.000,890.350,1.000,0.497,5.578,0.397,2.629,1.931,0.198,0.802,0.802,0.700
1740,58.000,238.315,0.000,184.232,0.000,2,1,0,238.315,1.503,3,0,0.931,4,178.572,2148.444,1.000,0.504,5.029,0.452,1.891,1.155,0.183,0.817,0.894,0.750
1743,58.100,212.476,0.000,-23.533,0.000,2,1,0,212.476,1.809,3,0,0.931,4,0.000,2609.458,1.000,0.496,3.734,0.277,1.447,1.580,0.171,0.829,0.874,0.700
1746,58.200,197.436,0.000,-17.434,0.000,2,1,0,197.436,2.068,3,0,0.931,4,42.450,2237.710,1.000,0.479,3.229,0.585,1.160,2.274,0.166,0.834,0.840,0.550
1749,58.300,208.521,0.000,10.440,0.000,2,1,0,208.521,2.460,3,0,0.931,4,54.231,1645.274,1.000,0.470,2.279,0.515,1.062,0.746,0.131,0.869,0.821,0.350
1752,58.400,225.584,0.000,16.431,0.000,2,1,0,225.584,3.072,3,0,0.931,4,0.000,1224.269,1.000,0.462,3.482,0.553,1.030,0.897,0.146,0.854,0.848,0.350
1755,58.500,226.241,0.000,4.678,0.000,2,1,0,226.241,3.096,3,0,0.931,4,68.731,1233.629,1.000,0.453,2.175,0.704,0.946,1.451,0.141,0.859,0.805,0.550
1758,58.600,223.271,0.000,1.889,0.000,2,1,0,223.271,3.107,3,0,0.931,4,0.000,698.564,1.000,0.444,3.084,0.468,0.785,0.607,0.122,0.878,0.844,0.350
1761,58.700,214.786,0.000,-0.621,0.000,2,1,0,214.786,3.101,3,0,0.931,4,60.208,627.854,1.000,0.435,3.442,0.496,0.741,0.576,0.121,0.879,0.851,0.350
1764,58.800,217.830,0.000,6.802,0.000,2,1,0,217.830,3.119,4,1,0.897,6,0.000,908.327,1.000,0.399,1.394,0.734,0.606,0.643,0.098,0.902,0.883,0.750
1767,58.900,210.488,0.000,0.397,0.000,2,1,0,210.488,3.113,4,0,0.897,6,160.112,2034.200,1.000,0.379,1.908,0.810,0.245,0.064,0.108,0.892,0.891,0.750
1770,59.000,200.532,0.000,2.734,0.000,2,1,0,200.532,3.117,4,0,0.897,6,47.424,1810.644,1.000,0.358,2.381,0.291,0.059,0.944,0.102,0.898,0.939,0.480
1773,59.100,216.157,0.000,5.955,0.000,2,1,0,216.157,3.115,4,0,0.897,6,26.571,1622.887,1.000,0.347,2.764,0.632,0.481,2.024,0.128,0.872,0.925,0.550
1776,59.200,209.812,0.000,-10.524,0.000,2,1,0,209.812,3.112,4,0,0.897,6,65.000,1713.250,1.000,0.336,2.486,0.495,0.912,0.147,0.124,0.876,0.927,0.350
1779,59.300,259.000,0.000,49.188,0.000,1,1,0,0.000,3.100,4,0,0.897,3,0.000,1804.605,1.000,0.336,4.044,0.440,1.396,1.686,0.148,0.852,0.875,0.650
1782,59.400,106.174,0.000,-152.826,0.000,1,1,0,0.000,2.821,3,1,0.862,2,0.000,1362.970,1.000,0.347,6.111,0.266,1.499,0.413,0.193,0.807,0.824,0.750
1785,59.500,169.461,0.000,63.287,0.000,1,1,0,0.000,2.488,3,0,0.862,2,0.000,1362.970,1.000,0.347,6.082,0.126,1.476,0.040,0.188,0.812,0.833,0.700
1788,59.600,50.329,0.000,-119.132,0.000,1,1,0,0.000,2.124,3,0,0.897,2,0.000,1362.970,1.000,0.358,6.587,0.779,1.402,0.371,0.220,0.780,0.800,0.700
1791,59.700,27.019,0.000,-23.310,0.000,1,1,0,0.000,1.776,3,0,0.897,1,0.000,1362.970,1.000,0.358,4.972,0.914,1.101,0.156,0.193,0.807,0.590,0.580
1794,59.800,3.162,0.000,-23.856,0.000,1,1,0,0.000,1.749,3,0,0.897,1,0.000,1362.970,1.000,0.369,2.920,0.729,0.928,0.283,0.165,0.835,0.420,0.580
1797,59.900,8.944,0.000,5.782,0.000,1,1,0,0.000,1.457,3,0,0.931,2,0.000,1362.970,1.000,0.379,2.889,0.547,0.843,0.319,0.133,0.867,0.524,0.580
1800,60.000,0.000,27.857,0.000,-18.468,1,0,1,0.000,1.593,4,1,0.897,2,0.000,1362.970,1.000,0.379,3.982,0.520,0.852,2.154,0.179,0.821,0.728,0.750
1803,60.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,1362.970,0.967,0.379,2.860,0.419,0.561,1.679,0.133,0.867,0.328,0.650
1806,60.200,173.902,0.000,164.958,0.000,1,1,0,0.000,1.096,4,0,0.897,2,0.000,1362.970,0.967,0.381,2.196,0.456,0.564,0.069,0.125,0.875,0.779,0.650
1809,60.300,16.031,0.000,-157.871,0.000,1,1,0,0.000,1.087,4,0,0.897,2,0.000,1362.970,0.967,0.381,1.967,0.625,0.578,0.663,0.157,0.843,0.600,0.580
1812,60.400,7.071,0.000,-8.960,0.000,1,1,0,0.000,1.283,4,0,0.897,2,0.000,1362.970,0.967,0.391,2.237,0.383,0.303,1.222,0.146,0.854,0.574,0.580
1815,60.500,23.259,0.000,16.188,0.000,1,1,0,0.000,1.268,4,0,0.897,2,148.718,2088.608,0.967,0.391,1.989,0.614,0.131,1.287,0.140,0.860,0.642,0.750
1818,60.600,19.209,0.000,-4.050,0.000,1,1,0,0.000,1.408,5,0,0.897,4,15.297,2559.695,0.967,0.391,2.857,0.595,0.031,1.616,0.180,0.820,0.697,0.580
1821,60.700,11.402,0.000,-7.808,0.000,1,1,0,0.000,1.592,5,0,0.897,2,11.705,3061.644,0.967,0.400,3.207,0.694,0.163,1.145,0.199,0.801,0.583,0.580
1824,60.800,14.560,0.000,3.158,0.000,1,1,0,0.000,1.283,5,0,0.897,4,8.485,3462.819,0.967,0.400,3.449,0.722,0.377,1.085,0.209,0.791,0.677,0.580
1827,60.900,8.062,0.000,-6.498,0.000,1,1,0,0.000,1.282,4,0,0.897,2,25.318,3892.809,0.967,0.410,2.589,0.708,0.440,0.172,0.205,0.795,0.566,0.580
1830,61.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,25.318,3892.809,0.933,0.410,1.565,0.691,0.182,0.478,0.173,0.827,0.273,0.650
1833,61.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,25.318,3892.809,0.900,0.410,1.651,0.835,0.118,0.276,0.182,0.818,0.261,0.580
1836,61.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,25.318,3892.809,0.867,0.410,2.038,0.696,0.432,0.166,0.194,0.806,0.276,0.580
1839,61.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,25.318,3892.809,0.833,0.410,1.419,0.730,0.614,0.266,0.170,0.830,0.254,0.580
1842,61.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,25.318,3892.809,0.800,0.410,1.328,0.719,0.715,0.179,0.169,0.831,0.249,0.580
1845,61.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,25.318,3892.809,0.767,0.410,2.608,0.959,0.751,0.381,0.203,0.797,0.260,0.580
1848,61.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,25.318,3892.809,0.733,0.410,1.825,0.903,0.908,0.210,0.182,0.818,0.240,0.580
1851,61.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,25.318,3892.809,0.700,0.410,2.355,0.583,0.939,0.867,0.183,0.817,0.272,0.580
1854,61.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.931,0,25.318,3892.809,0.667,0.410,1.782,0.923,0.856,1.725,0.186,0.814,0.230,0.580
1857,61.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.931,0,25.318,3892.809,0.633,0.410,2.068,0.911,0.914,0.119,0.173,0.827,0.234,0.580
1860,62.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.931,0,25.318,3892.809,0.600,0.410,1.586,0.849,0.949,0.207,0.158,0.842,0.222,0.580
1863,62.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,25.318,3892.809,0.567,0.410,2.605,0.613,0.934,0.900,0.126,0.874,0.260,0.580
1866,62.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,25.318,3892.809,0.533,0.410,1.341,0.552,0.951,0.174,0.129,0.871,0.229,0.580
1869,62.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,25.318,3892.809,0.500,0.410,1.839,0.521,1.080,0.685,0.118,0.882,0.240,0.580
1872,62.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,25.318,3892.809,0.467,0.410,1.916,0.524,1.126,0.773,0.150,0.850,0.237,0.580
1875,62.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,25.318,3892.809,0.433,0.410,3.765,0.366,1.100,1.414,0.176,0.824,0.291,0.580
1878,62.600,71.113,0.000,63.050,0.000,1,1,0,0.000,1.638,4,0,0.966,2,25.318,3892.809,0.433,0.221,4.945,0.412,0.860,0.039,0.217,0.783,0.787,0.650
1881,62.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.966,0,25.318,3892.809,0.400,0.221,3.959,0.490,0.599,0.304,0.171,0.829,0.283,0.650
1884,62.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.966,0,25.318,3892.809,0.367,0.221,3.242,0.611,0.306,1.116,0.186,0.814,0.252,0.580
1887,62.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,1.000,0,25.318,3892.809,0.333,0.221,1.958,0.608,0.025,1.838,0.160,0.840,0.216,0.580
1890,63.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,1.000,0,25.318,3892.809,0.300,0.221,2.263,0.638,0.217,2.460,0.160,0.840,0.218,0.580
1893,63.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,1.000,0,25.318,3892.809,0.300,0.221,2.185,0.329,0.371,2.652,0.133,0.867,0.238,0.580
1896,63.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,1.000,0,25.318,3892.809,0.267,0.221,2.478,0.693,0.530,0.314,0.164,0.836,0.215,0.580
1899,63.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.966,0,25.318,3892.809,0.233,0.221,2.608,0.732,0.525,0.041,0.152,0.848,0.112,0.750
1902,63.400,83.355,0.000,12.242,0.000,1,1,0,0.000,1.586,3,0,0.966,2,110.887,4397.625,0.233,0.241,1.612,0.595,0.628,0.725,0.136,0.864,0.597,0.650
1905,63.500,7.071,0.000,-76.284,0.000,1,1,0,0.000,1.332,3,0,0.966,2,220.293,5027.624,0.233,0.245,1.242,0.464,0.597,0.021,0.120,0.880,0.386,0.750
1908,63.600,2.000,0.000,-5.071,0.000,1,1,0,0.000,1.468,3,0,0.966,2,92.418,4927.688,0.233,0.245,1.312,0.329,0.588,0.145,0.122,0.878,0.369,0.580
1911,63.700,6.403,0.000,4.403,0.000,1,1,0,0.000,1.608,3,0,0.966,2,138.654,4452.994,0.233,0.249,1.281,0.553,0.491,0.096,0.120,0.880,0.377,0.750
1914,63.800,5.000,0.000,-1.403,0.000,1,1,0,0.000,1.414,3,0,0.966,2,0.000,3916.218,0.233,0.253,1.150,0.760,0.732,0.520,0.108,0.892,0.351,0.580
1917,63.900,9.487,0.000,4.487,0.000,1,1,0,0.000,1.407,3,0,0.966,2,0.000,3153.684,0.233,0.253,1.312,0.609,1.111,0.558,0.103,0.897,0.391,0.580
1920,64.000,9.220,0.000,-0.267,0.000,1,1,0,0.000,1.378,3,0,0.966,2,0.000,2550.250,0.267,0.258,1.191,0.575,1.232,0.021,0.098,0.902,0.393,0.580
1923,64.100,7.616,0.000,-1.604,0.000,1,1,0,0.000,1.213,3,0,0.966,2,0.000,2356.664,0.300,0.262,1.133,0.570,0.285,2.393,0.102,0.898,0.387,0.580
1926,64.200,2.236,0.000,-5.380,0.000,1,1,0,0.000,0.982,3,0,0.966,2,2.236,2327.019,0.333,0.262,0.878,0.369,0.317,1.017,0.105,0.895,0.369,0.580
1929,64.300,2.236,0.000,0.000,0.000,1,1,0,0.000,1.014,3,0,0.966,2,0.000,2207.559,0.367,0.266,1.162,0.725,0.611,1.039,0.122,0.878,0.355,0.580
1932,64.400,8.062,0.000,5.826,0.000,1,1,0,0.000,1.039,3,0,0.966,2,0.000,1812.034,0.400,0.270,0.779,0.814,0.871,1.221,0.098,0.902,0.375,0.580
1935,64.500,2.236,0.000,-5.826,0.000,1,1,0,0.000,1.000,2,1,0.931,1,2.236,1810.988,0.433,0.270,0.562,0.746,1.024,0.482,0.080,0.920,0.316,0.750
1938,64.600,7.616,0.000,5.380,0.000,1,1,0,0.000,1.057,3,1,0.897,2,0.000,739.669,0.467,0.274,1.170,0.377,1.114,0.737,0.119,0.881,0.421,0.750
1941,64.700,8.485,0.000,0.870,0.000,1,1,0,0.000,1.165,3,0,0.897,2,0.000,537.420,0.500,0.274,1.140,0.916,1.221,0.559,0.120,0.880,0.392,0.580
1944,64.800,5.657,0.000,-2.828,0.000,1,1,0,0.000,1.098,3,0,0.897,2,5.657,36.869,0.533,0.274,0.706,0.721,1.322,1.022,0.087,0.913,0.383,0.580
1947,64.900,2.828,0.000,-2.828,0.000,1,1,0,0.000,1.271,2,1,0.862,1,2.828,36.964,0.567,0.274,0.522,0.820,1.540,1.213,0.069,0.931,0.329,0.750
1950,65.000,6.083,0.000,3.254,0.000,1,1,0,0.000,1.302,3,1,0.828,2,0.000,39.304,0.600,0.274,0.652,0.811,1.547,1.108,0.079,0.921,0.385,0.750
1953,65.100,7.616,0.000,1.533,0.000,1,1,0,0.000,1.292,3,0,0.828,2,0.000,43.354,0.633,0.270,0.631,0.855,1.523,0.041,0.064,0.936,0.394,0.700
1956,65.200,8.000,0.000,0.384,0.000,1,1,0,0.000,1.235,3,0,0.828,2,8.000,42.337,0.667,0.270,0.609,0.414,1.420,0.336,0.072,0.928,0.431,0.700
1959,65.300,2.000,0.000,-6.000,0.000,1,1,0,0.000,1.161,3,0,0.828,2,2.000,40.844,0.700,0.266,0.524,0.446,1.453,2.313,0.063,0.937,0.397,0.700
1962,65.400,13.153,0.000,11.153,0.000,1,1,0,0.000,1.251,3,0,0.828,2,84.770,268.414,0.733,0.266,1.110,0.507,1.397,1.190,0.083,0.917,0.473,0.350
1965,65.500,4.472,0.000,-8.681,0.000,1,1,0,0.000,1.141,3,0,0.828,2,0.000,274.440,0.767,0.266,0.981,0.673,1.339,2.269,0.091,0.909,0.414,0.580
1968,65.600,15.133,0.000,10.661,0.000,1,1,0,0.000,1.412,3,0,0.828,2,0.000,290.869,0.767,0.266,1.408,0.615,1.234,0.352,0.093,0.907,0.488,0.350
1971,65.700,1.414,0.000,-13.719,0.000,1,1,0,0.000,1.330,3,0,0.828,2,1.414,297.834,0.800,0.266,1.000,0.615,1.293,2.208,0.070,0.930,0.406,0.580
1974,65.800,3.606,0.000,2.191,0.000,1,1,0,0.000,1.383,3,0,0.828,2,3.606,301.649,0.833,0.270,0.568,0.335,1.288,3.052,0.075,0.925,0.431,0.580
1977,65.900,4.123,0.000,0.518,0.000,1,1,0,0.000,1.551,3,0,0.828,2,149.576,857.080,0.867,0.270,0.889,0.521,1.405,0.578,0.099,0.901,0.433,0.750
1980,66.000,7.071,0.000,2.948,0.000,1,1,0,0.000,1.553,3,0,0.828,2,0.000,832.175,0.900,0.270,0.813,0.653,1.191,2.195,0.078,0.922,0.442,0.580
1983,66.100,2.000,0.000,-5.071,0.000,1,1,0,0.000,1.375,3,0,0.828,1,2.000,809.704,0.933,0.274,0.601,0.455,0.949,1.733,0.075,0.925,0.366,0.580
1986,66.200,2.000,0.000,0.000,0.000,1,1,0,0.000,1.394,3,0,0.862,1,2.000,788.405,0.967,0.278,0.643,0.126,0.962,1.206,0.081,0.919,0.394,0.580
1989,66.300,4.472,0.000,2.472,0.000,1,1,0,0.000,1.413,3,0,0.862,2,0.000,736.925,1.000,0.278,1.101,0.225,1.048,0.181,0.084,0.916,0.477,0.580
1992,66.400,3.000,0.000,-1.472,0.000,1,1,0,0.000,1.280,3,0,0.862,2,182.562,1466.034,1.000,0.372,1.844,0.545,1.168,0.167,0.119,0.881,0.465,0.750
1995,66.500,16.401,0.000,13.401,0.000,1,1,0,0.000,1.051,3,0,0.862,2,0.000,1424.484,1.000,0.513,0.763,0.470,0.550,2.068,0.066,0.934,0.517,0.550
1998,66.600,7.616,0.000,-8.785,0.000,1,1,0,0.000,1.012,3,0,0.862,2,0.000,1345.019,1.000,0.513,1.366,0.707,0.358,0.247,0.099,0.901,0.467,0.580
2001,66.700,14.866,0.000,7.250,0.000,1,1,0,0.000,0.916,3,0,0.862,2,127.094,1662.938,1.000,0.513,1.097,0.366,0.012,0.114,0.099,0.901,0.524,0.706
2004,66.800,3.606,0.000,-11.261,0.000,1,1,0,0.000,1.142,3,0,0.862,2,0.000,1643.307,1.000,0.513,1.136,0.746,0.274,1.887,0.102,0.898,0.436,0.580
2007,66.900,10.630,0.000,7.025,0.000,1,1,0,0.000,1.304,4,1,0.828,3,0.000,1630.299,1.000,0.513,1.352,0.361,0.563,1.474,0.111,0.889,0.623,0.750
2010,67.000,63.159,0.000,52.528,0.000,1,1,0,0.000,1.248,4,0,0.828,3,0.000,1906.305,1.000,0.504,4.078,0.370,0.715,0.249,0.185,0.815,0.881,0.550
2013,67.100,79.649,0.000,16.491,0.000,1,1,0,0.000,1.202,4,0,0.828,3,159.314,1966.819,1.000,0.504,6.231,0.384,1.646,0.080,0.200,0.800,0.934,0.750
2016,67.200,45.453,0.000,-34.196,0.000,1,1,0,0.000,1.088,6,1,0.793,2,159.314,1966.819,1.000,0.504,5.156,0.481,2.565,0.200,0.183,0.817,0.825,0.750
2019,67.300,26.249,0.000,-19.204,0.000,1,1,0,0.000,1.028,6,0,0.793,1,159.314,1966.819,1.000,0.504,3.818,0.340,3.508,0.130,0.206,0.794,0.667,0.750
2022,67.400,11.314,0.000,-14.935,0.000,1,1,0,0.000,0.905,6,0,0.828,1,159.314,1966.819,1.000,0.513,3.308,0.741,4.474,1.819,0.214,0.786,0.544,0.750
2025,67.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.828,0,159.314,1966.819,0.967,0.513,17.545,0.535,5.029,0.172,0.294,0.706,0.449,0.750
2028,67.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.828,0,159.314,1966.819,0.933,0.513,2.929,0.526,9.324,1.290,0.130,0.870,0.318,0.750
2031,67.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.828,0,159.314,1966.819,0.900,0.513,3.847,0.395,10.363,2.005,0.129,0.871,0.347,0.750
2034,67.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.862,0,159.314,1966.819,0.867,0.513,1.486,0.458,11.909,1.690,0.096,0.904,0.279,0.750
2037,67.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.897,0,159.314,1966.819,0.833,0.513,2.152,0.434,11.358,1.511,0.099,0.901,0.293,0.750
2040,68.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.897,0,159.314,1966.819,0.800,0.513,3.311,0.145,8.072,2.422,0.106,0.894,0.339,0.750
2043,68.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.862,0,159.314,1966.819,0.767,0.513,3.620,0.285,8.627,0.997,0.111,0.889,0.233,0.750
2046,68.200,757.312,0.000,745.998,0.000,1,1,0,0.000,1.079,3,0,0.862,2,251.645,2902.594,0.767,0.372,2.370,0.217,8.659,0.407,0.107,0.893,0.706,0.750
2049,68.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,251.645,2902.594,0.733,0.372,3.301,0.227,9.060,0.317,0.100,0.900,0.225,0.750
2052,68.400,0.000,663.497,0.000,635.640,1,0,1,0.000,1.702,4,1,0.828,3,110.603,4040.155,0.733,0.369,2.915,0.631,9.936,0.287,0.110,0.890,0.802,0.750
2055,68.500,44.922,31.401,-712.390,-632.096,2,1,1,82.462,1.898,4,0,0.828,6,130.908,5612.250,0.733,0.349,1.831,0.723,9.913,0.100,0.105,0.895,0.863,0.727
2058,68.600,6.083,35.114,-38.839,3.713,2,1,1,118.271,1.944,4,0,0.828,6,0.000,5463.800,0.733,0.335,1.643,0.381,3.628,0.276,0.097,0.903,0.827,0.700
2061,68.700,11.402,41.400,5.319,6.286,2,1,1,138.058,1.978,4,1,0.793,6,123.568,4731.970,0.733,0.321,1.862,0.243,1.592,0.034,0.081,0.919,0.878,0.750
2064,68.800,27.019,18.439,15.617,-22.961,2,1,1,123.329,1.630,4,0,0.793,6,125.363,2608.738,0.733,0.307,1.383,0.366,1.089,0.266,0.081,0.919,0.777,0.696
2067,68.900,0.000,13.454,0.000,-4.985,1,0,1,0.000,1.283,4,0,0.793,3,187.409,1960.134,0.733,0.307,1.377,0.202,0.855,1.155,0.082,0.918,0.618,0.750
2070,69.000,0.000,13.038,0.000,-0.415,1,0,1,0.000,0.997,4,0,0.793,3,210.723,2588.010,0.733,0.292,1.521,0.350,0.692,1.538,0.062,0.938,0.609,0.750
2073,69.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,210.723,2588.010,0.700,0.292,1.528,0.094,0.232,0.426,0.059,0.941,0.286,0.750
2076,69.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,210.723,2588.010,0.667,0.292,1.709,0.161,0.296,0.317,0.054,0.946,0.281,0.750
2079,69.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.759,0,210.723,2588.010,0.633,0.292,1.091,0.334,0.389,2.843,0.077,0.923,0.150,0.750
2082,69.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,210.723,2588.010,0.600,0.292,1.057,0.626,0.404,1.279,0.061,0.939,0.125,0.750
2085,69.500,0.000,81.566,0.000,68.528,1,0,1,0.000,1.295,3,0,0.759,2,138.827,2687.094,0.600,0.295,2.402,0.714,0.428,0.701,0.076,0.924,0.652,0.750
2088,69.600,0.000,51.624,0.000,-29.942,1,0,1,0.000,1.252,4,1,0.724,3,97.124,2602.864,0.600,0.295,2.760,0.536,0.495,0.058,0.070,0.930,0.788,0.750
2091,69.700,0.000,34.713,0.000,-16.911,1,0,1,0.000,1.212,4,0,0.724,3,57.585,2528.534,0.600,0.289,1.129,0.111,0.556,1.281,0.075,0.925,0.720,0.350
2094,69.800,0.000,55.227,0.000,20.514,1,0,1,0.000,1.265,4,0,0.759,3,79.706,2450.935,0.600,0.289,1.994,0.627,0.607,0.248,0.074,0.926,0.763,0.350
2097,69.900,0.000,34.438,0.000,-20.788,1,0,1,0.000,1.208,4,0,0.759,3,193.205,2732.368,0.600,0.289,1.473,0.493,0.681,0.086,0.072,0.928,0.701,0.750
2100,70.000,12.728,0.000,-14.291,0.000,1,1,0,0.000,1.602,4,0,0.759,3,0.000,2930.838,0.600,0.289,2.482,0.250,0.747,2.470,0.082,0.918,0.622,0.580
2103,70.100,0.000,28.018,0.000,-6.420,1,0,1,0.000,1.314,4,0,0.793,3,29.017,2983.859,0.600,0.289,2.451,0.080,0.685,1.680,0.104,0.896,0.718,0.550
2106,70.200,0.000,19.849,0.000,-8.168,1,0,1,0.000,1.507,4,0,0.793,3,58.181,2783.648,0.600,0.282,2.285,0.833,0.586,0.710,0.079,0.921,0.616,0.350
2109,70.300,0.000,15.232,0.000,-4.618,1,0,1,0.000,1.451,4,0,0.793,3,57.697,2236.969,0.600,0.314,2.813,0.403,0.518,1.366,0.093,0.907,0.634,0.580
2112,70.400,72.560,0.000,59.832,0.000,1,1,0,0.000,1.743,4,0,0.828,3,52.010,1457.600,0.600,0.311,0.906,0.670,0.444,2.464,0.064,0.936,0.733,0.550
2115,70.500,0.000,137.877,0.000,120.877,2,0,1,137.877,1.107,4,0,0.828,6,124.197,1559.588,0.633,0.311,1.339,0.118,0.414,2.095,0.075,0.925,0.881,0.690
2118,70.600,0.000,112.450,0.000,-16.999,2,0,1,112.450,1.410,4,0,0.828,6,304.765,3397.614,0.667,0.311,0.847,0.124,0.642,0.083,0.071,0.929,0.872,0.750
2121,70.700,0.000,96.519,0.000,-15.931,1,0,1,0.000,1.728,4,0,0.828,3,46.098,3345.127,0.700,0.311,1.008,0.478,0.578,1.274,0.079,0.921,0.761,0.650
2124,70.800,0.000,14.142,0.000,-82.377,1,0,1,0.000,1.797,4,0,0.828,3,86.816,2919.609,0.733,0.321,1.515,0.595,0.529,2.682,0.089,0.911,0.598,0.580
2127,70.900,0.000,11.402,0.000,-2.740,1,0,1,0.000,1.638,4,0,0.828,3,77.827,2837.769,0.767,0.321,2.321,0.701,0.440,0.742,0.102,0.898,0.599,0.580
2130,71.000,0.000,13.892,0.000,2.491,1,0,1,0.000,1.828,4,0,0.862,3,14.142,2732.819,0.800,0.330,1.582,0.710,0.226,0.170,0.118,0.882,0.598,0.580
2133,71.100,0.000,11.402,0.000,-2.491,1,0,1,0.000,1.794,3,1,0.828,2,64.444,2714.388,0.833,0.330,1.072,0.622,0.238,0.989,0.108,0.892,0.467,0.750
2136,71.200,13.038,0.000,-59.522,0.000,1,1,0,0.000,2.120,3,0,0.828,2,25.942,2706.577,0.833,0.330,1.008,0.596,0.358,0.103,0.100,0.900,0.476,0.580
2139,71.300,26.077,0.000,13.038,0.000,1,1,0,0.000,2.141,3,0,0.862,2,9.487,2705.284,0.867,0.339,1.175,0.655,0.239,0.133,0.099,0.901,0.552,0.350
2142,71.400,17.464,0.000,-8.613,0.000,1,1,0,0.000,2.281,3,0,0.862,2,10.000,2676.287,0.867,0.408,1.210,0.468,0.233,2.837,0.100,0.900,0.519,0.580
2145,71.500,21.190,0.000,3.725,0.000,1,1,0,0.000,2.325,3,0,0.862,2,10.000,2676.287,0.867,0.408,1.448,0.735,0.109,2.108,0.089,0.911,0.526,0.550
2148,71.600,0.000,14.036,0.000,2.634,1,0,1,0.000,1.957,3,0,0.897,2,28.792,2633.439,0.867,0.408,1.175,0.609,0.323,1.202,0.082,0.918,0.489,0.580
2151,71.700,10.770,0.000,-10.419,0.000,1,1,0,0.000,2.339,3,0,0.897,2,28.792,2633.439,0.867,0.417,1.311,0.768,0.563,1.976,0.100,0.900,0.463,0.580
