frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
2580,86.000,13.038,0.000,8.566,0.000,1,1,0,0.000,1.973,3,0,1.000,2,26.306,1132.918,1.000,0.453,1.174,0.795,0.602,0.220,0.148,0.852,0.486,0.350
2583,86.100,5.000,0.000,-8.038,0.000,1,1,0,0.000,2.266,3,0,1.000,2,3.606,219.000,1.000,0.462,0.700,0.201,0.542,1.134,0.112,0.888,0.471,0.580
2586,86.200,1.000,0.000,-4.000,0.000,1,1,0,0.000,2.153,3,0,1.000,2,46.098,249.838,1.000,0.462,1.017,0.641,0.653,2.547,0.127,0.873,0.426,0.580
2589,86.300,7.280,0.000,6.280,0.000,1,1,0,0.000,1.913,3,0,1.000,1,32.450,251.280,1.000,0.470,0.709,0.562,0.643,0.381,0.093,0.907,0.399,0.580
2592,86.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.966,0,32.450,251.280,0.967,0.470,11.158,0.082,0.612,1.208,0.376,0.624,0.480,0.750
2595,86.500,0.000,244.377,0.000,208.866,1,0,1,0.000,2.415,4,0,0.966,3,0.000,501.619,0.967,0.463,7.015,0.525,0.559,1.922,0.270,0.730,0.940,0.650
2598,86.600,243.288,418.724,236.008,174.347,2,1,1,432.745,2.379,4,0,0.966,5,0.000,1031.438,0.967,0.446,5.498,0.772,1.165,1.839,0.253,0.747,0.979,0.650
2601,86.700,10.440,40.000,-232.848,-378.724,2,1,1,383.803,2.601,4,0,0.966,5,33.971,1524.019,0.967,0.437,3.643,0.779,1.503,0.247,0.240,0.760,0.905,0.700
2604,86.800,7.071,18.601,-3.369,-21.399,2,1,1,389.272,2.529,4,0,0.966,5,0.000,1838.707,0.967,0.428,4.025,0.847,1.786,0.323,0.249,0.751,0.791,0.700
2607,86.900,402.852,0.000,396.449,0.000,2,1,0,402.852,1.598,4,0,0.966,5,0.000,2009.387,0.967,0.419,4.463,0.697,2.463,0.063,0.260,0.740,0.959,0.700
2610,87.000,0.000,383.986,0.000,365.385,1,0,1,0.000,2.431,4,0,0.966,3,0.000,1961.188,0.967,0.419,5.048,0.925,2.849,0.022,0.255,0.745,0.862,0.700
2613,87.100,0.000,8.062,0.000,-375.923,1,0,1,0.000,2.409,4,0,0.966,2,0.000,1908.434,0.967,0.419,6.331,0.896,3.384,0.221,0.264,0.736,0.646,0.700
2616,87.200,369.758,0.000,-33.094,0.000,1,1,0,0.000,1.685,4,0,0.966,2,0.000,1578.480,0.967,0.419,8.183,0.862,4.002,0.218,0.271,0.729,0.896,0.700
2619,87.300,13.000,0.000,-356.758,0.000,1,1,0,0.000,1.774,3,1,0.931,2,0.000,1219.484,0.967,0.419,8.775,0.647,7.656,0.283,0.258,0.742,0.663,0.750
2622,87.400,0.000,34.059,0.000,25.997,1,0,1,0.000,2.247,3,0,0.931,2,78.854,517.900,0.967,0.419,9.657,0.898,9.355,0.001,0.263,0.737,0.762,0.700
2625,87.500,16.279,0.000,3.279,0.000,1,1,0,0.000,1.762,3,0,0.931,2,98.153,499.347,0.967,0.419,10.780,0.717,10.371,0.121,0.267,0.733,0.676,0.700
2628,87.600,21.840,0.000,5.562,0.000,1,1,0,0.000,1.703,4,1,0.897,2,117.175,751.425,0.967,0.428,10.418,0.684,12.029,0.561,0.278,0.722,0.779,0.750
2631,87.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,117.175,751.425,0.933,0.428,9.926,0.671,18.405,0.169,0.262,0.738,0.435,0.700
2634,87.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,117.175,751.425,0.900,0.428,6.907,0.363,20.432,0.529,0.241,0.759,0.425,0.700
2637,87.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.862,0,117.175,751.425,0.867,0.428,6.584,0.187,21.441,0.960,0.220,0.780,0.325,0.750
2640,88.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,117.175,751.425,0.833,0.428,6.108,0.214,2.141,1.365,0.211,0.789,0.308,0.700
2643,88.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,117.175,751.425,0.800,0.428,4.903,0.552,1.745,0.807,0.196,0.804,0.250,0.700
2646,88.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,117.175,751.425,0.767,0.428,7.205,0.604,1.576,0.201,0.239,0.761,0.300,0.700
2649,88.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,117.175,751.425,0.733,0.428,7.809,0.810,1.601,0.057,0.265,0.735,0.297,0.700
2652,88.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,117.175,751.425,0.700,0.428,7.050,0.643,1.624,0.303,0.264,0.736,0.285,0.700
2655,88.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,117.175,751.425,0.667,0.428,6.225,0.757,1.611,1.225,0.250,0.750,0.253,0.700
2658,88.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,117.175,751.425,0.633,0.428,5.803,0.720,1.551,0.027,0.231,0.769,0.241,0.700
2661,88.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,117.175,751.425,0.600,0.428,6.161,0.716,1.404,0.018,0.234,0.766,0.246,0.700
2664,88.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,117.175,751.425,0.567,0.428,4.010,0.560,1.151,0.436,0.214,0.786,0.199,0.651
2667,88.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,117.175,751.425,0.533,0.428,5.468,0.508,0.853,2.997,0.216,0.784,0.235,0.651
2670,89.000,0.000,135.133,0.000,101.074,1,0,1,0.000,2.345,3,0,0.862,2,0.000,1095.178,0.533,0.250,6.367,0.338,0.570,0.618,0.203,0.797,0.769,0.650
2673,89.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,1095.178,0.500,0.250,5.820,0.376,0.276,0.128,0.173,0.827,0.249,0.650
2676,89.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,1095.178,0.467,0.250,5.269,0.680,0.008,1.555,0.209,0.791,0.210,0.580
2679,89.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,1095.178,0.433,0.250,5.631,0.754,0.309,0.036,0.213,0.787,0.210,0.580
2682,89.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,1095.178,0.433,0.250,3.797,0.715,0.572,0.259,0.212,0.788,0.167,0.580
2685,89.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,1095.178,0.400,0.250,7.719,0.496,0.570,3.078,0.219,0.781,0.276,0.580
2688,89.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,1095.178,0.367,0.250,7.685,0.575,0.494,1.462,0.205,0.795,0.266,0.580
2691,89.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,1095.178,0.333,0.250,6.283,0.372,0.391,0.822,0.193,0.807,0.241,0.580
2694,89.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,1095.178,0.300,0.250,5.430,0.821,0.563,2.758,0.199,0.801,0.184,0.580
2697,89.900,0.000,169.331,0.000,34.198,1,0,1,0.000,2.052,3,0,0.897,2,0.000,1095.178,0.300,0.260,4.587,0.742,0.823,0.646,0.181,0.819,0.669,0.650
2700,90.000,0.000,13.892,0.000,-155.439,1,0,1,0.000,2.036,3,0,0.897,2,0.000,1095.178,0.300,0.260,5.197,0.621,1.087,0.763,0.190,0.810,0.520,0.580
2703,90.100,237.192,0.000,215.352,0.000,1,1,0,0.000,1.555,3,0,0.897,2,0.000,1095.178,0.300,0.264,11.430,0.096,1.233,0.695,0.324,0.676,0.799,0.500
2706,90.200,5.000,564.900,-232.192,551.008,2,1,1,357.077,1.811,3,0,0.931,3,0.000,1095.178,0.300,0.260,1.437,0.785,0.973,2.041,0.125,0.875,0.697,0.650
2709,90.300,2.236,4.000,-2.764,-560.900,2,1,1,356.288,1.779,3,0,0.931,2,0.000,1095.178,0.300,0.260,1.520,0.822,1.053,0.064,0.126,0.874,0.409,0.580
2712,90.400,3.162,5.000,0.926,1.000,2,1,1,364.297,1.823,3,0,0.931,4,0.000,1095.178,0.300,0.255,1.650,0.829,0.879,0.371,0.130,0.870,0.477,0.580
2715,90.500,2.000,11.314,-1.162,6.314,2,1,1,374.513,1.590,3,0,0.966,4,0.000,1095.178,0.300,0.250,1.838,0.787,0.892,0.169,0.138,0.862,0.520,0.580
2718,90.600,4.472,11.402,2.472,0.088,2,1,1,389.423,1.411,3,0,0.966,4,0.000,1095.178,0.300,0.242,1.784,0.771,1.052,0.102,0.134,0.866,0.520,0.580
2721,90.700,5.385,9.220,0.913,-2.182,2,1,1,400.472,1.430,3,0,0.966,4,0.000,1095.178,0.333,0.246,1.938,0.834,1.284,0.042,0.134,0.866,0.511,0.580
2724,90.800,4.123,10.630,-1.262,1.411,2,1,1,414.307,1.364,3,0,1.000,4,0.000,1095.178,0.367,0.246,2.279,0.815,1.697,0.057,0.141,0.859,0.533,0.700
2727,90.900,5.657,14.866,1.534,4.236,2,1,1,432.921,1.334,3,0,1.000,4,0.000,1095.178,0.400,0.246,2.141,0.813,1.882,0.158,0.137,0.863,0.557,0.700
2730,91.000,3.162,16.279,-2.495,1.413,2,1,1,449.222,1.258,3,0,1.000,4,0.000,1095.178,0.433,0.246,2.594,0.813,1.560,0.015,0.147,0.853,0.580,0.700
2733,91.100,2.236,13.038,-0.926,-3.240,2,1,1,461.863,1.022,3,0,1.000,4,0.000,1095.178,0.467,0.246,2.272,0.829,1.815,0.054,0.138,0.862,0.557,0.700
2736,91.200,4.472,22.472,2.236,9.434,2,1,1,484.539,0.727,3,0,1.000,3,328.000,2562.310,0.500,0.246,2.066,0.844,2.212,0.215,0.132,0.868,0.607,0.750
2739,91.300,3.162,15.524,-1.310,-6.948,2,1,1,497.318,0.589,3,0,1.000,3,26.306,4180.487,0.533,0.246,1.961,0.819,2.465,0.067,0.134,0.866,0.572,0.700
2742,91.400,2.236,30.480,-0.926,14.955,2,1,1,527.357,0.468,3,0,1.000,3,17.692,5737.700,0.567,0.242,2.228,0.813,2.737,0.098,0.143,0.857,0.666,0.700
2745,91.500,4.123,15.133,1.887,-15.347,2,1,1,538.892,0.466,3,0,1.000,3,12.042,6972.249,0.600,0.242,1.969,0.874,2.726,0.722,0.125,0.875,0.574,0.700
2748,91.600,4.243,23.409,0.120,8.277,2,1,1,543.258,0.415,3,0,1.000,3,26.926,7762.769,0.633,0.267,1.783,0.860,2.861,0.242,0.111,0.889,0.620,0.700
2751,91.700,3.162,35.384,-1.080,11.974,2,1,1,555.252,0.605,3,0,1.000,3,9.434,8336.338,0.667,0.399,2.057,0.859,2.282,0.232,0.133,0.867,0.698,0.700
2754,91.800,2.236,46.174,-0.926,10.790,2,1,1,593.539,0.686,3,0,1.000,3,9.434,8336.338,0.700,0.389,3.235,0.679,1.754,3.011,0.134,0.866,0.797,0.700
2757,91.900,7.280,29.155,5.044,-17.019,2,1,1,594.253,0.782,3,0,1.000,3,9.434,8336.338,0.733,0.389,4.981,0.523,1.474,2.083,0.162,0.838,0.768,0.700
2760,92.000,35.511,59.169,28.230,30.014,2,1,1,516.601,0.915,3,0,1.000,3,9.434,8336.338,0.733,0.389,5.196,0.528,1.172,0.782,0.152,0.848,0.861,0.450
2763,92.100,56.648,57.628,21.137,-1.541,2,1,1,445.880,0.895,3,0,1.000,3,0.000,8245.637,0.767,0.389,5.917,0.596,0.921,0.042,0.157,0.843,0.878,0.000
2766,92.200,16.031,51.624,-40.617,-6.004,2,1,1,407.707,0.854,3,0,1.000,4,0.000,8354.507,0.800,0.389,5.936,0.667,0.689,0.810,0.156,0.844,0.878,0.450
2769,92.300,17.464,39.925,1.433,-11.699,2,1,1,380.991,0.829,3,0,1.000,3,119.570,8795.799,0.833,0.389,5.485,0.774,0.498,0.287,0.159,0.841,0.835,0.664
2772,92.400,12.369,24.042,-5.095,-15.883,2,1,1,362.007,0.854,3,0,1.000,4,0.000,8832.509,0.867,0.389,4.732,0.846,0.340,0.070,0.168,0.832,0.727,0.000
2775,92.500,9.220,6.325,-3.150,-17.717,2,1,1,364.793,0.785,3,0,1.000,4,0.000,8623.389,0.900,0.389,5.469,0.819,0.238,0.277,0.176,0.824,0.669,0.580
2778,92.600,2.236,44.922,-6.983,38.598,2,1,1,322.219,0.966,3,0,1.000,4,126.115,9222.335,0.933,0.389,4.302,0.788,0.060,0.394,0.146,0.854,0.844,0.701
2781,92.700,3.162,30.594,0.926,-14.328,2,1,1,293.205,0.860,4,1,0.966,4,0.000,6394.625,0.967,0.389,3.097,0.845,0.125,0.247,0.137,0.863,0.834,0.750
2784,92.800,3.162,11.402,0.000,-19.192,2,1,1,280.252,0.784,4,0,0.966,4,125.936,4034.264,1.000,0.389,3.095,0.838,0.267,0.875,0.157,0.843,0.732,0.700
2787,92.900,5.657,8.246,2.495,-3.156,2,1,1,293.205,1.106,4,0,0.966,4,127.577,1475.780,1.000,0.389,3.217,0.710,0.396,0.156,0.149,0.851,0.727,0.709
2790,93.000,3.000,15.133,-2.657,6.887,2,1,1,295.670,1.240,3,1,0.931,4,125.603,1674.780,1.000,0.389,2.882,0.901,0.493,0.145,0.150,0.850,0.643,0.750
2793,93.100,5.385,6.000,2.385,-9.133,2,1,1,297.150,1.371,3,0,0.931,4,166.481,2026.057,1.000,0.379,2.661,0.923,0.625,0.012,0.145,0.855,0.585,0.750
2796,93.200,19.209,4.000,13.824,-2.000,2,1,1,285.806,1.286,3,0,0.931,4,116.211,1969.058,1.000,0.379,3.635,0.874,7.268,0.283,0.154,0.846,0.686,0.700
2799,93.300,18.788,3.162,-0.421,-0.838,2,1,1,269.106,1.273,3,0,0.931,4,18.788,2037.488,1.000,0.379,3.356,0.703,8.454,0.003,0.138,0.862,0.689,0.700
2802,93.400,5.099,7.810,-13.689,4.648,2,1,1,272.090,1.224,3,0,0.931,4,107.564,2123.050,1.000,0.369,2.529,0.405,5.673,0.456,0.131,0.869,0.628,0.700
2805,93.500,10.817,12.083,5.718,4.273,2,1,1,282.606,1.470,3,0,0.931,4,0.000,2003.604,1.000,0.369,1.946,0.576,2.226,0.375,0.122,0.878,0.625,0.700
2808,93.600,7.000,2.236,-3.817,-9.847,2,1,1,284.429,1.347,3,0,0.931,4,109.417,2087.569,1.000,0.369,1.943,0.872,1.257,0.576,0.132,0.868,0.576,0.608
2811,93.700,2.236,8.062,-4.764,5.826,2,1,1,283.436,1.151,3,0,0.931,4,231.078,2651.597,1.000,0.369,1.532,0.817,0.591,0.153,0.116,0.884,0.576,0.750
2814,93.800,2.236,2.236,0.000,-5.826,2,1,1,280.018,1.249,3,0,0.931,4,230.035,2681.668,1.000,0.358,1.288,0.607,0.145,0.132,0.100,0.900,0.552,0.750
2817,93.900,5.000,4.123,2.764,1.887,2,1,1,279.836,1.259,3,0,0.931,4,144.534,2582.354,1.000,0.358,1.300,0.728,0.173,0.911,0.101,0.899,0.559,0.750
2820,94.000,8.062,3.162,3.062,-0.961,2,1,1,272.244,1.165,3,0,0.931,4,139.703,2623.645,1.000,0.358,1.211,0.606,0.425,0.470,0.091,0.909,0.583,0.750
2823,94.100,6.325,10.050,-1.738,6.888,2,1,1,279.789,1.276,3,0,0.931,4,119.867,2544.669,1.000,0.358,1.652,0.354,0.700,0.780,0.100,0.900,0.622,0.666
2826,94.200,13.153,0.000,6.828,0.000,1,1,0,0.000,1.075,3,0,0.931,2,0.000,2354.374,1.000,0.369,2.389,0.398,0.911,0.383,0.121,0.879,0.545,0.650
2829,94.300,1.414,0.000,-11.739,0.000,1,1,0,0.000,0.848,3,0,0.931,2,0.000,2251.437,1.000,0.369,2.361,0.411,1.018,0.469,0.133,0.867,0.478,0.580
2832,94.400,8.000,0.000,6.586,0.000,1,1,0,0.000,1.069,3,0,0.931,2,0.000,2137.237,1.000,0.379,2.185,0.655,1.150,0.924,0.135,0.865,0.493,0.350
2835,94.500,12.000,32.450,4.000,22.400,2,1,1,284.042,1.291,3,0,0.931,4,0.000,2014.687,1.000,0.379,2.611,0.839,1.292,0.231,0.143,0.857,0.737,0.650
2838,94.600,13.416,10.198,1.416,-22.252,2,1,1,287.089,1.333,3,0,0.931,4,0.000,2011.258,1.000,0.379,3.031,0.736,1.418,0.155,0.143,0.857,0.649,0.700
2841,94.700,20.616,7.071,7.199,-3.127,2,1,1,283.283,1.482,3,0,0.931,4,0.000,1665.369,1.000,0.379,4.930,0.659,1.540,0.198,0.161,0.839,0.742,0.700
2844,94.800,11.180,26.173,-9.435,19.101,2,1,1,271.892,1.492,3,0,0.931,4,77.104,1021.544,1.000,0.379,4.130,0.856,1.715,0.041,0.160,0.840,0.739,0.700
2847,94.900,239.401,0.000,232.998,0.000,2,1,0,239.401,1.044,3,0,0.931,4,0.000,698.334,1.000,0.379,4.616,0.801,1.687,0.019,0.160,0.840,0.859,0.700
2850,95.000,283.099,0.000,30.615,0.000,2,1,0,283.099,1.407,3,0,0.931,4,88.600,325.917,1.000,0.379,6.215,0.593,1.352,0.253,0.164,0.836,0.914,0.450
2853,95.100,298.940,65.513,15.841,39.341,2,1,1,292.481,1.791,3,0,0.931,4,0.000,363.878,1.000,0.379,8.082,0.631,0.881,0.296,0.187,0.813,0.956,0.500
2856,95.200,19.026,13.454,-279.913,-52.060,2,1,1,307.327,1.899,3,0,0.931,4,0.000,575.777,1.000,0.379,8.267,0.860,0.363,0.316,0.196,0.804,0.796,0.450
2859,95.300,315.040,0.000,302.874,0.000,2,1,0,315.040,1.911,3,0,0.931,4,0.000,860.118,1.000,0.379,7.161,0.806,0.249,0.163,0.195,0.805,0.923,0.500
2862,95.400,296.306,0.000,-20.661,0.000,2,1,0,296.306,2.328,3,0,0.931,4,0.000,1052.770,1.000,0.379,9.037,0.916,0.856,0.265,0.208,0.792,0.936,0.350
2865,95.500,295.846,54.708,-0.459,41.255,2,1,1,277.065,2.322,3,0,0.931,4,0.000,1203.055,1.000,0.379,9.766,0.934,1.541,0.035,0.217,0.783,0.935,0.700
2868,95.600,32.311,0.000,-263.535,0.000,1,1,0,0.000,2.131,3,0,0.966,2,0.000,1209.858,1.000,0.379,10.071,0.897,2.777,0.309,0.222,0.778,0.757,0.700
2871,95.700,26.401,0.000,-5.910,0.000,1,1,0,0.000,1.781,5,1,0.931,2,31.780,1341.300,1.000,0.389,10.984,0.929,4.052,0.131,0.231,0.769,0.774,0.750
2874,95.800,30.000,0.000,3.599,0.000,1,1,0,0.000,1.813,5,0,0.931,2,0.000,1413.150,1.000,0.389,9.878,0.886,4.961,0.124,0.240,0.760,0.797,0.700
2877,95.900,95.603,0.000,65.603,0.000,1,1,0,0.000,1.845,5,0,0.966,2,90.211,1504.987,1.000,0.399,9.781,0.713,5.864,0.316,0.252,0.748,0.892,0.700
2880,96.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.931,0,90.211,1504.987,0.967,0.399,7.695,0.772,7.025,0.062,0.265,0.735,0.324,0.750
2883,96.100,0.000,64.885,0.000,10.176,1,0,1,0.000,1.602,3,0,0.931,2,185.648,1710.279,0.967,0.391,7.609,0.735,7.676,0.475,0.297,0.703,0.825,0.750
2886,96.200,0.000,25.632,0.000,-39.253,1,0,1,0.000,1.433,3,0,0.931,2,43.186,1909.579,0.967,0.391,6.432,0.718,7.822,0.041,0.242,0.758,0.689,0.700
2889,96.300,0.000,18.974,0.000,-6.658,1,0,1,0.000,1.447,3,0,0.931,2,43.186,1909.579,0.967,0.391,5.609,0.555,6.071,0.396,0.225,0.775,0.643,0.700
2892,96.400,0.000,11.662,0.000,-7.312,1,0,1,0.000,1.400,3,0,0.931,2,43.186,1909.579,0.967,0.391,5.477,0.668,5.664,0.039,0.225,0.775,0.591,0.700
2895,96.500,0.000,29.411,0.000,17.749,1,0,1,0.000,1.423,3,0,0.931,2,43.186,1909.579,0.967,0.400,6.102,0.536,4.868,0.659,0.236,0.764,0.714,0.700
2898,96.600,0.000,12.083,0.000,-17.328,1,0,1,0.000,1.209,4,1,0.897,2,43.186,1909.579,0.967,0.400,7.048,0.426,3.632,0.597,0.224,0.776,0.720,0.750
2901,96.700,0.000,21.260,0.000,9.177,1,0,1,0.000,1.001,4,0,0.897,2,43.186,1909.579,0.967,0.410,5.039,0.472,2.489,0.185,0.214,0.786,0.717,0.700
2904,96.800,0.000,11.402,0.000,-9.859,1,0,1,0.000,0.814,4,0,0.897,2,43.186,1909.579,0.967,0.410,4.515,0.379,1.852,0.044,0.199,0.801,0.656,0.700
2907,96.900,443.366,0.000,347.762,0.000,1,1,0,0.000,1.995,4,0,0.897,2,43.186,1909.579,0.967,0.419,3.804,0.359,1.556,0.290,0.198,0.802,0.826,0.700
2910,97.000,0.000,48.415,0.000,37.013,1,0,1,0.000,1.054,4,0,0.897,2,43.186,1909.579,0.967,0.419,3.296,0.193,1.099,1.050,0.177,0.823,0.825,0.500
2913,97.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,43.186,1909.579,0.933,0.419,3.475,0.506,0.667,0.860,0.187,0.813,0.333,0.650
2916,97.200,0.000,42.485,0.000,-5.930,1,0,1,0.000,1.332,5,1,0.862,2,43.186,1909.579,0.933,0.423,4.330,0.402,0.284,0.724,0.131,0.869,0.800,0.750
2919,97.300,0.000,30.067,0.000,-12.419,1,0,1,0.000,1.270,5,0,0.862,2,43.186,1909.579,0.933,0.423,4.858,0.630,0.076,0.399,0.184,0.816,0.728,0.350
2922,97.400,0.000,37.336,0.000,7.270,1,0,1,0.000,1.199,5,0,0.862,1,43.186,1909.579,0.933,0.431,3.736,0.729,0.368,0.126,0.179,0.821,0.698,0.350
2925,97.500,0.000,22.204,0.000,-15.133,1,0,1,0.000,1.120,4,1,0.828,1,43.186,1909.579,0.933,0.440,3.502,0.568,0.731,0.690,0.169,0.831,0.628,0.750
2928,97.600,0.000,16.155,0.000,-6.048,1,0,1,0.000,1.046,4,0,0.828,1,43.186,1909.579,0.933,0.449,4.855,0.361,1.081,0.554,0.144,0.856,0.643,0.580
2931,97.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,43.186,1909.579,0.900,0.449,4.581,0.739,1.490,0.264,0.183,0.817,0.341,0.700
2934,97.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.793,0,43.186,1909.579,0.867,0.449,2.688,0.356,1.690,0.065,0.112,0.888,0.316,0.750
2937,97.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.793,0,43.186,1909.579,0.833,0.449,4.948,0.220,2.012,0.375,0.127,0.873,0.378,0.700
2940,98.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.793,0,43.186,1909.579,0.800,0.449,5.384,0.321,2.188,1.087,0.137,0.863,0.378,0.700
2943,98.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.793,0,43.186,1909.579,0.767,0.449,3.808,0.427,2.201,0.115,0.172,0.828,0.327,0.700
2946,98.200,72.993,0.000,-370.372,0.000,1,1,0,0.000,1.624,5,0,0.793,1,43.186,1909.579,0.767,0.374,4.130,0.334,2.259,0.900,0.153,0.847,0.758,0.700
2949,98.300,0.000,114.586,0.000,98.431,1,0,1,0.000,1.237,5,0,0.793,2,19.698,1907.334,0.767,0.381,11.962,0.054,1.988,0.871,0.351,0.649,0.910,0.700
2952,98.400,0.000,363.882,0.000,351.076,2,0,1,363.882,0.914,3,1,0.759,4,32.202,1708.438,0.767,0.381,1.793,0.735,1.490,1.909,0.159,0.841,0.765,0.750
2955,98.500,417.433,369.671,344.439,5.790,2,1,1,386.881,1.600,3,0,0.759,4,37.590,2045.044,0.767,0.381,1.630,0.682,1.275,0.241,0.137,0.863,0.765,0.500
2958,98.600,16.553,11.045,-400.880,-358.626,2,1,1,401.110,1.353,3,0,0.793,4,43.267,1899.528,0.767,0.381,2.788,0.686,1.078,1.000,0.183,0.817,0.636,0.580
2961,98.700,16.000,8.000,-0.553,-3.045,2,1,1,393.295,1.409,3,0,0.793,4,0.000,1853.309,0.767,0.381,4.026,0.681,0.917,0.543,0.204,0.796,0.664,0.580
2964,98.800,5.000,4.123,-11.000,-3.877,2,1,1,388.902,1.456,3,0,0.793,4,0.000,1813.090,0.767,0.381,2.051,0.727,0.840,1.586,0.154,0.846,0.550,0.580
2967,98.900,5.385,7.616,0.385,3.493,2,1,1,385.689,1.422,3,0,0.828,4,103.769,2002.009,0.767,0.374,1.904,0.327,0.887,3.112,0.119,0.881,0.589,0.580
2970,99.000,12.806,9.849,7.421,2.233,2,1,1,365.016,1.536,3,0,0.828,4,104.547,1982.399,0.800,0.366,2.791,0.630,0.894,0.030,0.186,0.814,0.623,0.581
2973,99.100,13.928,4.243,1.122,-5.606,2,1,1,374.509,1.499,3,0,0.828,4,0.000,1486.160,0.800,0.356,1.777,0.529,0.783,0.370,0.156,0.844,0.611,0.580
2976,99.200,7.616,4.123,-6.313,-0.120,2,1,1,372.263,1.675,3,0,0.828,4,150.851,1825.480,0.800,0.348,1.737,0.554,0.944,1.333,0.108,0.892,0.573,0.750
2979,99.300,1.414,15.652,-6.202,11.529,2,1,1,385.695,1.654,5,1,0.793,5,10.198,1742.748,0.800,0.340,1.135,0.235,1.089,0.435,0.118,0.882,0.725,0.750
2982,99.400,5.099,10.000,3.685,-5.652,2,1,1,376.017,1.788,5,0,0.793,6,96.840,1927.944,0.800,0.323,1.257,0.353,0.928,0.345,0.114,0.886,0.688,0.580
2985,99.500,1.414,2.236,-3.685,-7.764,2,1,1,378.970,1.856,5,0,0.828,6,107.005,1632.074,0.800,0.302,1.442,0.452,1.143,0.173,0.116,0.884,0.643,0.594
2988,99.600,0.000,65.376,0.000,63.140,1,0,1,0.000,1.348,4,1,0.793,3,107.005,1632.074,0.800,0.284,4.892,0.511,1.419,0.980,0.210,0.790,0.868,0.750
2991,99.700,0.000,613.890,0.000,582.826,2,0,1,613.890,1.594,4,0,0.793,5,107.005,1632.074,0.800,0.347,4.860,0.674,1.557,0.713,0.207,0.793,0.950,0.700
2994,99.800,0.000,627.504,0.000,-4.378,2,0,1,627.504,1.997,4,0,0.793,5,94.048,2140.794,0.800,0.347,7.381,0.552,1.481,0.672,0.237,0.763,1.000,0.700
2997,99.900,177.229,637.661,175.814,10.158,2,1,1,674.455,2.298,3,1,0.759,3,94.048,2140.794,0.800,0.347,3.963,0.821,0.892,2.973,0.233,0.767,0.818,0.750
3000,100.000,0.000,28.178,0.000,-609.483,1,0,1,0.000,2.033,3,0,0.759,1,94.048,2140.794,0.800,0.358,3.970,0.675,0.720,1.601,0.211,0.789,0.565,0.650
3003,100.100,0.000,18.111,0.000,-10.067,1,0,1,0.000,1.968,3,0,0.793,1,94.048,2140.794,0.833,0.369,8.013,0.775,0.573,0.651,0.286,0.714,0.606,0.580
3006,100.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,94.048,2140.794,0.800,0.369,7.212,0.839,0.397,0.640,0.293,0.707,0.288,0.650
