frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
2151,71.700,0.000,421.659,0.000,5.099,2,0,1,421.659,2.762,3,0,0.759,4,81.056,1433.730,1.000,0.399,1.045,0.379,1.000,0.510,0.062,0.938,0.800,0.350
2154,71.800,0.000,432.436,0.000,6.079,2,0,1,432.436,3.134,2,1,0.724,2,89.560,1466.230,1.000,0.408,0.899,0.661,0.891,0.044,0.065,0.935,0.776,0.750
2157,71.900,0.000,424.021,0.000,-2.927,2,0,1,424.021,3.133,2,0,0.724,2,88.057,1472.179,1.000,0.408,0.596,0.804,0.780,0.007,0.055,0.945,0.759,0.350
2160,72.000,0.000,431.856,0.000,6.081,2,0,1,431.856,3.134,3,1,0.690,3,58.412,1674.928,1.000,0.408,0.805,0.645,0.657,0.020,0.070,0.930,0.775,0.750
2163,72.100,0.000,491.074,0.000,21.854,2,0,1,491.074,3.132,3,0,0.690,4,177.553,2074.514,1.000,0.399,4.031,0.361,0.578,0.570,0.072,0.928,0.876,0.750
2166,72.200,131.700,77.369,128.095,-413.705,2,1,1,619.940,2.752,3,0,0.724,4,0.000,2173.264,1.000,0.389,4.505,0.282,0.344,1.477,0.100,0.900,0.893,0.550
2169,72.300,58.549,32.558,-73.151,-44.812,2,1,1,650.739,2.483,4,1,0.690,5,0.000,2200.169,1.000,0.389,4.214,0.180,0.102,1.788,0.101,0.899,0.993,0.750
2172,72.400,41.785,69.007,-16.764,36.450,2,1,1,681.487,2.185,4,0,0.690,5,0.000,1935.620,1.000,0.389,3.276,0.452,0.279,1.807,0.111,0.889,0.950,0.550
2175,72.500,31.780,27.203,-10.005,-41.804,2,1,1,664.332,1.955,4,0,0.690,5,0.000,1529.494,1.000,0.379,3.796,0.629,1.034,0.852,0.135,0.865,0.877,0.580
2178,72.600,647.321,0.000,629.856,0.000,2,1,0,647.321,1.103,3,1,0.655,3,0.000,1452.390,1.000,0.389,3.469,0.776,1.746,1.368,0.137,0.863,0.832,0.750
2181,72.700,0.000,630.202,0.000,602.999,1,0,1,0.000,1.817,3,0,0.655,2,0.000,1355.737,1.000,0.389,2.655,0.881,2.676,0.016,0.131,0.869,0.695,0.700
2184,72.800,638.360,0.000,-8.960,0.000,1,1,0,0.000,1.256,3,0,0.655,2,4.123,1269.275,1.000,0.399,1.484,0.938,3.323,0.247,0.104,0.896,0.661,0.700
2187,72.900,8.062,0.000,-630.298,0.000,1,1,0,0.000,1.188,3,0,0.655,2,0.000,927.957,1.000,0.399,1.351,0.833,3.629,0.868,0.092,0.908,0.460,0.700
2190,73.000,10.440,0.000,2.378,0.000,1,1,0,0.000,1.092,3,0,0.690,2,35.014,808.908,1.000,0.399,1.266,0.868,3.629,0.232,0.089,0.911,0.469,0.700
2193,73.100,26.833,0.000,16.393,0.000,1,1,0,0.000,1.255,3,0,0.690,2,23.087,772.284,1.000,0.399,2.660,0.839,3.686,0.828,0.110,0.890,0.597,0.700
2196,73.200,32.985,0.000,6.152,0.000,1,1,0,0.000,1.114,3,0,0.690,2,154.263,957.119,1.000,0.408,3.025,0.649,3.660,1.157,0.107,0.893,0.653,0.750
2199,73.300,9.220,0.000,-23.765,0.000,1,1,0,0.000,1.442,3,0,0.690,2,23.259,948.694,1.000,0.408,1.611,0.627,4.219,1.266,0.081,0.919,0.488,0.700
2202,73.400,33.242,0.000,24.022,0.000,1,1,0,0.000,1.473,3,0,0.724,2,23.259,948.420,1.000,0.408,2.864,0.807,4.915,0.016,0.075,0.925,0.640,0.700
2205,73.500,8.062,0.000,-25.179,0.000,1,1,0,0.000,1.632,3,0,0.724,2,2.000,945.900,1.000,0.417,0.940,0.614,5.699,0.486,0.065,0.935,0.465,0.700
2208,73.600,0.000,8.062,0.000,-622.139,1,0,1,0.000,1.617,3,0,0.724,2,9.849,940.049,1.000,0.417,0.975,0.868,6.129,0.496,0.060,0.940,0.448,0.700
2211,73.700,9.055,0.000,0.993,0.000,1,1,0,0.000,1.605,3,0,0.724,2,9.000,945.837,1.000,0.426,1.418,0.736,1.627,1.364,0.087,0.913,0.474,0.700
2214,73.800,55.471,0.000,46.415,0.000,1,1,0,0.000,1.463,3,0,0.724,2,0.000,962.719,1.000,0.426,2.223,0.764,0.787,0.222,0.110,0.890,0.692,0.580
2217,73.900,65.734,0.000,10.264,0.000,1,1,0,0.000,1.446,3,0,0.724,2,48.270,1057.094,1.000,0.435,2.112,0.557,0.429,1.196,0.093,0.907,0.704,0.580
2220,74.000,36.125,0.000,-29.610,0.000,1,1,0,0.000,1.238,3,0,0.759,2,47.927,1283.160,1.000,0.435,3.124,0.680,0.257,1.452,0.118,0.882,0.671,0.580
2223,74.100,41.231,0.000,5.106,0.000,1,1,0,0.000,1.312,3,0,0.759,2,47.927,1283.160,1.000,0.435,2.525,0.652,0.093,0.015,0.092,0.908,0.687,0.580
2226,74.200,38.897,0.000,-2.334,0.000,1,1,0,0.000,1.101,3,0,0.793,2,47.927,1283.160,1.000,0.435,3.967,0.790,0.067,0.291,0.140,0.860,0.700,0.580
2229,74.300,49.396,0.000,10.499,0.000,1,1,0,0.000,1.135,3,0,0.828,2,50.567,1414.967,1.000,0.435,4.740,0.887,0.101,0.090,0.166,0.834,0.746,0.580
2232,74.400,64.351,0.000,21.971,0.000,2,1,0,64.351,0.750,3,0,0.862,4,22.000,1456.275,1.000,0.435,5.541,0.965,0.019,0.220,0.167,0.833,0.871,0.650
2235,74.500,63.285,0.000,-1.066,0.000,1,1,0,0.000,0.990,3,0,0.862,2,3.606,1488.949,1.000,0.444,5.863,0.953,0.210,0.020,0.169,0.831,0.770,0.650
2238,74.600,21.633,0.000,-41.652,0.000,1,1,0,0.000,1.230,3,0,0.862,2,17.029,1509.237,1.000,0.444,7.752,0.908,0.427,0.089,0.174,0.826,0.690,0.580
2241,74.700,37.947,0.000,16.314,0.000,1,1,0,0.000,1.180,4,1,0.862,3,17.029,1509.237,1.000,0.453,8.098,0.835,0.622,0.084,0.171,0.829,0.907,0.750
2244,74.800,0.000,109.567,0.000,101.505,1,0,1,0.000,1.496,4,0,0.862,3,31.064,1556.094,1.000,0.453,8.259,0.855,0.800,0.130,0.169,0.831,0.945,0.500
2247,74.900,0.000,35.355,0.000,-74.212,1,0,1,0.000,1.342,4,0,0.897,3,0.000,1407.304,1.000,0.462,9.403,0.868,1.143,0.032,0.175,0.825,0.891,0.580
2250,75.000,83.630,0.000,45.683,0.000,1,1,0,0.000,1.177,4,0,0.897,3,0.000,1337.555,1.000,0.462,5.799,0.770,1.508,0.177,0.153,0.847,0.896,0.700
2253,75.100,26.926,0.000,-56.704,0.000,1,1,0,0.000,1.143,4,0,0.897,3,0.000,1044.334,1.000,0.462,5.221,0.652,1.806,0.326,0.158,0.842,0.789,0.700
2256,75.200,14.000,0.000,-12.926,0.000,1,1,0,0.000,1.088,4,0,0.931,3,0.000,1076.820,1.000,0.462,4.724,0.484,2.189,0.017,0.155,0.845,0.717,0.700
2259,75.300,2.236,0.000,-11.764,0.000,1,1,0,0.000,1.199,4,0,0.931,3,94.133,952.710,1.000,0.462,4.607,0.480,2.794,0.452,0.153,0.847,0.649,0.700
2262,75.400,5.657,0.000,3.421,0.000,1,1,0,0.000,1.072,4,0,0.931,3,96.628,868.574,1.000,0.453,4.508,0.610,3.488,0.290,0.153,0.847,0.656,0.700
2265,75.500,3.000,0.000,-2.657,0.000,1,1,0,0.000,0.781,4,0,0.966,3,97.494,896.745,1.000,0.453,3.790,0.606,3.935,0.095,0.140,0.860,0.624,0.700
2268,75.600,2.236,0.000,-0.764,0.000,1,1,0,0.000,0.589,4,0,0.966,3,99.825,921.075,1.000,0.444,3.381,0.648,4.391,0.299,0.134,0.866,0.607,0.700
2271,75.700,0.000,70.114,0.000,34.759,1,0,1,0.000,1.436,4,0,0.966,3,0.000,873.959,1.000,0.444,2.598,0.364,5.013,0.276,0.127,0.873,0.844,0.700
2274,75.800,14.765,0.000,12.529,0.000,1,1,0,0.000,0.755,4,0,0.966,3,82.541,854.094,1.000,0.435,2.537,0.379,4.027,1.053,0.126,0.874,0.674,0.700
2277,75.900,29.530,0.000,14.765,0.000,1,1,0,0.000,0.731,3,1,0.931,2,158.345,1489.320,1.000,0.435,3.216,0.327,2.935,0.316,0.126,0.874,0.662,0.750
2280,76.000,51.788,0.000,22.258,0.000,1,1,0,0.000,0.681,3,0,0.931,2,93.622,1604.944,1.000,0.435,3.437,0.440,2.082,0.295,0.119,0.881,0.745,0.700
2283,76.100,70.385,0.000,18.597,0.000,1,1,0,0.000,0.719,3,0,0.931,2,36.674,1720.235,1.000,0.435,3.479,0.762,1.516,0.530,0.137,0.863,0.724,0.700
2286,76.200,74.686,0.000,4.301,0.000,1,1,0,0.000,0.670,3,0,0.931,2,25.612,1843.829,1.000,0.435,2.865,0.696,0.851,0.302,0.115,0.885,0.713,0.000
2289,76.300,41.725,0.000,-32.961,0.000,1,1,0,0.000,0.673,3,0,0.931,2,92.228,2026.428,1.000,0.435,2.613,0.746,0.415,1.521,0.107,0.893,0.685,0.580
2292,76.400,23.431,0.000,-18.295,0.000,1,1,0,0.000,0.588,3,0,0.931,2,0.000,2741.707,1.000,0.435,2.756,0.832,0.048,0.310,0.128,0.872,0.581,0.580
2295,76.500,37.802,0.000,14.371,0.000,1,1,0,0.000,0.558,3,0,0.931,2,0.000,3242.789,1.000,0.435,2.563,0.836,0.273,0.179,0.107,0.893,0.656,0.580
2298,76.600,11.180,0.000,-26.622,0.000,1,1,0,0.000,0.495,3,0,0.931,2,0.000,3423.975,1.000,0.435,2.474,0.629,0.494,0.244,0.100,0.900,0.520,0.580
2301,76.700,11.180,0.000,0.000,0.000,1,1,0,0.000,0.583,3,0,0.931,2,12.806,3613.794,1.000,0.444,3.155,0.826,0.727,0.074,0.116,0.884,0.523,0.580
2304,76.800,14.866,0.000,3.686,0.000,1,1,0,0.000,0.558,4,1,0.897,3,0.000,3864.664,1.000,0.444,3.032,0.862,0.938,0.124,0.129,0.871,0.653,0.750
2307,76.900,21.541,0.000,6.675,0.000,1,1,0,0.000,0.578,4,0,0.897,3,0.000,3686.987,1.000,0.435,4.088,0.846,1.130,0.301,0.157,0.843,0.718,0.580
2310,77.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,3686.987,0.967,0.435,4.090,0.865,1.333,0.018,0.148,0.852,0.328,0.650
2313,77.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,3686.987,0.933,0.435,2.232,0.669,1.383,0.203,0.118,0.882,0.291,0.580
2316,77.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,3686.987,0.900,0.435,1.864,0.195,1.526,2.141,0.108,0.892,0.311,0.700
2319,77.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,3686.987,0.867,0.435,2.137,0.742,1.407,0.303,0.131,0.869,0.275,0.700
2322,77.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.862,0,0.000,3686.987,0.833,0.435,2.001,0.932,1.249,2.858,0.132,0.868,0.155,0.750
2325,77.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,3686.987,0.800,0.435,2.042,0.897,1.169,0.052,0.135,0.865,0.154,0.580
2328,77.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,3686.987,0.767,0.435,1.266,0.532,1.113,2.814,0.085,0.915,0.156,0.580
2331,77.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,3686.987,0.733,0.435,1.477,0.675,1.090,0.619,0.105,0.895,0.148,0.580
2334,77.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,3686.987,0.700,0.435,0.930,0.860,1.035,0.159,0.078,0.922,0.117,0.580
2337,77.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.862,0,0.000,3686.987,0.667,0.435,0.541,0.347,1.018,1.751,0.062,0.938,0.139,0.750
2340,78.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.828,0,0.000,3686.987,0.633,0.435,0.896,0.668,1.440,0.006,0.094,0.906,0.122,0.750
2343,78.100,88.023,0.000,66.482,0.000,1,1,0,0.000,0.879,3,0,0.828,1,16.125,2082.604,0.633,0.268,0.539,0.389,1.545,0.145,0.060,0.940,0.572,0.700
2346,78.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,16.125,2082.604,0.600,0.268,2.213,0.886,1.680,0.599,0.140,0.860,0.135,0.700
2349,78.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,16.125,2082.604,0.567,0.268,2.018,0.874,1.873,0.829,0.175,0.825,0.127,0.700
2352,78.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,16.125,2082.604,0.533,0.268,0.933,0.585,2.205,1.178,0.079,0.921,0.116,0.700
2355,78.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,16.125,2082.604,0.500,0.268,2.407,0.595,2.892,0.127,0.113,0.887,0.149,0.700
2358,78.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,16.125,2082.604,0.467,0.268,2.273,0.442,2.953,1.971,0.145,0.855,0.152,0.700
2361,78.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,16.125,2082.604,0.433,0.268,1.651,0.173,2.622,1.979,0.090,0.910,0.151,0.700
2364,78.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,16.125,2082.604,0.400,0.268,0.800,0.522,2.294,0.068,0.064,0.936,0.101,0.700
2367,78.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.828,0,16.125,2082.604,0.367,0.268,0.966,0.409,2.298,0.013,0.078,0.922,0.110,0.750
2370,79.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.793,0,16.125,2082.604,0.333,0.268,1.848,0.942,2.160,2.462,0.135,0.865,0.090,0.750
2373,79.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,16.125,2082.604,0.300,0.268,1.964,0.957,2.014,0.337,0.139,0.861,0.088,0.700
2376,79.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.759,0,16.125,2082.604,0.267,0.268,0.983,0.884,1.581,1.465,0.085,0.915,0.065,0.750
2379,79.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.759,0,16.125,2082.604,0.233,0.268,1.130,0.860,1.411,0.473,0.103,0.897,0.066,0.700
2382,79.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.724,0,16.125,2082.604,0.200,0.268,1.297,0.931,1.123,0.043,0.121,0.879,0.061,0.750
2385,79.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.690,0,16.125,2082.604,0.167,0.268,0.927,0.563,0.803,0.508,0.088,0.912,0.074,0.750
2388,79.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.655,0,16.125,2082.604,0.133,0.268,1.621,0.828,0.655,0.763,0.115,0.885,0.069,0.750
2391,79.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.690,0,16.125,2082.604,0.100,0.268,1.138,0.460,0.434,1.159,0.098,0.902,0.078,0.580
2394,79.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.690,0,16.125,2082.604,0.067,0.268,1.751,0.614,0.458,0.167,0.117,0.883,0.079,0.580
2397,79.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.690,0,16.125,2082.604,0.033,0.268,1.428,0.839,0.427,1.016,0.110,0.890,0.051,0.580
2400,80.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.690,0,16.125,2082.604,0.033,0.268,0.917,0.768,0.228,0.191,0.087,0.913,0.043,0.580
2403,80.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.690,0,16.125,2082.604,0.033,0.268,1.216,0.790,0.294,0.249,0.112,0.888,0.049,0.580
2406,80.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.690,0,16.125,2082.604,0.033,0.268,1.592,0.676,0.407,0.923,0.119,0.881,0.067,0.580
2409,80.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,16.125,2082.604,0.033,0.268,1.423,0.414,0.394,0.516,0.112,0.888,0.081,0.580
2412,80.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,16.125,2082.604,0.033,0.268,0.615,0.613,0.186,0.553,0.063,0.937,0.046,0.580
2415,80.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,16.125,2082.604,0.033,0.268,0.945,0.141,0.116,1.227,0.076,0.924,0.088,0.580
2418,80.600,34.438,0.000,-53.584,0.000,1,1,0,0.000,1.219,3,0,0.724,2,29.120,1804.294,0.067,0.218,2.461,0.456,0.194,0.532,0.143,0.857,0.549,0.650
2421,80.700,18.358,0.000,-16.081,0.000,1,1,0,0.000,1.282,3,0,0.724,2,29.120,1804.294,0.100,0.221,1.443,0.499,0.210,0.471,0.086,0.914,0.435,0.580
2424,80.800,12.042,0.000,-6.316,0.000,1,1,0,0.000,1.328,3,0,0.759,2,87.464,1052.267,0.133,0.221,1.659,0.924,0.109,2.759,0.132,0.868,0.380,0.580
2427,80.900,2.000,0.000,-10.042,0.000,1,1,0,0.000,1.574,3,0,0.793,2,87.464,1052.267,0.167,0.221,1.580,0.880,0.076,0.824,0.118,0.882,0.329,0.580
2430,81.000,12.042,0.000,10.042,0.000,1,1,0,0.000,1.518,3,0,0.793,2,7.280,809.380,0.200,0.224,1.071,0.856,0.134,0.325,0.089,0.911,0.378,0.580
2433,81.100,0.000,309.945,0.000,239.831,1,0,1,0.000,1.656,3,0,0.793,2,128.705,1023.354,0.200,0.224,1.249,0.296,0.122,1.932,0.092,0.908,0.605,0.715
2436,81.200,46.390,0.000,34.348,0.000,1,1,0,0.000,1.610,3,0,0.793,2,19.235,735.139,0.233,0.224,1.780,0.180,0.312,0.719,0.107,0.893,0.630,0.580
2439,81.300,12.530,0.000,-33.860,0.000,1,1,0,0.000,1.638,3,0,0.793,2,9.849,729.915,0.267,0.227,2.182,0.908,0.106,3.065,0.150,0.850,0.413,0.580
2442,81.400,9.220,0.000,-3.310,0.000,1,1,0,0.000,1.488,3,0,0.793,2,154.302,1353.549,0.300,0.227,0.686,0.791,0.017,2.774,0.061,0.939,0.369,0.750
2445,81.500,20.248,0.000,11.029,0.000,1,1,0,0.000,1.461,3,0,0.793,2,0.000,1285.309,0.333,0.227,3.249,0.961,0.187,2.953,0.163,0.837,0.486,0.580
2448,81.600,36.125,0.000,15.876,0.000,1,1,0,0.000,1.468,3,0,0.793,2,39.051,1300.337,0.367,0.230,2.600,0.673,0.377,2.110,0.152,0.848,0.583,0.580
2451,81.700,5.099,0.000,-31.026,0.000,1,1,0,0.000,1.554,3,0,0.793,2,0.000,1252.767,0.400,0.230,1.051,0.615,0.896,1.992,0.082,0.918,0.380,0.580
2454,81.800,6.708,0.000,1.609,0.000,1,1,0,0.000,1.451,3,0,0.828,2,0.000,1188.817,0.433,0.230,2.716,0.796,0.815,0.733,0.156,0.844,0.421,0.580
2457,81.900,15.133,0.000,8.425,0.000,1,1,0,0.000,1.420,3,0,0.862,2,0.000,1134.237,0.467,0.233,3.240,0.691,1.010,0.381,0.139,0.861,0.493,0.580
2460,82.000,10.050,538.516,-5.083,228.571,2,1,1,557.250,1.785,3,0,0.862,4,0.000,1119.178,0.500,0.230,3.148,0.470,1.446,2.078,0.162,0.838,0.786,0.700
2463,82.100,0.000,519.948,0.000,-43.372,2,0,1,519.948,2.149,3,0,0.897,4,166.433,1622.725,0.533,0.230,4.292,0.615,2.099,0.085,0.172,0.828,0.808,0.750
2466,82.200,28.443,9.000,18.393,-510.948,2,1,1,523.353,2.243,4,1,0.862,4,10.817,2124.944,0.567,0.227,3.275,0.758,1.924,0.939,0.159,0.841,0.785,0.750
2469,82.300,0.000,6.000,0.000,-3.000,1,0,1,0.000,2.366,4,0,0.897,2,4.123,2179.800,0.600,0.227,2.277,0.730,2.171,3.101,0.162,0.838,0.501,0.700
2472,82.400,0.000,1.000,0.000,-5.000,1,0,1,0.000,2.326,4,0,0.931,2,1.414,2555.947,0.633,0.227,2.053,0.688,2.164,2.439,0.112,0.888,0.475,0.700
2475,82.500,0.000,9.434,0.000,8.434,1,0,1,0.000,2.290,4,0,0.966,2,10.000,2869.028,0.667,0.227,2.974,0.417,2.179,1.165,0.136,0.864,0.568,0.700
2478,82.600,0.000,37.121,0.000,27.687,1,0,1,0.000,1.957,4,0,0.966,2,10.000,2869.028,0.700,0.227,7.638,0.732,2.499,0.158,0.205,0.795,0.820,0.700
2481,82.700,0.000,45.222,0.000,8.100,1,0,1,0.000,1.751,4,0,0.966,2,10.000,2869.028,0.733,0.227,9.646,0.733,3.590,0.077,0.228,0.772,0.877,0.700
2484,82.800,0.000,45.277,0.000,0.055,1,0,1,0.000,1.370,4,1,0.931,3,89.900,3507.444,0.767,0.224,10.309,0.674,4.654,0.011,0.215,0.785,0.930,0.750
2487,82.900,0.000,43.267,0.000,-2.010,1,0,1,0.000,0.990,4,0,0.931,2,35.171,3317.700,0.800,0.227,11.309,0.741,5.409,0.031,0.224,0.776,0.874,0.700
2490,83.000,0.000,42.802,0.000,-0.465,1,0,1,0.000,0.711,4,0,0.931,2,36.401,4241.839,0.833,0.227,10.334,0.644,6.529,0.042,0.224,0.776,0.883,0.700
2493,83.100,0.000,34.059,0.000,-8.743,1,0,1,0.000,0.346,4,0,0.931,2,32.311,5334.129,0.867,0.209,10.736,0.650,5.387,0.054,0.221,0.779,0.838,0.700
2496,83.200,0.000,824.477,0.000,806.092,2,0,1,824.477,0.388,4,0,0.931,4,25.080,6485.330,0.900,0.462,9.451,0.710,5.698,0.052,0.230,0.770,1.000,0.700
2499,83.300,398.570,829.759,370.127,5.282,2,1,1,813.686,1.365,4,0,0.931,4,440.528,7530.169,0.933,0.453,6.776,0.694,6.405,0.307,0.254,0.746,1.000,0.750
2502,83.400,38.626,13.601,-359.944,-816.158,2,1,1,791.768,1.381,5,1,0.897,5,0.000,13515.219,0.967,0.435,5.803,0.737,6.235,0.023,0.240,0.760,0.954,0.750
2505,83.500,5.385,26.306,-33.241,12.704,2,1,1,767.959,1.393,5,0,0.897,5,0.000,18258.894,1.000,0.426,7.124,0.643,5.966,0.086,0.210,0.790,0.929,0.700
2508,83.600,0.000,781.025,0.000,754.719,1,0,1,0.000,1.128,5,0,0.897,3,0.000,21466.640,1.000,0.417,6.325,0.495,5.962,0.257,0.232,0.768,0.901,0.700
2511,83.700,0.000,98.762,0.000,-682.263,1,0,1,0.000,1.507,3,1,0.862,2,0.000,21702.708,1.000,0.417,7.534,0.317,4.935,0.884,0.222,0.778,0.856,0.750
2514,83.800,0.000,34.713,0.000,-64.049,1,0,1,0.000,1.536,3,0,0.862,2,0.000,21096.520,1.000,0.417,4.973,0.527,4.995,0.609,0.158,0.842,0.720,0.700
2517,83.900,598.054,9.487,592.668,-25.226,2,1,1,490.000,1.759,3,0,0.862,3,0.000,18580.384,1.000,0.417,4.566,0.627,5.193,0.746,0.175,0.825,0.870,0.700
2520,84.000,1.000,37.483,-597.054,27.996,2,1,1,485.489,1.746,3,0,0.862,4,0.000,13625.517,1.000,0.417,3.390,0.396,5.411,0.340,0.145,0.855,0.815,0.700
2523,84.100,461.503,0.000,-14.952,0.000,2,1,0,461.503,1.888,3,0,0.862,4,70.349,9790.949,1.000,0.417,2.901,0.092,5.580,2.574,0.131,0.869,0.866,0.700
2526,84.200,0.000,47.539,0.000,10.056,1,0,1,0.000,1.368,3,0,0.862,2,19.416,8029.284,1.000,0.417,4.419,0.505,2.921,0.276,0.111,0.889,0.765,0.700
2529,84.300,0.000,36.892,0.000,-10.648,1,0,1,0.000,1.461,3,0,0.862,2,85.796,4340.325,1.000,0.426,2.777,0.403,1.620,2.954,0.131,0.869,0.686,0.700
2532,84.400,489.477,0.000,27.974,0.000,1,1,0,0.000,2.243,3,0,0.862,2,0.000,2705.587,1.000,0.426,2.498,0.402,0.931,0.927,0.110,0.890,0.724,0.500
2535,84.500,7.211,0.000,-482.266,0.000,1,1,0,0.000,2.027,3,0,0.862,2,0.000,637.044,1.000,0.426,2.430,0.285,0.412,0.523,0.124,0.876,0.521,0.580
2538,84.600,15.652,0.000,8.441,0.000,1,1,0,0.000,1.670,4,1,0.828,2,0.000,611.549,1.000,0.426,3.244,0.054,0.093,0.589,0.104,0.896,0.674,0.750
2541,84.700,15.524,0.000,-0.128,0.000,1,1,0,0.000,1.667,4,0,0.828,2,0.000,591.304,1.000,0.426,3.677,0.382,0.196,0.403,0.143,0.857,0.661,0.580
2544,84.800,0.000,74.431,0.000,37.539,1,0,1,0.000,1.513,4,0,0.828,2,78.186,512.508,1.000,0.426,4.797,0.403,0.467,0.155,0.159,0.841,0.852,0.500
2547,84.900,72.111,0.000,56.587,0.000,1,1,0,0.000,1.595,5,1,0.793,3,63.530,721.547,1.000,0.426,3.474,0.591,0.601,0.946,0.145,0.855,0.823,0.750
2550,85.000,22.472,0.000,-49.639,0.000,1,1,0,0.000,1.520,5,0,0.793,3,72.422,1000.589,1.000,0.417,3.485,0.708,0.717,0.958,0.128,0.872,0.690,0.580
2553,85.100,22.091,0.000,-0.381,0.000,1,1,0,0.000,1.444,5,0,0.828,3,80.056,1301.529,1.000,0.417,2.851,0.828,0.906,0.128,0.100,0.900,0.664,0.580
2556,85.200,25.495,0.000,3.404,0.000,1,1,0,0.000,1.238,4,1,0.793,3,73.593,1661.915,1.000,0.417,2.780,0.576,1.045,0.550,0.105,0.895,0.726,0.750
2559,85.300,19.647,0.000,-5.848,0.000,1,1,0,0.000,1.037,4,0,0.793,3,72.945,1668.865,1.000,0.417,2.271,0.852,1.307,1.357,0.138,0.862,0.661,0.580
2562,85.400,34.525,0.000,14.878,0.000,1,1,0,0.000,0.915,4,0,0.793,3,54.083,1663.049,1.000,0.417,2.940,0.605,1.556,1.631,0.132,0.868,0.778,0.700
2565,85.500,15.652,466.965,-18.873,392.533,2,1,1,466.717,1.602,4,0,0.793,6,145.014,2287.999,1.000,0.417,1.778,0.154,1.848,0.310,0.089,0.911,0.934,0.750
2568,85.600,72.062,21.633,56.410,-445.331,2,1,1,482.012,1.281,4,0,0.793,6,178.404,2551.347,1.000,0.417,3.173,0.637,1.945,0.605,0.171,0.829,0.935,0.750
2571,85.700,55.073,22.472,-16.990,0.839,2,1,1,440.091,1.590,4,0,0.828,6,194.402,3343.919,1.000,0.399,3.181,0.384,1.611,0.572,0.120,0.880,0.953,0.750
2574,85.800,20.518,12.530,-34.554,-9.942,2,1,1,425.208,1.507,4,0,0.828,6,183.698,4440.350,1.000,0.389,2.345,0.767,1.496,1.295,0.127,0.873,0.769,0.750
2577,85.900,10.198,15.652,-10.320,3.123,2,1,1,423.761,1.326,4,0,0.828,6,154.509,5054.089,1.000,0.379,6.065,0.730,1.297,0.873,0.147,0.853,0.837,0.750
