frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
852,28.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,2.247,0.372,1.717,2.078,0.106,0.894,0.100,0.700
855,28.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,0.797,0.197,1.890,2.041,0.056,0.944,0.076,0.700
858,28.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,1.696,0.359,2.334,0.606,0.083,0.917,0.087,0.700
861,28.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,2.305,0.253,0.177,0.381,0.110,0.890,0.110,0.000
864,28.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,0.885,0.403,0.121,0.030,0.061,0.939,0.064,0.000
867,28.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,2.220,0.267,0.097,0.114,0.118,0.882,0.107,0.000
870,29.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,3.643,0.252,0.031,0.129,0.147,0.853,0.143,0.000
873,29.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,2.747,0.200,0.059,0.242,0.073,0.927,0.125,0.000
876,29.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,1.683,0.285,0.075,1.551,0.090,0.910,0.092,0.550
879,29.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,1.856,0.321,0.054,0.703,0.080,0.920,0.094,0.000
882,29.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,2.392,0.033,0.023,0.989,0.086,0.914,0.128,0.000
885,29.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,0.982,0.224,0.040,0.334,0.055,0.945,0.079,0.000
888,29.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,2.905,0.276,0.126,0.291,0.095,0.905,0.123,0.000
891,29.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,1.411,0.223,0.196,0.195,0.114,0.886,0.090,0.000
894,29.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,12.363,0.527,0.178,0.191,0.374,0.626,0.233,0.624
897,29.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,2.974,0.186,0.000,0.623,0.218,0.782,0.131,0.000
900,30.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,4.491,0.342,0.002,2.633,0.130,0.870,0.158,0.550
903,30.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,3.574,0.248,0.067,2.595,0.123,0.877,0.142,0.550
906,30.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,2.745,0.316,1.100,0.575,0.090,0.910,0.116,0.000
909,30.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,0.000,0.000,0.000,0.000,2.158,0.234,1.065,0.001,0.077,0.923,0.108,0.000
912,30.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,6.072,0.417,1.147,0.590,0.143,0.857,0.193,0.000
915,30.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,3.664,0.299,1.373,0.033,0.128,0.872,0.141,0.000
918,30.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,4.884,0.137,1.223,0.054,0.189,0.811,0.182,0.000
921,30.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,3.452,0.665,1.306,0.094,0.119,0.881,0.110,0.000
924,30.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,1.133,0.725,1.436,2.627,0.073,0.927,0.048,0.700
927,30.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,7.486,0.407,1.426,1.701,0.415,0.585,0.229,0.700
930,31.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,0.890,0.626,1.936,1.895,0.082,0.918,0.048,0.700
933,31.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,2.182,0.257,2.097,3.137,0.100,0.900,0.107,0.700
936,31.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,2.873,0.500,2.585,0.374,0.088,0.912,0.107,0.700
939,31.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,0.331,0.331,2.724,0.068,0.022,0.978,0.055,0.700
942,31.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,1.550,0.330,0.217,0.344,0.074,0.926,0.086,0.000
945,31.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,4.135,0.290,0.164,2.310,0.130,0.870,0.153,0.550
948,31.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,1.577,0.061,0.064,2.740,0.054,0.946,0.105,0.550
951,31.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,3.325,0.192,0.032,2.661,0.154,0.846,0.140,0.550
954,31.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,1.866,0.275,0.029,2.328,0.116,0.884,0.097,0.550
957,31.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,2.081,0.534,0.070,2.154,0.064,0.936,0.085,0.550
960,32.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,2.544,0.412,0.263,0.244,0.103,0.897,0.105,0.000
963,32.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,1.225,0.136,0.291,2.045,0.079,0.921,0.091,0.550
966,32.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,2.055,0.374,0.433,0.206,0.064,0.936,0.095,0.000
969,32.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,0.743,0.490,0.521,0.327,0.038,0.962,0.054,0.000
972,32.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,0.831,0.384,0.505,1.154,0.051,0.949,0.064,0.000
975,32.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,1.011,0.532,0.759,1.158,0.059,0.941,0.058,0.000
978,32.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,0.879,0.228,0.752,0.031,0.054,0.946,0.076,0.000
981,32.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.966,0,0.000,0.000,0.000,0.000,0.466,0.221,0.759,0.731,0.052,0.948,0.066,0.750
984,32.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.931,0,0.000,0.000,0.000,0.000,0.216,0.433,0.869,1.025,0.020,0.980,0.045,0.750
987,32.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,0.761,0.724,0.876,0.531,0.046,0.954,0.038,0.000
990,33.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,0.983,0.138,0.831,0.060,0.136,0.864,0.085,0.480
993,33.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,0.687,0.259,0.936,0.687,0.085,0.915,0.069,0.000
996,33.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,1.282,0.504,0.881,0.407,0.115,0.885,0.067,0.000
999,33.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,0.573,0.660,0.972,1.834,0.049,0.951,0.038,0.550
1002,33.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,0.952,0.181,1.001,2.715,0.065,0.935,0.081,0.550
1005,33.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,3.695,0.168,0.989,0.714,0.098,0.902,0.151,0.000
1008,33.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,1.925,0.259,0.912,0.638,0.093,0.907,0.100,0.000
1011,33.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,2.633,0.632,0.777,0.032,0.088,0.912,0.092,0.000
1014,33.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,0.781,0.736,0.707,0.062,0.035,0.965,0.038,0.000
1017,33.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,2.260,0.286,0.681,0.357,0.075,0.925,0.106,0.480
1020,34.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,2.870,0.655,0.604,0.367,0.088,0.912,0.096,0.000
1023,34.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,2.395,0.457,0.492,0.007,0.081,0.919,0.098,0.000
1026,34.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,3.871,0.372,0.296,1.163,0.087,0.913,0.141,0.000
1029,34.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,2.530,0.372,0.082,1.223,0.051,0.949,0.107,0.000
1032,34.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,1.551,0.169,0.236,0.103,0.082,0.918,0.097,0.000
1035,34.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,2.616,0.346,0.330,0.273,0.073,0.927,0.111,0.000
1038,34.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,4.081,0.050,0.813,0.314,0.077,0.923,0.169,0.000
1041,34.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,2.091,0.304,1.138,0.197,0.049,0.951,0.101,0.000
1044,34.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,2.004,0.486,1.776,2.599,0.048,0.952,0.086,0.700
1047,34.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,1.963,0.396,2.096,2.449,0.052,0.948,0.091,0.700
1050,35.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,1.552,0.108,2.554,1.426,0.118,0.882,0.101,0.700
1053,35.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,0.854,0.336,1.553,0.156,0.031,0.969,0.068,0.700
1056,35.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,1.019,0.371,1.362,0.079,0.031,0.969,0.070,0.000
1059,35.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,0.497,0.842,1.115,0.094,0.021,0.979,0.024,0.000
1062,35.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,0.706,0.591,1.092,0.065,0.028,0.972,0.046,0.000
1065,35.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,2.458,0.474,0.835,0.054,0.038,0.962,0.098,0.000
1068,35.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,0.000,0.000,0.000,0.000,0.693,0.624,0.617,0.032,0.020,0.980,0.044,0.000
1071,35.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,0.515,0.583,0.395,2.546,0.027,0.973,0.042,0.550
1074,35.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,0.503,0.758,0.044,1.497,0.019,0.981,0.030,0.550
1077,35.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,0.660,0.698,0.317,1.601,0.023,0.977,0.038,0.550
1080,36.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.966,0,0.000,0.000,0.000,0.000,0.335,0.366,0.436,2.488,0.020,0.980,0.053,0.750
1083,36.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.966,0,0.000,0.000,0.000,0.000,0.239,0.846,0.702,0.072,0.016,0.984,0.017,0.000
1086,36.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.966,0,0.000,0.000,0.000,0.000,0.205,0.705,1.122,0.050,0.010,0.990,0.026,0.000
1089,36.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.966,0,0.000,0.000,0.000,0.000,0.157,0.718,1.330,0.052,0.007,0.993,0.024,0.000
1092,36.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.966,0,0.000,0.000,0.000,0.000,0.132,0.331,1.716,1.199,0.009,0.991,0.050,0.700
1095,36.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.931,0,0.000,0.000,0.000,0.000,20.657,0.127,2.089,1.391,0.854,0.146,0.261,0.800
1098,36.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,1.779,0.226,0.448,0.703,0.038,0.962,0.099,0.000
1101,36.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,2.107,0.292,0.261,1.034,0.036,0.964,0.102,0.000
1104,36.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,1.567,0.428,0.056,0.873,0.030,0.970,0.079,0.000
1107,36.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,1.867,0.173,0.039,2.324,0.036,0.964,0.105,0.550
1110,37.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,1.456,0.333,0.211,1.148,0.035,0.965,0.083,0.000
1113,37.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,1.076,0.077,0.176,1.175,0.032,0.968,0.092,0.000
1116,37.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,1.494,0.676,0.300,0.131,0.037,0.963,0.060,0.000
1119,37.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,0.483,0.738,0.625,0.054,0.022,0.978,0.030,0.000
1122,37.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,0.509,0.360,0.753,0.191,0.029,0.971,0.058,0.000
1125,37.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,0.672,0.382,0.784,0.178,0.033,0.967,0.060,0.000
1128,37.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,0.398,0.166,0.967,0.078,0.029,0.971,0.068,0.000
1131,37.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,1.153,0.915,1.735,0.013,0.035,0.965,0.035,0.700
1134,37.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,0.720,0.739,2.074,0.117,0.025,0.975,0.036,0.700
1137,37.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,1.826,0.307,2.437,0.425,0.049,0.951,0.094,0.700
1140,38.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,1.664,0.576,3.065,0.205,0.041,0.959,0.071,0.700
1143,38.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,1.206,0.437,0.144,0.154,0.086,0.914,0.070,0.000
1146,38.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,1.441,0.768,0.164,0.214,0.047,0.953,0.052,0.000
1149,38.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,1.253,0.778,0.188,0.012,0.039,0.961,0.047,0.000
1152,38.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,1.177,0.754,0.207,0.112,0.041,0.959,0.047,0.000
1155,38.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,1.506,0.598,0.232,0.141,0.063,0.937,0.066,0.000
1158,38.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,1.144,0.735,0.218,0.084,0.048,0.952,0.047,0.000
1161,38.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,1.260,0.725,0.223,0.023,0.081,0.919,0.051,0.000
1164,38.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,1.000,0.710,0.240,0.010,0.042,0.958,0.045,0.000
1167,38.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,0.000,0.000,0.000,0.000,1.532,0.799,0.232,0.036,0.053,0.947,0.052,0.000
1170,39.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,0.000,0.000,0.000,0.000,2.404,0.380,0.217,0.125,0.056,0.944,0.103,0.000
1173,39.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,0.000,0.000,0.000,0.000,1.628,0.550,0.198,0.064,0.041,0.959,0.072,0.000
1176,39.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,0.000,0.000,0.000,0.000,1.792,0.475,0.184,0.103,0.043,0.957,0.082,0.000
1179,39.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,0.000,0.000,0.000,0.000,1.485,0.831,0.189,0.028,0.067,0.933,0.049,0.000
1182,39.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,0.000,0.000,0.000,0.749,0.126,0.187,2.767,0.041,0.959,0.080,0.550
1185,39.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.966,0,0.000,0.000,0.000,0.000,1.454,0.471,0.226,2.521,0.048,0.952,0.173,0.750
1188,39.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,0.000,0.000,0.000,0.000,0.756,0.787,0.271,0.189,0.034,0.966,0.134,0.000
1191,39.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,0.000,0.000,0.000,0.000,0.827,0.787,0.295,0.017,0.031,0.969,0.136,0.000
1194,39.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,0.000,0.000,0.000,0.000,0.444,0.845,0.333,0.012,0.019,0.981,0.122,0.000
1197,39.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,0.000,0.000,0.000,0.000,0.679,0.504,0.272,0.022,0.034,0.966,0.152,0.000
1200,40.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.931,0,0.000,0.000,0.000,0.000,0.996,0.673,0.326,0.065,0.033,0.967,0.048,0.750
1203,40.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,1.357,0.547,0.239,0.026,0.057,0.943,0.066,0.000
1206,40.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,1.457,0.492,0.261,0.032,0.036,0.964,0.072,0.000
1209,40.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,0.793,0.172,0.334,0.018,0.030,0.970,0.078,0.000
1212,40.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,0.000,0.000,0.000,1.485,0.583,0.239,0.027,0.040,0.960,0.066,0.000
1215,40.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.897,0,0.000,0.000,0.000,0.000,2.279,0.357,0.063,0.062,0.061,0.939,0.202,0.750
1218,40.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,0.000,0.000,0.000,1.768,0.323,0.222,0.137,0.063,0.937,0.192,0.000
1221,40.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,0.000,0.000,0.000,1.360,0.215,0.450,0.112,0.056,0.944,0.189,0.000
1224,40.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,0.000,0.000,0.000,2.962,0.194,0.625,0.280,0.059,0.941,0.230,0.000
1227,40.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,0.000,0.000,0.000,0.000,2.949,0.274,0.578,1.597,0.059,0.941,0.225,0.550
1230,41.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.862,0,0.000,0.000,0.000,0.000,2.142,0.782,0.058,1.985,0.047,0.953,0.069,0.750
1233,41.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,0.000,0.000,0.000,3.828,0.552,0.222,0.031,0.078,0.922,0.127,0.000
1236,41.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,0.000,0.000,0.000,4.827,0.541,0.792,0.046,0.093,0.907,0.153,0.000
1239,41.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,0.000,0.000,0.000,1.229,0.406,1.481,0.018,0.046,0.954,0.072,0.700
1242,41.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,0.000,0.000,0.000,1.948,0.142,1.534,0.116,0.056,0.944,0.109,0.700
1245,41.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,0.000,0.000,0.000,1.152,0.478,1.700,0.039,0.064,0.936,0.065,0.700
1248,41.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,0.000,0.000,0.000,0.800,0.317,1.795,0.392,0.053,0.947,0.068,0.700
1251,41.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,0.000,0.000,0.000,1.697,0.785,1.689,0.272,0.075,0.925,0.057,0.700
1254,41.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,0.000,0.000,0.000,0.570,0.355,1.683,2.391,0.043,0.957,0.059,0.700
1257,41.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,0.000,0.000,0.000,1.020,0.734,1.651,0.531,0.069,0.931,0.044,0.700
1260,42.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,0.000,0.000,0.000,0.840,0.269,1.602,2.672,0.043,0.957,0.072,0.700
1263,42.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,0.000,0.000,0.000,1.636,0.296,1.485,0.290,0.075,0.925,0.090,0.700
1266,42.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,0.000,0.000,0.000,1.431,0.177,1.421,0.195,0.055,0.945,0.093,0.700
1269,42.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,0.000,0.000,0.000,1.281,0.189,1.556,0.039,0.040,0.960,0.089,0.700
1272,42.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,0.000,0.000,0.000,1.612,0.195,0.820,0.108,0.042,0.958,0.097,0.000
1275,42.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,0.000,0.000,0.000,1.978,0.615,0.395,0.200,0.047,0.953,0.076,0.000
1278,42.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,0.000,0.000,0.000,1.512,0.633,0.311,0.005,0.042,0.958,0.063,0.000
1281,42.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,0.000,0.000,0.000,1.385,0.792,0.127,0.187,0.085,0.915,0.049,0.000
1284,42.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,0.000,0.000,0.000,1.934,0.685,0.517,2.983,0.101,0.899,0.070,0.550
