frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
1269,42.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.655,0,91.411,5773.587,0.000,0.175,0.939,0.650,2.875,0.049,0.117,0.883,0.048,0.700
1272,42.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.655,0,91.411,5773.587,0.000,0.175,1.275,0.753,2.510,0.093,0.193,0.807,0.049,0.700
1275,42.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.690,0,91.411,5773.587,0.000,0.175,3.990,0.584,2.604,0.120,0.212,0.788,0.129,0.700
1278,42.600,0.000,393.295,0.000,390.133,1,0,1,0.000,1.587,3,0,0.724,2,136.400,5761.487,0.033,0.180,5.014,0.865,3.078,0.028,0.131,0.869,0.639,0.750
1281,42.700,0.000,79.000,0.000,-314.295,1,0,1,0.000,1.366,3,0,0.759,2,73.239,5788.790,0.067,0.180,4.363,0.601,2.331,0.227,0.342,0.658,0.645,0.700
1284,42.800,0.000,50.567,0.000,-28.433,1,0,1,0.000,1.400,3,0,0.759,2,68.622,6057.837,0.100,0.181,3.540,0.527,2.681,0.238,0.216,0.784,0.634,0.700
1287,42.900,0.000,43.186,0.000,-7.381,1,0,1,0.000,1.344,4,1,0.724,3,137.058,6142.794,0.133,0.181,3.118,0.685,2.892,0.002,0.138,0.862,0.721,0.750
1290,43.000,0.000,35.805,0.000,-7.381,1,0,1,0.000,0.979,4,0,0.724,3,23.707,6035.469,0.167,0.181,2.571,0.592,3.078,0.026,0.259,0.741,0.677,0.700
1293,43.100,0.000,5.385,0.000,-30.420,1,0,1,0.000,1.000,4,0,0.759,3,75.286,5178.689,0.200,0.181,0.777,0.784,3.299,0.809,0.169,0.831,0.453,0.700
1296,43.200,0.000,26.627,0.000,21.242,1,0,1,0.000,1.012,4,0,0.759,3,73.573,5461.370,0.233,0.181,1.861,0.297,2.817,2.721,0.123,0.877,0.637,0.700
1299,43.300,0.000,19.925,0.000,-6.702,1,0,1,0.000,0.903,4,0,0.759,3,82.807,3106.700,0.267,0.181,1.429,0.740,1.751,0.490,0.187,0.813,0.562,0.700
1302,43.400,0.000,13.153,0.000,-6.772,1,0,1,0.000,0.739,4,0,0.759,3,60.959,2826.669,0.300,0.181,1.116,0.546,1.416,0.156,0.189,0.811,0.534,0.700
1305,43.500,0.000,41.110,0.000,27.957,1,0,1,0.000,0.591,6,1,0.759,5,77.006,2711.777,0.333,0.181,1.885,0.681,0.952,0.207,0.078,0.922,0.718,0.750
1308,43.600,0.000,73.790,0.000,32.681,1,0,1,0.000,0.555,6,0,0.759,5,18.385,2214.394,0.367,0.181,2.319,0.427,0.670,0.645,0.195,0.805,0.772,0.450
1311,43.700,0.000,52.479,0.000,-21.312,1,0,1,0.000,0.588,6,0,0.793,5,105.759,2439.639,0.400,0.181,3.407,0.412,0.644,0.031,0.256,0.744,0.804,0.588
1314,43.800,0.000,18.028,0.000,-34.451,1,0,1,0.000,0.752,6,1,0.759,4,122.674,3556.128,0.433,0.181,1.758,0.583,0.622,0.148,0.154,0.846,0.575,0.750
1317,43.900,0.000,34.928,0.000,16.901,1,0,1,0.000,0.751,6,0,0.793,4,122.674,3556.128,0.467,0.163,2.590,0.626,0.681,2.998,0.172,0.828,0.691,0.682
1320,44.000,0.000,72.835,0.000,37.907,1,0,1,0.000,0.828,6,0,0.828,4,122.674,3556.128,0.500,0.131,6.252,0.534,0.737,1.943,0.474,0.526,0.849,0.724
1323,44.100,0.000,17.493,0.000,-55.343,1,0,1,0.000,0.959,5,1,0.793,4,122.674,3556.128,0.533,0.131,1.324,0.175,0.628,0.677,0.187,0.813,0.626,0.750
1326,44.200,0.000,24.698,0.000,7.205,1,0,1,0.000,1.022,5,0,0.793,4,92.455,3286.039,0.567,0.131,3.524,0.611,0.222,1.405,0.253,0.747,0.695,0.550
1329,44.300,0.000,24.042,0.000,-0.657,1,0,1,0.000,1.052,5,0,0.793,4,92.455,3286.039,0.600,0.379,2.190,0.481,0.006,0.120,0.101,0.899,0.671,0.514
1332,44.400,0.000,12.369,0.000,-11.672,1,0,1,0.000,1.102,4,1,0.759,3,92.455,3286.039,0.633,0.369,2.409,0.425,0.207,0.194,0.199,0.801,0.610,0.750
1335,44.500,0.000,20.248,0.000,7.879,1,0,1,0.000,1.186,4,0,0.759,3,49.396,3064.194,0.667,0.369,3.817,0.787,0.379,0.155,0.210,0.790,0.668,0.350
1338,44.600,0.000,23.195,0.000,2.946,1,0,1,0.000,1.084,4,0,0.793,3,17.117,3075.807,0.700,0.369,2.988,0.923,0.476,0.048,0.095,0.905,0.658,0.350
1341,44.700,0.000,29.155,0.000,5.960,1,0,1,0.000,0.988,4,1,0.759,3,127.236,3261.264,0.733,0.369,4.954,0.780,0.247,0.021,0.218,0.782,0.754,0.750
1344,44.800,0.000,27.785,0.000,-1.370,1,0,1,0.000,0.719,4,0,0.759,3,118.596,3383.469,0.767,0.369,2.974,0.790,0.020,0.033,0.156,0.844,0.700,0.659
1347,44.900,0.000,19.416,0.000,-8.368,1,0,1,0.000,0.593,4,0,0.793,3,115.122,3379.847,0.800,0.369,1.770,0.897,0.170,0.066,0.082,0.918,0.620,0.640
1350,45.000,0.000,19.105,0.000,-0.312,1,0,1,0.000,0.578,4,0,0.793,3,124.459,2965.919,0.833,0.369,1.612,0.505,0.322,0.520,0.170,0.830,0.646,0.691
1353,45.100,0.000,3.162,0.000,-15.943,1,0,1,0.000,0.580,4,0,0.793,3,0.000,2982.304,0.867,0.379,0.825,0.044,0.382,0.995,0.124,0.876,0.574,0.580
1356,45.200,0.000,6.325,0.000,3.162,1,0,1,0.000,0.628,4,0,0.793,3,0.000,2726.507,0.900,0.379,0.933,0.512,0.281,1.319,0.108,0.892,0.566,0.580
1359,45.300,0.000,8.062,0.000,1.738,1,0,1,0.000,0.645,6,1,0.759,5,124.459,1325.489,0.933,0.379,0.886,0.698,0.119,0.043,0.111,0.889,0.580,0.750
1362,45.400,0.000,5.000,0.000,-3.062,1,0,1,0.000,0.621,6,0,0.759,5,0.000,922.494,0.967,0.379,0.745,0.662,0.033,0.122,0.095,0.905,0.566,0.580
1365,45.500,0.000,6.403,0.000,1.403,1,0,1,0.000,0.901,6,0,0.759,5,0.000,685.919,1.000,0.379,1.176,0.502,0.142,1.391,0.083,0.917,0.600,0.580
1368,45.600,0.000,6.083,0.000,-0.320,1,0,1,0.000,0.886,4,1,0.724,3,0.000,646.824,1.000,0.379,1.197,0.500,0.449,0.629,0.137,0.863,0.584,0.750
1371,45.700,0.000,19.698,0.000,13.615,1,0,1,0.000,0.918,4,0,0.724,3,0.000,425.840,1.000,0.379,1.631,0.440,0.305,0.724,0.097,0.903,0.674,0.350
1374,45.800,0.000,6.708,0.000,-12.990,1,0,1,0.000,0.856,4,0,0.759,3,0.000,485.694,1.000,0.389,1.606,0.552,0.371,0.023,0.099,0.901,0.594,0.580
1377,45.900,0.000,5.000,0.000,-1.708,1,0,1,0.000,0.861,4,0,0.759,3,0.000,607.985,1.000,0.389,2.504,0.703,0.340,0.011,0.183,0.817,0.596,0.580
1380,46.000,0.000,26.249,0.000,21.249,1,0,1,0.000,0.784,4,0,0.759,3,144.779,1024.469,1.000,0.389,3.506,0.781,0.302,0.030,0.144,0.856,0.734,0.750
1383,46.100,0.000,15.297,0.000,-10.952,1,0,1,0.000,0.745,4,0,0.759,3,135.004,1616.289,1.000,0.389,1.622,0.721,0.368,0.076,0.111,0.889,0.630,0.750
1386,46.200,0.000,19.723,0.000,4.426,1,0,1,0.000,0.722,4,0,0.759,3,49.204,1670.985,1.000,0.389,1.936,0.686,0.579,0.025,0.161,0.839,0.665,0.000
1389,46.300,0.000,5.000,0.000,-14.723,1,0,1,0.000,0.480,4,0,0.759,3,106.174,1867.724,1.000,0.389,0.709,0.563,0.829,0.041,0.066,0.934,0.561,0.590
1392,46.400,0.000,4.000,0.000,-1.000,1,0,1,0.000,0.416,4,0,0.793,3,111.140,2017.319,1.000,0.389,0.774,0.687,1.053,0.128,0.084,0.916,0.548,0.617
1395,46.500,0.000,15.297,0.000,11.297,1,0,1,0.000,0.368,4,0,0.793,3,102.650,2048.744,1.000,0.389,1.158,0.593,1.181,0.387,0.104,0.896,0.627,0.570
1398,46.600,0.000,7.071,0.000,-8.226,1,0,1,0.000,0.369,4,0,0.793,3,102.801,1995.744,1.000,0.389,0.599,0.474,1.175,0.561,0.063,0.937,0.576,0.580
1401,46.700,0.000,11.045,0.000,3.974,1,0,1,0.000,0.318,4,0,0.828,3,96.876,1867.558,1.000,0.389,0.746,0.580,1.031,0.532,0.072,0.928,0.594,0.538
1404,46.800,0.000,4.472,0.000,-6.573,1,0,1,0.000,0.326,4,0,0.828,3,85.428,1753.885,1.000,0.389,0.584,0.565,0.879,0.510,0.082,0.918,0.555,0.580
1407,46.900,0.000,3.606,0.000,-0.867,1,0,1,0.000,0.374,4,0,0.828,3,188.799,2213.044,1.000,0.389,0.511,0.421,0.823,2.339,0.090,0.910,0.558,0.750
1410,47.000,0.000,8.062,0.000,4.457,1,0,1,0.000,0.341,4,0,0.862,3,266.205,3229.988,1.000,0.389,1.280,0.519,0.718,0.709,0.236,0.764,0.595,0.750
1413,47.100,0.000,6.708,0.000,-1.354,1,0,1,0.000,0.348,3,1,0.828,2,197.124,3123.894,1.000,0.399,1.214,0.599,0.635,1.999,0.244,0.756,0.466,0.750
1416,47.200,0.000,5.385,0.000,-1.323,1,0,1,0.000,0.358,3,0,0.828,2,197.124,3123.894,1.000,0.408,1.784,0.806,0.625,0.096,0.301,0.699,0.458,0.750
1419,47.300,0.000,2.000,0.000,-3.385,1,0,1,0.000,0.381,3,0,0.862,1,197.124,3123.894,1.000,0.408,0.876,0.763,0.538,0.106,0.203,0.797,0.360,0.750
1422,47.400,0.000,3.000,0.000,1.000,1,0,1,0.000,0.570,3,0,0.862,2,10.817,3075.719,1.000,0.417,0.597,0.373,0.544,0.801,0.071,0.929,0.445,0.580
1425,47.500,0.000,8.485,0.000,5.485,1,0,1,0.000,0.662,3,0,0.862,2,10.817,3075.719,1.000,0.426,1.619,0.415,0.655,0.537,0.087,0.913,0.499,0.000
1428,47.600,0.000,16.279,0.000,7.794,1,0,1,0.000,0.621,3,0,0.897,2,26.000,2909.469,1.000,0.426,1.201,0.566,0.762,0.057,0.110,0.890,0.521,0.000
1431,47.700,0.000,17.692,0.000,1.413,1,0,1,0.000,0.636,3,0,0.897,2,137.902,3234.950,1.000,0.435,1.208,0.165,0.728,0.897,0.155,0.845,0.557,0.750
1434,47.800,0.000,26.926,0.000,9.234,1,0,1,0.000,0.849,3,0,0.897,2,0.000,3559.044,1.000,0.435,2.832,0.889,0.864,2.426,0.221,0.779,0.598,0.550
1437,47.900,0.000,66.851,0.000,39.925,1,0,1,0.000,0.782,3,0,0.897,2,0.000,3713.198,1.000,0.444,2.730,0.347,0.522,0.018,0.118,0.882,0.734,0.480
1440,48.000,0.000,54.452,0.000,-12.399,1,0,1,0.000,0.864,5,1,0.862,4,135.418,4720.519,1.000,0.435,2.501,0.105,0.244,0.018,0.160,0.840,0.869,0.750
1443,48.100,0.000,56.143,0.000,1.691,1,0,1,0.000,1.005,5,0,0.862,4,0.000,4964.650,1.000,0.435,4.248,0.615,0.083,3.108,0.128,0.872,0.877,0.550
1446,48.200,0.000,80.802,0.000,24.660,1,0,1,0.000,0.879,5,0,0.897,4,0.000,6294.200,1.000,0.435,4.181,0.258,0.259,0.584,0.190,0.810,0.900,0.000
1449,48.300,0.000,18.028,0.000,-62.774,1,0,1,0.000,0.787,4,1,0.862,3,330.000,5454.859,1.000,0.435,2.335,0.785,0.570,1.057,0.063,0.937,0.659,0.750
1452,48.400,0.000,8.062,0.000,-9.965,1,0,1,0.000,0.871,4,0,0.862,3,158.146,5448.325,1.000,0.435,0.639,0.294,0.732,2.595,0.062,0.938,0.595,0.750
1455,48.500,0.000,5.000,0.000,-3.062,1,0,1,0.000,0.771,4,0,0.897,3,15.297,5388.338,1.000,0.435,1.223,0.456,0.749,1.516,0.066,0.934,0.581,0.580
1458,48.600,0.000,7.211,0.000,2.211,1,0,1,0.000,0.739,5,1,0.862,4,172.447,5628.634,1.000,0.426,0.822,0.198,0.737,0.421,0.104,0.896,0.611,0.750
1461,48.700,0.000,45.277,0.000,38.066,1,0,1,0.000,0.869,5,0,0.862,4,0.000,5490.589,1.000,0.426,4.813,0.663,0.703,0.890,0.094,0.906,0.888,0.450
1464,48.800,0.000,13.416,0.000,-31.861,1,0,1,0.000,0.929,5,0,0.862,4,0.000,4759.718,1.000,0.426,2.676,0.533,0.938,1.678,0.132,0.868,0.668,0.550
1467,48.900,0.000,15.232,0.000,1.815,1,0,1,0.000,1.125,3,1,0.828,2,26.401,4683.699,1.000,0.426,1.949,0.588,1.139,2.209,0.094,0.906,0.532,0.750
1470,49.000,0.000,16.279,0.000,1.047,1,0,1,0.000,1.209,3,0,0.828,2,163.368,5082.550,1.000,0.426,3.693,0.375,1.495,0.428,0.166,0.834,0.596,0.750
1473,49.100,0.000,3.162,0.000,-13.117,1,0,1,0.000,1.543,3,0,0.828,2,148.788,5047.744,1.000,0.435,0.780,0.633,2.994,2.074,0.050,0.950,0.433,0.750
1476,49.200,0.000,10.000,0.000,6.838,1,0,1,0.000,1.691,3,0,0.828,2,152.830,5370.940,1.000,0.435,1.247,0.844,3.141,0.527,0.081,0.919,0.468,0.750
1479,49.300,0.000,2.828,0.000,-7.172,1,0,1,0.000,1.612,3,0,0.828,2,89.805,3821.089,1.000,0.435,0.867,0.675,3.814,0.589,0.058,0.942,0.430,0.700
1482,49.400,0.000,6.325,0.000,3.496,1,0,1,0.000,1.481,3,0,0.828,2,50.040,3276.124,1.000,0.435,0.789,0.748,2.008,0.958,0.051,0.949,0.443,0.700
1485,49.500,0.000,9.899,0.000,3.575,1,0,1,0.000,1.483,4,1,0.793,3,170.950,3071.544,1.000,0.426,1.214,0.878,1.316,0.672,0.068,0.932,0.579,0.750
1488,49.600,0.000,2.000,0.000,-7.899,1,0,1,0.000,1.429,4,0,0.793,3,114.039,2767.744,1.000,0.426,0.699,0.607,0.976,2.687,0.052,0.948,0.541,0.634
1491,49.700,0.000,14.213,0.000,12.213,1,0,1,0.000,1.325,4,0,0.793,3,153.212,2296.445,1.000,0.417,1.963,0.749,0.260,0.104,0.066,0.934,0.631,0.750
1494,49.800,0.000,14.213,0.000,0.000,1,0,1,0.000,1.564,3,1,0.759,2,166.379,2285.785,1.000,0.417,1.335,0.748,0.094,2.753,0.053,0.947,0.500,0.750
1497,49.900,0.000,20.248,0.000,6.036,1,0,1,0.000,1.238,3,0,0.759,2,98.326,2137.919,1.000,0.417,3.715,0.759,0.258,0.122,0.100,0.900,0.592,0.546
1500,50.000,0.000,47.011,0.000,26.762,1,0,1,0.000,1.070,3,0,0.793,2,157.156,2513.629,1.000,0.417,4.587,0.242,0.086,0.377,0.205,0.795,0.788,0.750
1503,50.100,0.000,74.216,0.000,27.205,1,0,1,0.000,1.080,4,1,0.759,2,157.156,2513.629,1.000,0.426,5.759,0.255,0.116,0.493,0.161,0.839,0.886,0.750
1506,50.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,157.156,2513.629,0.967,0.426,3.365,0.118,0.423,1.160,0.189,0.811,0.362,0.750
1509,50.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,157.156,2513.629,0.933,0.426,4.017,0.170,0.138,1.146,0.219,0.781,0.371,0.750
1512,50.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,157.156,2513.629,0.900,0.426,1.601,0.105,0.119,1.233,0.122,0.878,0.311,0.750
1515,50.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,157.156,2513.629,0.867,0.426,2.107,0.291,0.035,1.469,0.144,0.856,0.306,0.750
1518,50.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,157.156,2513.629,0.833,0.426,3.170,0.838,0.157,0.426,0.135,0.865,0.291,0.750
1521,50.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.724,0,157.156,2513.629,0.800,0.426,2.111,0.613,0.010,0.152,0.101,0.899,0.176,0.750
1524,50.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,157.156,2513.629,0.767,0.426,0.466,0.209,0.032,1.502,0.070,0.930,0.159,0.750
