frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
2574,85.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.724,0,103.942,1753.675,0.567,0.218,1.429,0.769,1.103,1.162,0.067,0.933,0.220,0.750
2577,85.900,0.000,27.785,0.000,14.331,1,0,1,0.000,1.276,5,0,0.724,4,61.188,1223.604,0.567,0.223,1.226,0.520,0.991,0.925,0.065,0.935,0.661,0.650
2580,86.000,8.602,0.000,-6.629,0.000,1,1,0,0.000,1.385,5,0,0.759,4,81.841,1080.577,0.567,0.229,0.904,0.562,0.872,2.879,0.057,0.943,0.543,0.580
2583,86.100,8.062,0.000,-0.540,0.000,1,1,0,0.000,1.450,5,1,0.724,4,125.100,1028.008,0.567,0.223,1.256,0.296,0.785,1.687,0.063,0.937,0.567,0.750
2586,86.200,15.232,0.000,7.169,0.000,1,1,0,0.000,1.553,5,0,0.724,4,63.977,966.789,0.567,0.217,1.042,0.804,0.687,2.591,0.069,0.931,0.566,0.580
2589,86.300,10.770,0.000,-4.461,0.000,1,1,0,0.000,1.836,5,0,0.724,4,82.219,842.269,0.567,0.211,1.759,0.927,0.617,0.128,0.097,0.903,0.551,0.580
2592,86.400,7.616,0.000,-3.155,0.000,1,1,0,0.000,1.787,6,0,0.724,5,112.432,990.988,0.567,0.339,0.887,0.831,0.596,1.180,0.066,0.934,0.524,0.625
2595,86.500,9.849,0.000,2.233,0.000,1,1,0,0.000,1.679,6,0,0.724,5,104.173,1050.937,0.567,0.339,0.971,0.267,0.596,0.345,0.049,0.951,0.578,0.580
2598,86.600,0.000,3.162,0.000,-24.623,1,0,1,0.000,1.415,6,0,0.759,5,109.490,1001.475,0.567,0.339,1.375,0.888,0.648,2.491,0.074,0.926,0.508,0.608
2601,86.700,16.031,0.000,6.182,0.000,1,1,0,0.000,1.660,5,0,0.759,4,110.887,1150.494,0.600,0.339,0.754,0.390,0.743,1.058,0.045,0.955,0.597,0.616
2604,86.800,9.055,0.000,-6.976,0.000,1,1,0,0.000,1.709,5,0,0.759,4,92.228,1201.299,0.633,0.339,0.736,0.353,1.319,1.715,0.049,0.951,0.564,0.580
2607,86.900,5.831,0.000,-3.224,0.000,1,1,0,0.000,1.756,5,0,0.759,4,74.216,991.418,0.667,0.339,1.327,0.805,1.536,2.323,0.082,0.918,0.533,0.700
2610,87.000,6.325,0.000,0.494,0.000,1,1,0,0.000,1.770,5,0,0.759,4,74.027,894.398,0.700,0.339,1.289,0.818,1.510,0.309,0.088,0.912,0.538,0.700
2613,87.100,4.123,0.000,-2.201,0.000,1,1,0,0.000,1.780,5,0,0.759,4,79.310,938.860,0.733,0.339,1.227,0.613,1.528,1.851,0.060,0.940,0.543,0.700
2616,87.200,45.541,0.000,41.418,0.000,1,1,0,0.000,1.671,5,0,0.759,4,45.453,1182.054,0.767,0.350,2.656,0.622,1.417,0.142,0.092,0.908,0.809,0.700
2619,87.300,39.925,199.529,-5.616,196.367,2,1,1,278.212,1.713,5,1,0.759,6,34.928,1603.404,0.800,0.347,3.700,0.636,1.178,0.282,0.102,0.898,0.924,0.750
2622,87.400,9.487,4.123,-30.438,-195.406,2,1,1,291.007,1.712,5,0,0.793,6,15.133,1686.000,0.833,0.347,1.615,0.897,1.074,1.517,0.108,0.892,0.660,0.580
2625,87.500,9.220,16.279,-0.267,12.156,2,1,1,314.078,1.458,5,0,0.828,4,215.058,2015.837,0.867,0.347,0.812,0.801,1.012,0.062,0.075,0.925,0.653,0.750
2628,87.600,2.000,17.000,-7.220,0.721,2,1,1,308.934,1.560,5,0,0.828,5,290.988,3354.809,0.900,0.336,0.960,0.781,0.844,1.899,0.039,0.961,0.702,0.750
2631,87.700,10.000,0.000,8.000,0.000,1,1,0,0.000,0.820,5,0,0.828,4,21.190,3378.637,0.933,0.347,1.152,0.717,0.779,0.286,0.070,0.930,0.590,0.650
2634,87.800,25.710,0.000,15.710,0.000,1,1,0,0.000,0.683,5,0,0.862,4,67.476,3532.914,0.967,0.347,3.009,0.708,0.656,0.151,0.066,0.934,0.729,0.000
2637,87.900,29.155,0.000,3.445,0.000,1,1,0,0.000,0.574,6,1,0.828,5,13.000,3410.988,0.967,0.347,4.477,0.645,0.507,0.326,0.125,0.875,0.795,0.750
2640,88.000,6.083,65.437,-23.072,48.437,2,1,1,336.134,1.902,6,0,0.828,6,12.207,2458.087,0.967,0.336,2.265,0.750,0.208,1.141,0.120,0.880,0.900,0.650
2643,88.100,1.414,10.630,-4.669,-54.807,2,1,1,346.764,1.763,6,0,0.828,5,21.095,379.607,0.967,0.336,1.230,0.790,0.042,0.180,0.091,0.909,0.651,0.580
2646,88.200,3.000,8.062,1.586,-2.568,2,1,1,341.475,1.909,4,1,0.793,3,23.345,273.735,0.967,0.336,0.786,0.746,0.134,0.428,0.074,0.926,0.613,0.750
2649,88.300,1.000,10.817,-2.000,2.754,2,1,1,330.080,1.680,4,0,0.793,3,8.246,68.194,0.967,0.347,0.979,0.959,0.484,0.232,0.083,0.917,0.618,0.580
2652,88.400,0.000,13.454,-1.000,2.637,2,1,1,332.232,1.578,5,1,0.793,3,14.866,57.775,0.967,0.347,0.658,0.426,1.600,0.392,0.061,0.939,0.635,0.750
2655,88.500,1.000,15.232,1.000,1.778,2,1,1,335.716,1.853,4,1,0.759,3,5.831,45.630,0.967,0.347,0.693,0.939,1.878,0.001,0.074,0.926,0.637,0.750
2658,88.600,3.606,6.083,2.606,-9.149,2,1,1,332.339,2.143,4,0,0.759,3,17.029,50.388,0.967,0.347,0.476,0.691,2.256,0.315,0.049,0.951,0.598,0.700
2661,88.700,1.000,5.000,-2.606,-1.083,2,1,1,335.477,2.091,5,1,0.759,3,15.620,44.109,0.967,0.358,0.431,0.513,2.037,2.230,0.047,0.953,0.577,0.750
2664,88.800,1.000,16.031,0.000,11.031,2,1,1,324.322,2.133,5,0,0.759,3,14.142,33.485,1.000,0.358,0.435,0.392,0.638,3.057,0.048,0.952,0.651,0.550
2667,88.900,1.414,18.248,0.414,2.217,2,1,1,337.843,2.295,4,1,0.724,3,16.279,29.269,1.000,0.369,0.233,0.315,0.099,0.619,0.030,0.970,0.690,0.750
2670,89.000,1.000,1.414,-0.414,-16.834,2,1,1,337.053,2.242,5,1,0.724,4,14.866,28.699,1.000,0.369,0.570,0.796,0.253,0.380,0.055,0.945,0.580,0.750
2673,89.100,4.000,21.401,3.000,19.987,2,1,1,334.253,2.561,5,0,0.724,6,0.000,28.850,1.000,0.369,1.891,0.941,0.264,1.165,0.094,0.906,0.750,0.350
2676,89.200,8.246,0.000,4.246,0.000,1,1,0,0.000,1.479,5,0,0.724,4,12.042,38.235,1.000,0.369,1.431,0.929,0.156,0.439,0.084,0.916,0.581,0.650
2679,89.300,4.472,0.000,-3.774,0.000,1,1,0,0.000,1.322,5,0,0.724,4,102.176,369.170,1.000,0.369,1.810,0.803,0.142,2.320,0.094,0.906,0.578,0.580
2682,89.400,5.831,0.000,1.359,0.000,1,1,0,0.000,1.631,6,1,0.690,5,97.252,615.967,1.000,0.369,2.262,0.897,0.315,0.044,0.106,0.894,0.596,0.750
2685,89.500,3.162,0.000,-2.669,0.000,1,1,0,0.000,1.646,6,0,0.690,4,1.000,617.320,1.000,0.369,0.680,0.856,0.588,0.887,0.064,0.936,0.515,0.580
2688,89.600,2.828,0.000,-0.334,0.000,1,1,0,0.000,1.704,6,0,0.690,4,1.000,615.719,1.000,0.369,0.877,0.724,0.767,1.148,0.064,0.936,0.527,0.580
2691,89.700,7.071,0.000,4.243,0.000,1,1,0,0.000,1.883,6,0,0.690,5,104.077,821.597,1.000,0.369,1.543,0.677,0.776,0.946,0.093,0.907,0.600,0.580
2694,89.800,21.401,0.000,14.330,0.000,1,1,0,0.000,1.686,6,0,0.690,5,95.336,958.228,1.000,0.369,2.179,0.420,0.734,0.534,0.064,0.936,0.714,0.530
2697,89.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.690,0,95.336,958.228,0.967,0.369,3.284,0.745,0.686,0.282,0.112,0.888,0.316,0.650
2700,90.000,0.000,255.977,0.000,234.576,1,0,1,0.000,2.514,6,0,0.690,5,64.846,1172.390,0.967,0.350,2.519,0.696,0.472,1.018,0.119,0.881,0.830,0.650
2703,90.100,74.733,0.000,53.332,0.000,1,1,0,0.000,1.577,6,0,0.690,5,21.932,1268.694,0.967,0.339,1.926,0.573,0.322,2.543,0.089,0.911,0.824,0.550
2706,90.200,4.123,0.000,-70.610,0.000,1,1,0,0.000,1.746,6,0,0.724,5,47.508,1579.879,0.967,0.339,1.262,0.663,0.189,1.652,0.069,0.931,0.574,0.580
2709,90.300,12.083,0.000,7.960,0.000,1,1,0,0.000,1.742,5,1,0.690,4,43.417,1757.924,0.967,0.327,1.562,0.629,0.019,0.265,0.077,0.923,0.622,0.750
2712,90.400,0.000,45.343,0.000,-210.633,1,0,1,0.000,2.378,5,0,0.690,4,22.361,1920.385,0.967,0.327,1.195,0.292,0.248,2.161,0.054,0.946,0.819,0.550
2715,90.500,1.414,0.000,-10.669,0.000,1,1,0,0.000,1.510,5,0,0.690,4,61.074,2055.169,0.967,0.339,0.630,0.412,0.381,0.599,0.041,0.959,0.555,0.580
2718,90.600,3.000,0.000,1.586,0.000,1,1,0,0.000,1.323,6,1,0.655,5,33.121,1745.265,0.967,0.339,1.215,0.895,0.396,0.355,0.085,0.915,0.550,0.750
2721,90.700,8.246,0.000,5.246,0.000,1,1,0,0.000,1.296,6,0,0.655,5,43.417,1362.419,0.967,0.327,1.345,0.938,0.299,0.225,0.098,0.902,0.580,0.580
2724,90.800,19.209,0.000,10.963,0.000,1,1,0,0.000,1.101,6,0,0.690,5,86.579,1301.135,0.967,0.327,1.223,0.595,0.277,0.143,0.081,0.919,0.662,0.350
2727,90.900,10.198,0.000,-9.011,0.000,1,1,0,0.000,1.063,6,0,0.690,5,86.585,945.244,0.967,0.327,1.012,0.684,0.338,0.658,0.069,0.931,0.600,0.350
2730,91.000,2.828,0.000,-7.370,0.000,1,1,0,0.000,1.245,6,0,0.690,5,47.539,554.075,0.967,0.327,1.482,0.949,0.626,0.485,0.090,0.910,0.552,0.580
2733,91.100,0.000,22.804,0.000,-22.540,1,0,1,0.000,2.155,6,0,0.724,5,75.802,620.159,0.967,0.327,0.828,0.626,0.973,0.847,0.064,0.936,0.670,0.500
2736,91.200,13.928,0.000,11.100,0.000,1,1,0,0.000,1.054,6,0,0.724,5,49.041,668.039,0.967,0.336,0.906,0.106,1.013,1.872,0.048,0.952,0.659,0.550
2739,91.300,9.899,0.000,-4.029,0.000,1,1,0,0.000,1.372,6,0,0.759,5,58.523,717.594,0.967,0.336,0.707,0.783,0.833,2.055,0.056,0.944,0.584,0.550
2742,91.400,6.403,0.000,-3.496,0.000,1,1,0,0.000,1.599,6,0,0.793,5,42.297,731.975,0.967,0.336,0.934,0.331,0.487,2.955,0.057,0.943,0.602,0.580
2745,91.500,38.897,0.000,32.494,0.000,1,1,0,0.000,1.714,6,0,0.793,5,78.294,1581.454,0.967,0.336,1.690,0.173,0.004,0.002,0.078,0.922,0.812,0.550
2748,91.600,26.401,0.000,-12.497,0.000,1,1,0,0.000,1.533,6,0,0.828,5,78.262,2042.549,0.967,0.336,3.066,0.418,0.200,0.203,0.104,0.896,0.760,0.350
2751,91.700,11.045,0.000,-15.355,0.000,1,1,0,0.000,1.713,6,0,0.828,5,63.506,1815.637,0.967,0.324,1.359,0.547,0.229,2.243,0.080,0.920,0.623,0.550
2754,91.800,11.402,0.000,0.356,0.000,1,1,0,0.000,2.002,5,1,0.828,4,41.340,1411.404,0.967,0.336,2.056,0.896,0.300,1.595,0.120,0.880,0.612,0.750
2757,91.900,2.236,0.000,-9.166,0.000,1,1,0,0.000,2.020,4,1,0.828,3,42.942,861.447,0.967,0.336,0.557,0.827,0.374,0.398,0.058,0.942,0.519,0.750
2760,92.000,2.000,0.000,-0.236,0.000,1,1,0,0.000,1.933,4,0,0.828,3,45.651,563.938,0.967,0.336,0.785,0.892,0.569,0.168,0.075,0.925,0.519,0.580
2763,92.100,1.414,0.000,-0.586,0.000,1,1,0,0.000,1.888,5,1,0.793,3,43.863,548.789,0.967,0.347,0.921,0.628,0.565,2.816,0.057,0.943,0.511,0.750
2766,92.200,1.414,0.000,0.000,0.000,1,1,0,0.000,1.705,5,0,0.793,4,37.121,366.180,0.967,0.347,1.531,0.651,0.523,0.108,0.069,0.931,0.561,0.580
2769,92.300,4.000,0.000,2.586,0.000,1,1,0,0.000,1.787,5,0,0.828,4,39.962,346.255,0.967,0.347,1.229,0.623,0.496,2.505,0.060,0.940,0.569,0.580
2772,92.400,6.403,0.000,2.403,0.000,1,1,0,0.000,1.852,5,0,0.828,4,74.673,412.864,0.967,0.347,1.148,0.634,0.437,0.120,0.074,0.926,0.580,0.580
2775,92.500,25.020,0.000,18.617,0.000,1,1,0,0.000,1.670,5,0,0.828,4,99.182,721.050,0.967,0.358,2.649,0.545,0.311,2.259,0.096,0.904,0.727,0.551
2778,92.600,36.249,0.000,11.229,0.000,1,1,0,0.000,1.381,5,0,0.828,4,39.115,863.737,0.967,0.358,2.377,0.587,0.291,0.322,0.080,0.920,0.780,0.350
2781,92.700,33.615,0.000,-2.634,0.000,1,1,0,0.000,1.106,5,1,0.793,4,10.000,1031.300,0.967,0.358,2.402,0.876,0.129,1.747,0.117,0.883,0.746,0.750
2784,92.800,11.402,0.000,-22.214,0.000,1,1,0,0.000,1.064,5,0,0.793,4,6.708,1138.689,0.967,0.358,2.263,0.929,0.082,0.128,0.122,0.878,0.615,0.350
2787,92.900,2.828,0.000,-8.573,0.000,1,1,0,0.000,0.982,5,0,0.793,3,7.071,1224.988,1.000,0.369,0.710,0.831,0.377,0.715,0.073,0.927,0.503,0.580
2790,93.000,3.000,0.000,0.172,0.000,1,1,0,0.000,1.080,5,1,0.759,4,2.000,1332.819,1.000,0.369,0.528,0.873,0.844,0.025,0.062,0.938,0.533,0.750
2793,93.100,2.000,0.000,-1.000,0.000,1,1,0,0.000,1.178,5,0,0.759,4,2.236,1355.738,1.000,0.369,0.514,0.766,1.061,0.003,0.063,0.937,0.534,0.580
2796,93.200,2.236,0.000,0.236,0.000,1,1,0,0.000,1.401,5,0,0.793,4,3.162,1354.074,1.000,0.369,0.319,0.589,0.233,1.412,0.045,0.955,0.543,0.580
2799,93.300,2.000,0.000,-0.236,0.000,1,1,0,0.000,1.460,5,0,0.793,4,5.099,1404.925,1.000,0.369,0.498,0.565,0.098,0.676,0.066,0.934,0.548,0.580
2802,93.400,1.000,0.000,-1.000,0.000,1,1,0,0.000,1.794,5,0,0.793,4,1.000,1350.940,1.000,0.369,0.436,0.839,0.137,0.558,0.060,0.940,0.522,0.580
2805,93.500,1.000,0.000,0.000,0.000,1,1,0,0.000,2.174,5,0,0.828,4,1.414,1266.638,1.000,0.369,0.387,0.929,0.075,0.674,0.059,0.941,0.514,0.580
2808,93.600,3.162,0.000,2.162,0.000,1,1,0,0.000,2.198,4,1,0.793,3,3.162,1248.710,1.000,0.369,0.560,0.855,0.136,0.124,0.069,0.931,0.527,0.750
2811,93.700,1.000,0.000,-2.162,0.000,1,1,0,0.000,2.223,4,0,0.793,3,2.000,1110.964,1.000,0.369,0.299,0.491,0.142,1.654,0.034,0.966,0.534,0.580
2814,93.800,2.828,0.000,1.828,0.000,1,1,0,0.000,2.223,4,0,0.793,3,4.123,949.249,1.000,0.369,0.523,0.807,0.293,0.925,0.052,0.948,0.527,0.580
2817,93.900,6.325,0.000,3.496,0.000,1,1,0,0.000,2.165,6,1,0.759,5,44.598,827.600,1.000,0.369,0.684,0.649,0.369,0.094,0.052,0.948,0.577,0.750
2820,94.000,30.594,0.000,24.270,0.000,1,1,0,0.000,1.895,6,0,0.759,5,26.926,691.320,1.000,0.369,1.215,0.715,0.435,2.643,0.073,0.927,0.720,0.550
2823,94.100,24.759,0.000,-5.835,0.000,1,1,0,0.000,1.833,6,0,0.759,5,84.054,613.479,1.000,0.369,2.714,0.882,0.626,0.441,0.149,0.851,0.714,0.350
2826,94.200,7.810,0.000,-16.949,0.000,1,1,0,0.000,1.456,6,0,0.759,5,14.318,426.234,1.000,0.358,0.843,0.785,0.712,0.162,0.083,0.917,0.580,0.580
2829,94.300,2.236,0.000,-5.574,0.000,1,1,0,0.000,1.311,5,1,0.724,4,1.414,408.875,1.000,0.358,0.557,0.641,0.964,1.829,0.059,0.941,0.545,0.750
2832,94.400,1.414,0.000,-0.822,0.000,1,1,0,0.000,1.623,6,1,0.690,4,1.414,427.844,1.000,0.358,0.381,0.607,1.282,0.342,0.037,0.963,0.515,0.750
2835,94.500,0.000,0.000,-1.414,0.000,1,1,0,0.000,1.585,4,1,0.655,2,1.414,445.788,1.000,0.369,0.720,0.626,1.263,2.864,0.066,0.934,0.484,0.750
2838,94.600,8.485,0.000,8.485,0.000,1,1,0,0.000,1.456,4,0,0.655,3,97.005,646.738,1.000,0.369,1.257,0.746,1.072,0.522,0.093,0.907,0.581,0.580
2841,94.700,28.653,0.000,20.168,0.000,1,1,0,0.000,1.055,4,0,0.690,3,97.005,646.738,1.000,0.369,2.400,0.919,0.872,0.986,0.122,0.878,0.710,0.539
2844,94.800,26.401,110.725,-2.252,87.921,2,1,1,60.828,2.361,5,1,0.690,6,97.005,646.738,1.000,0.369,4.155,0.854,0.553,0.272,0.131,0.869,0.944,0.750
2847,94.900,51.264,0.000,24.863,0.000,1,1,0,0.000,1.028,5,0,0.690,4,98.387,872.227,1.000,0.369,2.045,0.878,0.110,0.825,0.137,0.863,0.804,0.650
2850,95.000,0.000,16.643,0.000,-94.082,1,0,1,0.000,2.145,5,0,0.724,2,11.180,1075.037,1.000,0.369,1.948,0.923,0.036,0.167,0.141,0.859,0.569,0.500
2853,95.100,23.770,0.000,-27.494,0.000,1,1,0,0.000,1.167,6,1,0.690,2,11.180,1075.037,1.000,0.379,2.274,0.962,0.196,0.287,0.135,0.865,0.602,0.750
2856,95.200,14.318,0.000,-9.452,0.000,1,1,0,0.000,1.021,6,0,0.690,2,11.180,1075.037,1.000,0.379,1.745,0.857,0.360,0.461,0.085,0.915,0.543,0.350
2859,95.300,4.123,0.000,-10.195,0.000,1,1,0,0.000,0.889,6,0,0.690,2,11.180,1075.037,1.000,0.379,1.107,0.937,0.562,0.269,0.112,0.888,0.465,0.580
2862,95.400,5.385,0.000,1.262,0.000,1,1,0,0.000,1.076,6,0,0.690,2,122.801,1633.250,1.000,0.389,0.607,0.639,0.656,1.563,0.068,0.932,0.480,0.682
2865,95.500,2.236,0.000,-3.149,0.000,1,1,0,0.000,1.228,6,0,0.690,2,10.817,2159.269,1.000,0.389,0.534,0.511,0.683,0.511,0.073,0.927,0.470,0.580
2868,95.600,0.000,37.014,0.000,20.370,1,0,1,0.000,2.003,6,0,0.724,2,38.079,2413.029,1.000,0.389,0.538,0.670,0.855,1.944,0.074,0.926,0.652,0.550
2871,95.700,6.403,0.000,4.167,0.000,1,1,0,0.000,1.248,6,0,0.724,2,23.087,2737.055,1.000,0.399,0.461,0.608,0.593,1.356,0.060,0.940,0.485,0.580
2874,95.800,3.606,0.000,-2.798,0.000,1,1,0,0.000,1.382,6,0,0.724,2,62.241,2760.489,1.000,0.408,0.801,0.862,0.795,0.658,0.083,0.917,0.460,0.580
2877,95.900,7.071,0.000,3.466,0.000,1,1,0,0.000,1.600,6,0,0.759,2,70.520,3017.384,1.000,0.408,0.422,0.521,1.178,1.951,0.059,0.941,0.493,0.580
2880,96.000,8.944,0.000,1.873,0.000,1,1,0,0.000,1.636,5,1,0.724,2,64.031,3054.875,1.000,0.417,0.807,0.671,1.208,1.021,0.089,0.911,0.515,0.750
2883,96.100,7.211,0.000,-1.733,0.000,1,1,0,0.000,1.876,5,0,0.724,2,60.008,3273.229,1.000,0.417,0.346,0.430,1.199,0.529,0.044,0.956,0.511,0.580
2886,96.200,37.014,0.000,29.802,0.000,1,1,0,0.000,1.858,5,0,0.724,2,112.801,3177.119,1.000,0.426,2.059,0.711,0.988,1.420,0.101,0.899,0.699,0.627
2889,96.300,36.674,0.000,-0.339,0.000,1,1,0,0.000,1.643,5,0,0.724,4,42.012,3217.639,1.000,0.426,2.505,0.473,0.601,0.170,0.091,0.909,0.797,0.350
2892,96.400,18.248,0.000,-18.426,0.000,1,1,0,0.000,1.359,5,0,0.724,4,37.443,3003.179,1.000,0.426,1.736,0.773,0.067,1.026,0.098,0.902,0.655,0.350
2895,96.500,3.000,0.000,-15.248,0.000,1,1,0,0.000,1.326,5,0,0.759,4,4.123,3066.639,1.000,0.426,1.256,0.914,0.053,0.707,0.113,0.887,0.548,0.580
2898,96.600,2.236,0.000,-0.764,0.000,1,1,0,0.000,1.198,4,1,0.724,3,3.606,3089.994,1.000,0.435,1.017,0.943,0.196,0.151,0.110,0.890,0.527,0.750
2901,96.700,4.123,0.000,1.887,0.000,1,1,0,0.000,1.134,4,0,0.724,3,20.000,3105.894,1.000,0.426,0.368,0.338,0.383,0.133,0.072,0.928,0.563,0.580
2904,96.800,0.000,0.000,-4.123,0.000,1,1,0,0.000,1.118,4,0,0.759,3,1.414,3106.619,1.000,0.426,0.249,0.653,0.586,0.204,0.039,0.961,0.516,0.580
2907,96.900,5.657,0.000,5.657,0.000,1,1,0,0.000,0.801,4,0,0.759,3,3.162,3108.709,1.000,0.426,0.433,0.404,0.702,2.065,0.048,0.952,0.569,0.580
2910,97.000,1.414,0.000,-4.243,0.000,1,1,0,0.000,0.487,5,1,0.724,4,3.162,2791.219,1.000,0.435,0.549,0.125,0.705,1.405,0.061,0.939,0.577,0.750
2913,97.100,24.187,0.000,22.773,0.000,1,1,0,0.000,0.625,5,0,0.724,4,25.456,2827.734,1.000,0.435,1.596,0.599,0.637,1.264,0.066,0.934,0.696,0.000
2916,97.200,22.561,0.000,-1.626,0.000,1,1,0,0.000,0.670,4,1,0.724,3,22.804,2667.039,1.000,0.435,3.289,0.783,0.435,0.619,0.140,0.860,0.708,0.750
2919,97.300,19.000,0.000,-3.561,0.000,1,1,0,0.000,0.679,4,0,0.759,3,24.021,2558.524,1.000,0.426,2.735,0.836,0.216,0.722,0.155,0.845,0.670,0.000
2922,97.400,7.071,0.000,-11.929,0.000,1,1,0,0.000,0.995,4,0,0.793,2,17.692,2407.665,1.000,0.426,1.531,0.926,0.107,0.248,0.133,0.867,0.523,0.580
2925,97.500,2.000,0.000,-5.071,0.000,1,1,0,0.000,0.828,3,1,0.759,2,5.000,2142.099,1.000,0.426,0.755,0.848,0.036,0.037,0.091,0.909,0.511,0.750
2928,97.600,5.099,0.000,3.099,0.000,1,1,0,0.000,0.962,3,0,0.759,2,12.166,1984.237,1.000,0.426,0.518,0.302,0.045,0.196,0.060,0.940,0.560,0.580
2931,97.700,1.414,0.000,-3.685,0.000,1,1,0,0.000,0.965,4,1,0.759,3,35.511,1670.134,1.000,0.426,1.041,0.855,0.026,0.158,0.104,0.896,0.529,0.750
2934,97.800,8.062,0.000,6.648,0.000,1,1,0,0.000,1.194,3,1,0.724,2,1.000,1194.600,1.000,0.426,0.782,0.849,0.018,0.228,0.093,0.907,0.545,0.750
2937,97.900,1.414,0.000,-6.648,0.000,1,1,0,0.000,1.194,3,0,0.724,2,4.243,971.939,1.000,0.426,0.505,0.459,0.031,0.036,0.065,0.935,0.528,0.580
2940,98.000,1.000,0.000,-0.414,0.000,1,1,0,0.000,1.452,3,0,0.759,2,2.000,401.704,1.000,0.426,0.491,0.631,0.115,0.635,0.068,0.932,0.514,0.580
2943,98.100,1.414,0.000,0.414,0.000,1,1,0,0.000,1.718,3,0,0.759,2,1.000,350.788,1.000,0.426,0.477,0.705,0.126,1.126,0.065,0.935,0.510,0.580
2946,98.200,1.000,0.000,-0.414,0.000,1,1,0,0.000,1.718,3,0,0.759,2,1.414,353.188,1.000,0.426,0.530,0.866,0.064,0.286,0.066,0.934,0.498,0.580
2949,98.300,5.099,0.000,4.099,0.000,1,1,0,0.000,1.988,3,0,0.759,2,5.000,307.079,1.000,0.426,0.663,0.833,0.096,0.407,0.080,0.920,0.527,0.580
2952,98.400,0.000,0.000,-5.099,0.000,1,1,0,0.000,2.020,3,0,0.759,2,2.236,259.900,1.000,0.426,0.843,0.913,0.221,0.210,0.098,0.902,0.497,0.580
2955,98.500,1.000,0.000,1.000,0.000,1,1,0,0.000,2.192,4,1,0.724,2,4.243,204.795,1.000,0.435,0.568,0.535,0.277,1.921,0.067,0.933,0.492,0.750
2958,98.600,1.000,0.000,0.000,0.000,1,1,0,0.000,2.410,4,0,0.724,2,2.000,178.015,1.000,0.435,1.446,0.932,0.277,0.609,0.110,0.890,0.486,0.580
2961,98.700,3.162,0.000,2.162,0.000,1,1,0,0.000,2.508,5,1,0.690,3,2.236,148.429,1.000,0.435,1.233,0.933,0.154,0.026,0.111,0.889,0.511,0.750
2964,98.800,3.162,0.000,0.000,0.000,1,1,0,0.000,2.377,4,1,0.655,3,2.236,110.669,1.000,0.444,0.700,0.966,0.252,0.262,0.084,0.916,0.522,0.750
2967,98.900,1.000,0.000,-2.162,0.000,1,1,0,0.000,2.454,4,0,0.690,3,0.000,73.349,1.000,0.444,0.709,0.909,0.510,1.130,0.087,0.913,0.515,0.580
2970,99.000,2.236,0.000,1.236,0.000,1,1,0,0.000,2.401,5,1,0.655,4,1.414,69.894,1.000,0.435,0.654,0.888,0.664,1.088,0.082,0.918,0.531,0.750
2973,99.100,3.000,0.000,0.764,0.000,1,1,0,0.000,2.249,5,0,0.655,4,2.828,51.694,1.000,0.435,1.141,0.949,0.666,0.347,0.115,0.885,0.543,0.580
2976,99.200,0.000,0.000,-3.000,0.000,1,1,0,0.000,2.249,6,1,0.621,4,1.000,50.929,1.000,0.435,1.278,0.869,0.642,0.964,0.125,0.875,0.511,0.750
2979,99.300,2.236,0.000,2.236,0.000,1,1,0,0.000,2.249,6,0,0.621,4,1.000,50.334,1.000,0.435,1.301,0.844,0.560,1.585,0.120,0.880,0.526,0.580
2982,99.400,2.236,0.000,0.000,0.000,1,1,0,0.000,1.725,6,0,0.621,4,2.236,49.554,1.000,0.435,1.182,0.687,0.418,0.953,0.105,0.895,0.534,0.580
2985,99.500,6.325,0.000,4.088,0.000,1,1,0,0.000,1.541,6,0,0.655,4,3.162,49.389,1.000,0.426,1.101,0.718,0.267,0.401,0.103,0.897,0.552,0.580
2988,99.600,18.028,0.000,11.703,0.000,1,1,0,0.000,1.342,5,1,0.621,4,33.541,34.838,1.000,0.417,1.396,0.718,0.157,0.302,0.095,0.905,0.649,0.750
2991,99.700,31.064,0.000,13.037,0.000,1,1,0,0.000,0.892,5,0,0.621,4,33.541,34.838,1.000,0.417,3.349,0.521,0.044,0.507,0.110,0.890,0.784,0.000
2994,99.800,0.000,118.004,0.000,80.991,1,0,1,0.000,2.033,5,0,0.621,4,135.070,471.988,1.000,0.408,0.743,0.209,0.160,1.189,0.052,0.948,0.818,0.750
2997,99.900,0.000,8.000,0.000,-110.004,1,0,1,0.000,1.890,4,1,0.621,3,55.758,615.028,1.000,0.399,0.799,0.054,0.137,1.030,0.068,0.932,0.616,0.750
