frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
2151,71.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,1,0.862,0,0.000,611.519,0.333,0.538,2.412,0.626,0.922,0.741,0.126,0.874,0.226,0.750
2154,71.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.862,0,0.000,611.519,0.300,0.538,3.756,0.646,0.622,0.140,0.138,0.862,0.255,0.580
2157,71.900,140.730,0.000,-29.070,0.000,1,1,0,0.000,1.321,6,0,0.862,2,54.452,665.087,0.300,0.249,3.159,0.552,0.484,0.077,0.142,0.858,0.686,0.650
2160,72.000,34.655,0.000,-106.075,0.000,1,1,0,0.000,1.426,4,1,0.828,3,28.160,709.128,0.300,0.246,4.392,0.499,0.250,1.373,0.156,0.844,0.738,0.750
2163,72.100,41.881,0.000,7.225,0.000,1,1,0,0.000,1.195,4,0,0.828,3,42.755,770.425,0.300,0.238,2.873,0.691,0.150,0.450,0.171,0.829,0.727,0.580
2166,72.200,47.043,0.000,5.162,0.000,1,1,0,0.000,1.396,4,0,0.828,3,6.000,788.869,0.300,0.235,3.363,0.764,0.049,1.913,0.179,0.821,0.752,0.550
2169,72.300,33.242,0.000,-13.801,0.000,1,1,0,0.000,1.524,5,1,0.793,4,122.450,1103.497,0.300,0.235,3.500,0.779,0.003,2.434,0.170,0.830,0.698,0.750
2172,72.400,26.476,0.000,-6.765,0.000,1,1,0,0.000,1.342,5,0,0.793,4,0.000,1097.394,0.300,0.231,1.787,0.668,0.108,0.116,0.108,0.892,0.625,0.580
2175,72.500,7.280,0.000,-19.196,0.000,1,1,0,0.000,1.373,5,0,0.828,2,20.248,686.264,0.300,0.235,1.524,0.486,0.400,1.561,0.097,0.903,0.453,0.580
2178,72.600,6.325,0.000,-0.956,0.000,1,1,0,0.000,1.554,4,1,0.793,2,0.000,611.934,0.300,0.235,2.228,0.716,0.550,0.010,0.164,0.836,0.467,0.750
2181,72.700,20.125,0.000,13.800,0.000,1,1,0,0.000,1.334,4,0,0.793,2,0.000,505.794,0.300,0.235,1.806,0.395,0.977,0.838,0.125,0.875,0.555,0.580
2184,72.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,0.000,505.794,0.300,0.235,2.570,0.776,1.264,0.830,0.173,0.827,0.216,0.650
2187,72.900,133.330,0.000,113.206,0.000,1,1,0,0.000,1.309,4,0,0.828,2,0.000,505.794,0.333,0.238,2.247,0.745,1.484,0.967,0.162,0.838,0.684,0.700
2190,73.000,27.459,0.000,-105.871,0.000,1,1,0,0.000,1.356,4,0,0.828,2,0.000,505.794,0.367,0.234,2.540,0.956,1.543,0.964,0.176,0.824,0.583,0.700
2193,73.100,22.472,0.000,-4.987,0.000,1,1,0,0.000,1.084,4,0,0.828,2,294.551,2781.028,0.400,0.234,0.984,0.599,1.353,0.502,0.102,0.898,0.546,0.750
2196,73.200,9.434,0.000,-13.038,0.000,1,1,0,0.000,0.922,4,0,0.828,2,9.434,4948.497,0.433,0.231,0.814,0.780,1.278,0.842,0.096,0.904,0.460,0.580
2199,73.300,2.000,0.000,-7.434,0.000,1,1,0,0.000,0.920,4,0,0.828,1,9.434,4948.497,0.467,0.231,1.038,0.835,1.163,0.218,0.118,0.882,0.380,0.580
2202,73.400,1.414,0.000,-0.586,0.000,1,1,0,0.000,1.029,4,0,0.828,1,9.434,4948.497,0.500,0.234,1.470,0.866,1.238,0.766,0.134,0.866,0.389,0.580
2205,73.500,4.472,0.000,3.058,0.000,1,1,0,0.000,1.191,4,0,0.828,1,9.434,4948.497,0.533,0.234,1.405,0.894,1.220,0.379,0.147,0.853,0.406,0.580
2208,73.600,1.000,0.000,-3.472,0.000,1,1,0,0.000,1.151,4,0,0.828,1,9.434,4948.497,0.567,0.234,1.332,0.840,1.341,0.123,0.121,0.879,0.393,0.580
2211,73.700,4.243,0.000,3.243,0.000,1,1,0,0.000,1.137,4,0,0.828,2,9.434,4948.497,0.600,0.234,1.331,0.665,1.349,1.433,0.097,0.903,0.472,0.580
2214,73.800,1.000,0.000,-3.243,0.000,1,1,0,0.000,1.165,3,1,0.793,2,9.434,4948.497,0.633,0.231,1.920,0.826,1.470,0.289,0.107,0.893,0.392,0.750
2217,73.900,2.828,0.000,1.828,0.000,1,1,0,0.000,1.406,3,0,0.793,2,9.434,4948.497,0.667,0.231,2.309,0.798,1.563,1.588,0.159,0.841,0.418,0.700
2220,74.000,0.000,297.123,0.000,108.335,1,0,1,0.000,1.292,3,0,0.828,2,9.434,4948.497,0.700,0.231,2.243,0.824,1.348,0.240,0.169,0.831,0.652,0.500
2223,74.100,21.840,0.000,19.012,0.000,1,1,0,0.000,1.329,3,0,0.828,2,9.434,4948.497,0.733,0.231,1.294,0.619,1.181,1.523,0.106,0.894,0.518,0.580
2226,74.200,8.062,0.000,-13.778,0.000,1,1,0,0.000,1.555,3,0,0.828,2,9.434,4948.497,0.767,0.227,1.357,0.781,1.195,0.126,0.120,0.880,0.436,0.580
2229,74.300,7.211,0.000,-0.851,0.000,1,1,0,0.000,1.595,3,0,0.828,2,9.434,4948.497,0.800,0.227,0.835,0.722,1.289,0.250,0.046,0.954,0.426,0.580
2232,74.400,7.071,0.000,-0.140,0.000,1,1,0,0.000,1.495,3,0,0.828,2,9.434,4948.497,0.833,0.227,0.989,0.604,1.579,0.136,0.072,0.928,0.442,0.700
2235,74.500,0.000,22.023,0.000,-275.100,1,0,1,0.000,1.417,3,0,0.828,2,9.434,4948.497,0.867,0.227,1.089,0.586,1.686,0.311,0.076,0.924,0.533,0.700
2238,74.600,5.000,0.000,-2.071,0.000,1,1,0,0.000,1.616,3,0,0.862,1,9.434,4948.497,0.900,0.231,1.081,0.519,1.786,2.001,0.106,0.894,0.386,0.700
2241,74.700,3.000,0.000,-2.000,0.000,1,1,0,0.000,1.518,3,0,0.862,1,9.434,4948.497,0.933,0.231,1.612,0.845,1.407,1.281,0.136,0.864,0.370,0.700
2244,74.800,0.000,14.036,0.000,-7.987,1,0,1,0.000,1.316,3,0,0.862,1,9.434,4948.497,0.967,0.234,1.893,0.930,1.094,1.531,0.140,0.860,0.436,0.580
2247,74.900,0.000,2.828,0.000,-11.207,1,0,1,0.000,1.372,3,0,0.897,1,9.434,4948.497,0.967,0.238,1.687,0.910,0.851,0.126,0.149,0.851,0.370,0.580
2250,75.000,0.000,4.472,0.000,1.644,1,0,1,0.000,1.493,3,0,0.897,1,9.434,4948.497,0.967,0.497,2.330,0.896,0.727,0.093,0.164,0.836,0.396,0.580
2253,75.100,11.180,0.000,8.180,0.000,1,1,0,0.000,1.442,3,0,0.897,1,9.434,4948.497,0.967,0.505,0.977,0.535,0.562,1.131,0.116,0.884,0.425,0.580
2256,75.200,0.000,2.236,0.000,-2.236,1,0,1,0.000,1.749,3,0,0.931,1,9.434,4948.497,0.967,0.505,1.370,0.394,0.475,0.383,0.076,0.924,0.395,0.580
2259,75.300,0.000,1.414,0.000,-0.822,1,0,1,0.000,1.711,3,0,0.931,1,9.434,4948.497,0.967,0.514,1.030,0.604,0.341,2.204,0.094,0.906,0.367,0.580
2262,75.400,2.000,0.000,-9.180,0.000,1,1,0,0.000,1.366,3,0,0.931,1,9.434,4948.497,0.967,0.522,1.087,0.748,0.363,2.118,0.116,0.884,0.362,0.580
2265,75.500,1.000,0.000,-1.000,0.000,1,1,0,0.000,1.499,3,0,0.966,1,9.434,4948.497,0.967,0.522,1.797,0.933,0.557,1.072,0.166,0.834,0.361,0.580
2268,75.600,3.162,0.000,2.162,0.000,1,1,0,0.000,1.556,3,0,0.966,1,9.434,4948.497,0.967,0.531,1.413,0.851,0.680,1.220,0.119,0.881,0.369,0.580
2271,75.700,2.236,0.000,-0.926,0.000,1,1,0,0.000,1.435,3,0,0.966,1,9.434,4948.497,0.967,0.539,1.998,0.924,0.561,0.472,0.153,0.847,0.374,0.580
2274,75.800,4.000,0.000,1.764,0.000,1,1,0,0.000,1.321,3,0,0.966,1,9.434,4948.497,1.000,0.539,1.176,0.791,0.429,0.621,0.125,0.875,0.376,0.580
2277,75.900,2.236,0.000,-1.764,0.000,1,1,0,0.000,1.281,3,0,0.966,1,9.434,4948.497,1.000,0.548,0.786,0.692,0.193,0.619,0.076,0.924,0.364,0.580
2280,76.000,1.000,0.000,-1.236,0.000,1,1,0,0.000,1.535,3,0,0.966,1,9.434,4948.497,1.000,0.557,1.328,0.599,0.068,1.670,0.079,0.921,0.377,0.580
2283,76.100,0.000,9.434,0.000,8.020,1,0,1,0.000,2.069,3,0,0.966,1,9.434,4948.497,1.000,0.557,2.352,0.905,0.170,2.701,0.175,0.825,0.428,0.580
2286,76.200,0.000,2.236,0.000,-7.198,1,0,1,0.000,1.756,3,0,0.966,1,9.434,4948.497,1.000,0.565,2.021,0.945,0.348,0.169,0.156,0.844,0.377,0.580
2289,76.300,0.000,1.414,0.000,-0.822,1,0,1,0.000,1.657,3,0,0.966,1,9.434,4948.497,1.000,0.574,1.582,0.950,0.305,0.080,0.135,0.865,0.361,0.580
2292,76.400,0.000,2.236,0.000,0.822,1,0,1,0.000,1.620,3,0,0.966,1,9.434,4948.497,1.000,0.584,1.852,0.954,0.121,0.910,0.154,0.846,0.372,0.580
2295,76.500,0.000,2.828,0.000,0.592,1,0,1,0.000,1.687,3,0,0.966,1,9.434,4948.497,1.000,0.584,1.620,0.946,0.112,0.861,0.170,0.830,0.370,0.580
2298,76.600,0.000,2.236,0.000,-0.592,1,0,1,0.000,1.767,3,0,0.966,1,9.434,4948.497,1.000,0.593,1.314,0.828,0.128,1.026,0.094,0.906,0.367,0.580
2301,76.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,9.434,4948.497,0.967,0.593,1.274,0.822,0.030,2.122,0.139,0.861,0.160,0.650
2304,76.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,9.434,4948.497,0.933,0.593,3.346,0.930,0.048,0.783,0.214,0.786,0.201,0.580
2307,76.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,9.434,4948.497,0.900,0.593,3.008,0.912,0.382,0.482,0.211,0.789,0.189,0.580
2310,77.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,9.434,4948.497,0.867,0.593,1.491,0.930,0.885,0.183,0.151,0.849,0.146,0.580
2313,77.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.966,0,9.434,4948.497,0.833,0.593,1.415,0.954,1.005,0.275,0.149,0.851,0.239,0.750
2316,77.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,9.434,4948.497,0.800,0.593,0.780,0.585,0.986,0.450,0.103,0.897,0.245,0.580
2319,77.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.931,0,9.434,4948.497,0.767,0.593,0.621,0.291,0.636,3.099,0.082,0.918,0.257,0.750
2322,77.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.897,0,9.434,4948.497,0.733,0.593,0.792,0.960,0.526,2.197,0.102,0.898,0.111,0.750
2325,77.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.862,0,9.434,4948.497,0.700,0.593,1.355,0.969,0.538,0.581,0.137,0.863,0.120,0.750
2328,77.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,9.434,4948.497,0.667,0.593,1.707,0.969,0.515,0.580,0.151,0.849,0.125,0.580
2331,77.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.828,0,9.434,4948.497,0.633,0.593,1.371,0.820,0.192,0.448,0.120,0.880,0.223,0.750
2334,77.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,9.434,4948.497,0.600,0.593,1.306,0.927,0.039,1.145,0.140,0.860,0.210,0.580
2337,77.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,9.434,4948.497,0.567,0.593,1.392,0.930,0.045,0.642,0.116,0.884,0.208,0.580
2340,78.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,9.434,4948.497,0.533,0.593,1.118,0.717,0.042,2.452,0.087,0.913,0.212,0.580
2343,78.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,9.434,4948.497,0.500,0.593,1.698,0.888,0.015,0.092,0.152,0.848,0.210,0.580
2346,78.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,9.434,4948.497,0.467,0.593,1.400,0.919,0.008,0.629,0.155,0.845,0.197,0.580
2349,78.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,9.434,4948.497,0.433,0.593,1.294,0.936,0.027,0.898,0.141,0.859,0.189,0.580
2352,78.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,9.434,4948.497,0.400,0.593,1.285,0.862,0.467,1.847,0.136,0.864,0.190,0.580
2355,78.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,9.434,4948.497,0.367,0.593,1.967,0.903,0.787,1.452,0.157,0.843,0.200,0.580
2358,78.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,9.434,4948.497,0.333,0.593,1.035,0.860,0.704,0.007,0.123,0.877,0.176,0.580
2361,78.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,9.434,4948.497,0.300,0.593,1.357,0.847,0.742,1.015,0.105,0.895,0.181,0.580
2364,78.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.793,0,9.434,4948.497,0.267,0.593,0.883,0.949,0.531,0.804,0.122,0.878,0.158,0.750
2367,78.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.759,0,9.434,4948.497,0.233,0.593,0.557,0.825,0.430,0.042,0.073,0.927,0.154,0.750
2370,79.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,9.434,4948.497,0.200,0.593,0.771,0.844,0.452,1.264,0.106,0.894,0.154,0.580
2373,79.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.724,0,9.434,4948.497,0.167,0.593,0.493,0.884,0.507,0.723,0.085,0.915,0.140,0.750
2376,79.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.724,0,9.434,4948.497,0.133,0.593,0.373,0.726,0.576,0.307,0.061,0.939,0.144,0.580
2379,79.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.690,0,9.434,4948.497,0.100,0.593,0.559,0.827,0.613,0.103,0.085,0.915,0.138,0.750
2382,79.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.655,0,9.434,4948.497,0.067,0.593,0.522,0.654,0.654,0.867,0.081,0.919,0.145,0.750
2385,79.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.621,0,9.434,4948.497,0.033,0.593,0.312,0.227,0.696,0.204,0.031,0.969,0.166,0.750
2388,79.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.621,0,9.434,4948.497,0.000,0.593,0.722,0.399,0.718,2.780,0.083,0.917,0.160,0.580
2391,79.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.621,0,9.434,4948.497,0.000,0.593,0.710,0.371,0.843,0.223,0.093,0.907,0.162,0.580
2394,79.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.621,0,9.434,4948.497,0.000,0.593,1.250,0.939,0.921,1.038,0.148,0.852,0.136,0.580
2397,79.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.621,0,9.434,4948.497,0.000,0.593,1.887,0.917,0.997,0.421,0.172,0.828,0.153,0.580
2400,80.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.655,0,9.434,4948.497,0.000,0.593,1.387,0.876,1.224,1.092,0.162,0.838,0.143,0.580
2403,80.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.655,0,9.434,4948.497,0.000,0.593,1.700,0.911,1.274,0.019,0.136,0.864,0.149,0.580
2406,80.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.690,0,9.434,4948.497,0.000,0.593,2.298,0.917,1.061,1.219,0.164,0.836,0.163,0.580
2409,80.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.724,0,9.434,4948.497,0.000,0.593,2.126,0.930,1.070,1.019,0.169,0.831,0.158,0.580
2412,80.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.724,0,9.434,4948.497,0.000,0.593,1.094,0.895,0.965,0.138,0.126,0.874,0.135,0.750
2415,80.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.724,0,9.434,4948.497,0.000,0.593,0.423,0.815,0.714,0.703,0.059,0.941,0.124,0.580
2418,80.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,9.434,4948.497,0.000,0.593,0.605,0.262,0.616,2.143,0.086,0.914,0.167,0.580
2421,80.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.724,0,9.434,4948.497,0.000,0.593,0.431,0.774,0.339,1.538,0.042,0.958,0.127,0.750
2424,80.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.724,0,9.434,4948.497,0.000,0.593,1.115,0.873,0.139,0.603,0.114,0.886,0.137,0.580
2427,80.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.724,0,9.434,4948.497,0.000,0.593,1.660,0.953,0.059,0.288,0.167,0.833,0.145,0.580
2430,81.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.690,0,9.434,4948.497,0.000,0.593,1.883,0.925,0.347,1.100,0.149,0.851,0.152,0.750
2433,81.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.690,0,9.434,4948.497,0.000,0.593,1.224,0.582,0.645,0.974,0.083,0.917,0.160,0.580
2436,81.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.690,0,9.434,4948.497,0.000,0.593,1.482,0.801,0.914,2.420,0.129,0.871,0.151,0.580
2439,81.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.655,0,9.434,4948.497,0.000,0.593,1.696,0.787,1.173,0.511,0.132,0.868,0.057,0.750
2442,81.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.655,0,9.434,4948.497,0.000,0.593,2.098,0.874,1.256,0.230,0.166,0.834,0.061,0.580
2445,81.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,1,0.621,0,9.434,4948.497,0.000,0.593,1.248,0.866,1.048,0.121,0.134,0.866,0.041,0.750
2448,81.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.621,0,9.434,4948.497,0.000,0.593,0.731,0.931,1.280,0.102,0.103,0.897,0.023,0.580
2451,81.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.655,0,9.434,4948.497,0.000,0.593,1.159,0.845,0.924,0.478,0.138,0.862,0.040,0.580
2454,81.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.690,0,9.434,4948.497,0.000,0.593,0.787,0.791,0.519,0.003,0.101,0.899,0.034,0.580
2457,81.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.690,0,9.434,4948.497,0.000,0.593,1.102,0.955,0.201,0.556,0.139,0.861,0.031,0.580
2460,82.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.724,0,9.434,4948.497,0.000,0.593,0.950,0.910,0.150,0.351,0.115,0.885,0.030,0.580
2463,82.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.724,0,9.434,4948.497,0.000,0.593,0.454,0.828,0.235,0.185,0.062,0.938,0.023,0.580
2466,82.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.759,0,9.434,4948.497,0.000,0.593,0.599,0.535,0.210,0.840,0.080,0.920,0.048,0.580
2469,82.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.793,0,9.434,4948.497,0.000,0.593,0.740,0.916,0.223,0.329,0.092,0.908,0.024,0.580
2472,82.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.828,0,9.434,4948.497,0.000,0.593,0.187,0.888,0.130,0.060,0.021,0.979,0.012,0.580
2475,82.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.828,0,9.434,4948.497,0.000,0.593,0.530,0.828,0.147,0.139,0.077,0.923,0.025,0.580
2478,82.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.828,0,9.434,4948.497,0.000,0.593,0.551,0.450,0.477,0.033,0.062,0.938,0.052,0.580
2481,82.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,2,0,0.828,0,9.434,4948.497,0.000,0.593,0.815,0.922,0.627,0.631,0.101,0.899,0.026,0.580
2484,82.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.793,0,9.434,4948.497,0.000,0.593,0.867,0.584,0.823,2.274,0.117,0.883,0.051,0.750
2487,82.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,9.434,4948.497,0.000,0.593,4.322,0.949,0.967,1.307,0.219,0.781,0.112,0.580
2490,83.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,9.434,4948.497,0.000,0.593,2.006,0.851,0.711,0.289,0.155,0.845,0.061,0.580
2493,83.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,9.434,4948.497,0.000,0.593,2.484,0.875,0.607,2.026,0.166,0.834,0.071,0.580
2496,83.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,9.434,4948.497,0.000,0.593,1.651,0.894,0.285,0.355,0.151,0.849,0.049,0.580
2499,83.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,9.434,4948.497,0.000,0.593,1.586,0.589,0.114,0.202,0.134,0.866,0.068,0.580
2502,83.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,9.434,4948.497,0.000,0.593,0.918,0.716,0.161,0.180,0.092,0.908,0.043,0.580
2505,83.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,9.434,4948.497,0.000,0.593,1.666,0.951,0.135,0.133,0.142,0.858,0.045,0.580
2508,83.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,9.434,4948.497,0.000,0.593,1.067,0.468,0.173,0.228,0.077,0.923,0.064,0.580
2511,83.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,9.434,4948.497,0.000,0.593,2.395,0.851,0.274,2.809,0.167,0.833,0.070,0.580
2514,83.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,9.434,4948.497,0.000,0.593,1.202,0.365,0.519,2.656,0.090,0.910,0.074,0.580
2517,83.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,9.434,4948.497,0.000,0.593,0.976,0.140,0.621,0.746,0.087,0.913,0.085,0.580
2520,84.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,9.434,4948.497,0.000,0.593,1.102,0.508,0.861,1.295,0.083,0.917,0.062,0.580
2523,84.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,9.434,4948.497,0.000,0.593,1.146,0.670,1.174,0.878,0.090,0.910,0.052,0.580
2526,84.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,9.434,4948.497,0.000,0.593,1.724,0.779,1.325,1.098,0.130,0.870,0.059,0.580
2529,84.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,9.434,4948.497,0.000,0.593,1.804,0.834,1.599,1.531,0.133,0.867,0.057,0.700
2532,84.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,9.434,4948.497,0.000,0.593,1.063,0.167,2.054,0.103,0.103,0.897,0.085,0.700
2535,84.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.966,0,9.434,4948.497,0.000,0.593,1.819,0.912,0.557,0.125,0.157,0.843,0.052,0.580
2538,84.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.931,0,9.434,4948.497,0.000,0.593,2.890,0.915,0.472,0.020,0.191,0.809,0.178,0.750
2541,84.700,0.000,52.345,0.000,50.109,1,0,1,0.000,1.804,4,0,0.931,2,9.434,4948.497,0.033,0.167,3.659,0.934,0.357,0.264,0.216,0.784,0.670,0.650
2544,84.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,9.434,4948.497,0.033,0.167,5.729,0.888,0.453,0.127,0.228,0.772,0.255,0.650
2547,84.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.897,0,9.434,4948.497,0.033,0.167,7.024,0.838,0.672,0.108,0.238,0.762,0.191,0.750
2550,85.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,9.434,4948.497,0.033,0.167,5.696,0.910,1.079,0.167,0.225,0.775,0.153,0.580
2553,85.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,9.434,4948.497,0.033,0.167,3.112,0.848,1.292,0.157,0.182,0.818,0.092,0.580
2556,85.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,9.434,4948.497,0.033,0.167,6.725,0.823,1.415,0.199,0.238,0.762,0.185,0.700
2559,85.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,9.434,4948.497,0.033,0.167,3.294,0.854,1.564,0.246,0.211,0.789,0.097,0.700
2562,85.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,9.434,4948.497,0.033,0.167,1.766,0.485,1.696,0.062,0.117,0.883,0.084,0.700
2565,85.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,9.434,4948.497,0.033,0.167,2.789,0.859,1.785,0.149,0.175,0.825,0.084,0.700
2568,85.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,9.434,4948.497,0.033,0.167,3.670,0.777,1.923,1.472,0.169,0.831,0.111,0.700
2571,85.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,9.434,4948.497,0.033,0.167,3.436,0.882,2.138,2.026,0.192,0.808,0.098,0.700
2574,85.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,9.434,4948.497,0.033,0.167,2.823,0.836,2.264,0.828,0.153,0.847,0.086,0.700
2577,85.900,0.000,29.967,0.000,-22.378,1,0,1,0.000,1.799,3,0,0.931,2,9.434,4948.497,0.067,0.179,5.256,0.734,2.344,2.091,0.214,0.786,0.575,0.700
