frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
1293,43.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.793,0,22.472,2205.347,0.000,0.437,3.144,0.914,0.768,2.607,0.214,0.786,0.185,0.750
1296,43.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.759,0,22.472,2205.347,0.000,0.437,4.002,0.835,0.681,1.087,0.231,0.769,0.212,0.750
1299,43.300,197.497,0.000,86.133,0.000,1,1,0,0.000,1.320,5,0,0.759,4,46.648,2350.227,0.033,0.183,3.512,0.909,0.430,0.347,0.216,0.784,0.722,0.650
1302,43.400,2.828,0.000,-194.668,0.000,1,1,0,0.000,1.314,5,0,0.793,4,0.000,2540.379,0.067,0.180,1.723,0.808,0.218,0.157,0.161,0.839,0.454,0.580
1305,43.500,4.472,0.000,1.644,0.000,1,1,0,0.000,1.321,4,1,0.759,3,0.000,2657.904,0.100,0.180,3.696,0.620,0.144,0.758,0.210,0.790,0.521,0.750
1308,43.600,3.162,0.000,-1.310,0.000,1,1,0,0.000,1.528,4,0,0.759,3,0.000,2740.144,0.133,0.180,3.051,0.656,0.213,1.204,0.238,0.762,0.499,0.580
1311,43.700,3.606,0.000,0.443,0.000,1,1,0,0.000,1.658,4,0,0.793,3,0.000,2775.544,0.167,0.180,2.296,0.897,0.533,0.330,0.212,0.788,0.470,0.580
1314,43.800,4.123,0.000,0.518,0.000,1,1,0,0.000,1.432,4,0,0.793,3,0.000,2867.644,0.200,0.180,2.151,0.951,0.673,0.325,0.207,0.793,0.469,0.580
1317,43.900,14.142,0.000,10.019,0.000,1,1,0,0.000,1.279,4,0,0.793,3,0.000,935.294,0.233,0.180,2.370,0.931,0.819,0.664,0.194,0.806,0.536,0.580
1320,44.000,10.296,0.000,-3.847,0.000,1,1,0,0.000,1.241,4,0,0.793,3,0.000,259.859,0.267,0.180,3.453,0.919,0.929,0.767,0.235,0.765,0.546,0.580
1323,44.100,9.220,0.000,-1.076,0.000,1,1,0,0.000,1.232,4,0,0.793,3,0.000,200.279,0.300,0.180,2.779,0.934,1.179,0.113,0.215,0.785,0.526,0.580
1326,44.200,2.828,0.000,-6.391,0.000,1,1,0,0.000,1.344,4,0,0.793,3,0.000,145.725,0.333,0.180,2.638,0.899,1.400,0.598,0.211,0.789,0.494,0.700
1329,44.300,7.000,0.000,4.172,0.000,1,1,0,0.000,1.090,4,0,0.793,3,0.000,148.905,0.367,0.180,3.047,0.953,1.573,0.013,0.217,0.783,0.527,0.700
1332,44.400,5.000,0.000,-2.000,0.000,1,1,0,0.000,0.876,4,0,0.793,3,5.000,163.284,0.400,0.178,0.984,0.887,2.542,0.225,0.133,0.867,0.473,0.700
1335,44.500,6.083,0.000,1.083,0.000,1,1,0,0.000,0.657,4,0,0.793,3,0.000,193.544,0.433,0.175,1.152,0.723,2.114,0.375,0.139,0.861,0.499,0.700
1338,44.600,3.162,0.000,-2.920,0.000,1,1,0,0.000,0.946,4,0,0.793,3,0.000,188.979,0.467,0.175,1.450,0.724,2.357,2.930,0.128,0.872,0.494,0.700
1341,44.700,1.414,0.000,-1.748,0.000,1,1,0,0.000,1.152,4,0,0.793,2,1.414,174.654,0.500,0.175,0.988,0.858,1.545,2.246,0.127,0.873,0.423,0.700
1344,44.800,5.000,0.000,3.586,0.000,1,1,0,0.000,1.331,4,0,0.793,3,38.275,158.127,0.533,0.172,2.046,0.872,0.576,2.147,0.171,0.829,0.517,0.580
1347,44.900,10.198,0.000,5.198,0.000,1,1,0,0.000,1.558,4,0,0.828,3,0.000,99.738,0.567,0.172,5.440,0.887,0.302,0.354,0.209,0.791,0.634,0.580
1350,45.000,21.587,0.000,11.389,0.000,1,1,0,0.000,1.563,4,0,0.862,3,0.000,97.727,0.600,0.169,9.696,0.950,0.619,0.397,0.226,0.774,0.760,0.580
1353,45.100,11.045,0.000,-10.542,0.000,1,1,0,0.000,1.621,4,0,0.862,3,0.000,113.657,0.633,0.169,4.196,0.960,0.827,1.159,0.214,0.786,0.610,0.580
1356,45.200,14.765,0.000,3.719,0.000,1,1,0,0.000,1.810,4,0,0.862,3,0.000,105.387,0.667,0.408,5.295,0.877,0.789,1.405,0.206,0.794,0.668,0.580
1359,45.300,15.811,0.000,1.047,0.000,1,1,0,0.000,1.960,4,0,0.862,3,0.000,94.267,0.700,0.408,3.851,0.777,0.962,0.341,0.187,0.813,0.649,0.580
1362,45.400,25.554,0.000,9.742,0.000,1,1,0,0.000,1.637,4,0,0.862,3,0.000,137.107,0.733,0.417,5.077,0.856,1.066,0.164,0.229,0.771,0.732,0.350
1365,45.500,22.361,0.000,-3.193,0.000,1,1,0,0.000,1.311,4,0,0.862,3,0.000,144.704,0.767,0.417,5.751,0.886,1.244,0.123,0.241,0.759,0.733,0.580
1368,45.600,25.962,0.000,3.601,0.000,1,1,0,0.000,1.121,4,0,0.862,3,0.000,216.689,0.800,0.417,4.022,0.905,1.271,0.350,0.236,0.764,0.712,0.350
1371,45.700,34.540,0.000,8.578,0.000,1,1,0,0.000,0.883,4,0,0.862,3,33.015,281.469,0.833,0.417,4.410,0.926,1.334,0.483,0.255,0.745,0.772,0.000
1374,45.800,44.407,0.000,9.867,0.000,1,1,0,0.000,0.722,4,0,0.862,3,21.633,398.047,0.867,0.417,3.151,0.889,1.564,0.482,0.228,0.772,0.802,0.700
1377,45.900,35.468,0.000,-8.939,0.000,1,1,0,0.000,0.597,3,1,0.862,2,0.000,614.967,0.900,0.417,4.860,0.895,1.524,0.153,0.273,0.727,0.684,0.750
1380,46.000,17.088,0.000,-18.380,0.000,1,1,0,0.000,0.329,3,0,0.897,2,0.000,879.638,0.933,0.417,5.697,0.850,1.708,0.019,0.283,0.717,0.610,0.700
1383,46.100,18.439,0.000,1.351,0.000,1,1,0,0.000,0.272,3,0,0.931,2,0.000,1154.908,0.967,0.426,6.940,0.753,1.999,0.130,0.283,0.717,0.659,0.700
1386,46.200,41.773,0.000,23.334,0.000,1,1,0,0.000,0.327,4,1,0.897,3,0.000,1154.908,1.000,0.426,6.132,0.726,2.440,0.520,0.280,0.720,0.890,0.750
1389,46.300,58.310,0.000,16.536,0.000,1,1,0,0.000,0.355,4,0,0.897,3,0.000,1154.908,1.000,0.426,8.680,0.753,3.073,0.300,0.299,0.701,0.952,0.700
1392,46.400,4.123,0.000,-54.186,0.000,1,1,0,0.000,0.681,4,0,0.931,3,0.000,1154.908,1.000,0.426,9.787,0.825,3.909,0.066,0.270,0.730,0.720,0.700
1395,46.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.897,0,0.000,1154.908,0.967,0.426,7.788,0.737,2.918,0.357,0.251,0.749,0.329,0.750
1398,46.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,1154.908,0.933,0.426,9.069,0.541,1.323,0.235,0.266,0.734,0.344,0.580
1401,46.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,1154.908,0.900,0.426,7.706,0.536,1.424,0.221,0.252,0.748,0.333,0.700
1404,46.800,0.000,255.392,0.000,33.920,1,0,1,0.000,1.235,3,0,0.897,2,0.000,1154.908,0.900,0.379,7.141,0.465,1.364,0.171,0.244,0.756,0.824,0.650
1407,46.900,0.000,16.155,0.000,-239.236,1,0,1,0.000,1.563,3,0,0.897,2,42.202,1299.684,0.900,0.379,5.179,0.711,1.420,0.383,0.237,0.763,0.597,0.700
1410,47.000,0.000,9.849,0.000,-6.307,1,0,1,0.000,1.273,3,0,0.897,2,93.295,1507.938,0.900,0.388,5.364,0.889,1.324,0.375,0.239,0.761,0.555,0.580
1413,47.100,0.000,27.019,0.000,17.170,1,0,1,0.000,1.268,4,1,0.862,3,24.083,1721.594,0.900,0.388,6.285,0.466,1.205,1.813,0.239,0.761,0.818,0.750
1416,47.200,0.000,26.683,0.000,-0.335,1,0,1,0.000,1.016,4,0,0.862,3,24.083,1721.594,0.900,0.379,6.410,0.366,1.240,0.086,0.231,0.769,0.826,0.350
1419,47.300,0.000,16.125,0.000,-10.559,1,0,1,0.000,0.865,4,0,0.862,3,79.511,2407.645,0.900,0.379,7.022,0.483,1.253,0.209,0.226,0.774,0.774,0.580
1422,47.400,0.000,16.553,0.000,0.428,1,0,1,0.000,0.692,3,1,0.828,2,79.511,2407.645,0.900,0.388,5.051,0.603,1.365,0.034,0.210,0.790,0.604,0.750
1425,47.500,0.000,11.180,0.000,-5.373,1,0,1,0.000,0.709,3,0,0.828,2,95.635,2691.618,0.900,0.388,2.650,0.747,1.328,1.480,0.194,0.806,0.504,0.580
1428,47.600,0.000,418.325,0.000,414.202,2,0,1,418.325,0.720,3,0,0.828,4,0.000,2687.694,0.900,0.388,2.394,0.831,1.156,0.704,0.182,0.818,0.790,0.650
1431,47.700,0.000,396.830,0.000,-21.495,1,0,1,0.000,1.015,3,0,0.828,2,0.000,2687.694,0.900,0.388,6.414,0.533,0.857,0.827,0.192,0.808,0.801,0.650
1434,47.800,0.000,43.417,0.000,-353.413,1,0,1,0.000,1.337,3,0,0.828,2,0.000,2889.275,0.900,0.388,8.446,0.808,0.796,0.175,0.243,0.757,0.813,0.450
1437,47.900,0.000,40.311,0.000,-3.105,1,0,1,0.000,1.346,3,0,0.828,2,0.000,2812.219,0.900,0.397,8.393,0.745,0.525,2.854,0.254,0.746,0.800,0.550
1440,48.000,0.000,45.100,0.000,4.789,1,0,1,0.000,1.432,3,0,0.828,2,0.000,2692.165,0.900,0.397,10.373,0.887,0.257,1.909,0.254,0.746,0.816,0.550
1443,48.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,2692.165,0.867,0.397,14.306,0.923,0.449,0.256,0.253,0.747,0.309,0.650
1446,48.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,2692.165,0.833,0.397,14.970,0.926,0.432,0.132,0.266,0.734,0.305,0.580
1449,48.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,2692.165,0.800,0.397,15.800,0.908,0.588,0.002,0.269,0.731,0.302,0.580
1452,48.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,2692.165,0.767,0.397,18.213,0.892,0.806,0.015,0.267,0.733,0.300,0.580
1455,48.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,2692.165,0.733,0.397,19.046,0.858,1.265,0.034,0.265,0.735,0.298,0.580
1458,48.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,2692.165,0.700,0.397,20.779,0.868,1.752,0.062,0.261,0.739,0.293,0.700
1461,48.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,2692.165,0.667,0.397,20.140,0.823,2.314,0.097,0.267,0.733,0.292,0.700
1464,48.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,2692.165,0.633,0.397,20.003,0.783,2.900,0.267,0.266,0.734,0.291,0.700
1467,48.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,2692.165,0.600,0.397,19.343,0.797,3.919,0.400,0.274,0.726,0.286,0.700
1470,49.000,131.126,0.000,127.003,0.000,1,1,0,0.000,0.966,3,0,0.862,2,0.000,2692.165,0.600,0.297,10.830,0.044,4.645,1.977,0.363,0.637,0.839,0.700
1473,49.100,2.000,0.000,-129.126,0.000,1,1,0,0.000,1.265,3,0,0.897,2,0.000,2692.165,0.600,0.303,2.930,0.806,4.149,2.940,0.222,0.778,0.420,0.700
1476,49.200,10.000,0.000,8.000,0.000,1,1,0,0.000,1.315,3,0,0.897,2,0.000,2692.165,0.600,0.303,2.543,0.860,3.689,1.241,0.242,0.758,0.451,0.700
1479,49.300,13.342,0.000,3.342,0.000,1,1,0,0.000,1.365,3,0,0.897,2,0.000,2692.165,0.600,0.303,3.055,0.908,3.557,0.077,0.243,0.757,0.479,0.700
1482,49.400,6.000,0.000,-7.342,0.000,1,1,0,0.000,1.577,3,0,0.931,2,0.000,2692.165,0.600,0.309,3.543,0.866,3.416,0.299,0.249,0.751,0.453,0.700
1485,49.500,12.166,0.000,6.166,0.000,1,1,0,0.000,1.688,3,0,0.931,2,0.000,2692.165,0.633,0.309,3.681,0.885,3.523,0.133,0.253,0.747,0.494,0.700
1488,49.600,5.657,0.000,-6.509,0.000,1,1,0,0.000,1.925,3,0,0.931,2,0.000,2692.165,0.667,0.309,2.156,0.663,2.859,2.643,0.192,0.808,0.439,0.700
1491,49.700,10.198,0.000,4.541,0.000,1,1,0,0.000,1.846,3,0,0.931,2,0.000,2692.165,0.700,0.309,1.638,0.691,1.740,1.958,0.155,0.845,0.453,0.700
1494,49.800,17.117,0.000,6.919,0.000,1,1,0,0.000,1.556,3,0,0.931,2,0.000,2692.165,0.700,0.309,2.076,0.751,1.022,0.534,0.172,0.828,0.498,0.580
1497,49.900,245.220,0.000,233.179,0.000,2,1,0,245.220,1.607,3,0,0.931,3,0.000,2692.165,0.700,0.309,2.439,0.808,0.507,1.053,0.212,0.788,0.768,0.650
1500,50.000,247.342,0.000,2.122,0.000,1,1,0,0.000,1.945,3,0,0.966,2,0.000,2692.165,0.700,0.309,2.543,0.846,0.030,0.092,0.230,0.770,0.658,0.650
1503,50.100,13.601,0.000,-233.740,0.000,1,1,0,0.000,1.755,3,0,0.966,2,0.000,2692.165,0.700,0.315,3.028,0.935,0.356,0.482,0.223,0.777,0.490,0.580
1506,50.200,20.248,0.000,6.647,0.000,1,1,0,0.000,1.652,3,0,0.966,2,102.616,2848.194,0.700,0.315,1.807,0.879,0.689,0.283,0.148,0.852,0.500,0.580
1509,50.300,3.606,0.000,-16.643,0.000,1,1,0,0.000,1.408,3,0,1.000,2,107.968,3481.728,0.700,0.309,1.561,0.905,0.999,0.094,0.160,0.840,0.400,0.600
1512,50.400,5.099,0.000,1.493,0.000,1,1,0,0.000,1.433,3,0,1.000,2,107.968,3481.728,0.700,0.309,1.746,0.798,1.296,0.082,0.175,0.825,0.420,0.600
1515,50.500,2.236,0.000,-2.863,0.000,1,1,0,0.000,1.456,3,0,1.000,2,107.968,3481.728,0.700,0.309,1.540,0.859,1.659,0.284,0.177,0.823,0.395,0.700
1518,50.600,3.606,0.000,1.369,0.000,1,1,0,0.000,1.415,3,0,1.000,2,107.968,3481.728,0.700,0.309,2.145,0.842,2.055,0.944,0.224,0.776,0.419,0.700
1521,50.700,9.899,0.000,6.294,0.000,1,1,0,0.000,1.477,3,0,1.000,2,107.968,3481.728,0.700,0.315,2.897,0.815,2.098,0.056,0.243,0.757,0.474,0.700
1524,50.800,5.099,0.000,-4.800,0.000,1,1,0,0.000,1.406,3,0,1.000,2,107.968,3481.728,0.700,0.315,2.537,0.932,1.902,0.746,0.232,0.768,0.431,0.700
1527,50.900,6.403,0.000,1.304,0.000,1,1,0,0.000,1.292,3,0,1.000,2,111.018,3524.470,0.700,0.315,1.794,0.886,1.717,1.338,0.189,0.811,0.422,0.700
1530,51.000,10.050,0.000,3.647,0.000,1,1,0,0.000,1.315,3,0,1.000,2,10.050,3512.147,0.700,0.321,1.809,0.812,1.597,2.440,0.185,0.815,0.448,0.700
1533,51.100,5.099,0.000,-4.951,0.000,1,1,0,0.000,1.494,3,0,1.000,2,5.099,3466.988,0.733,0.321,2.121,0.881,1.469,0.000,0.185,0.815,0.428,0.700
1536,51.200,1.000,0.000,-4.099,0.000,1,1,0,0.000,1.421,3,0,1.000,2,68.447,3503.087,0.767,0.321,1.553,0.936,1.278,1.204,0.190,0.810,0.391,0.580
1539,51.300,10.770,0.000,9.770,0.000,1,1,0,0.000,1.733,3,0,1.000,2,68.447,3503.087,0.800,0.321,1.806,0.789,1.110,0.317,0.208,0.792,0.466,0.580
1542,51.400,1.000,0.000,-9.770,0.000,1,1,0,0.000,1.715,3,0,1.000,1,68.447,3503.087,0.833,0.327,1.076,0.707,0.976,2.824,0.130,0.870,0.343,0.580
1545,51.500,1.000,0.000,0.000,0.000,1,1,0,0.000,1.691,3,0,1.000,2,60.017,3469.080,0.867,0.327,2.191,0.832,0.869,2.044,0.206,0.794,0.426,0.580
1548,51.600,1.000,0.000,0.000,0.000,1,1,0,0.000,1.568,3,0,1.000,2,1.000,3519.675,0.900,0.327,2.663,0.884,0.767,0.879,0.234,0.766,0.438,0.580
1551,51.700,9.487,0.000,8.487,0.000,1,1,0,0.000,1.664,3,0,1.000,2,102.840,3840.800,0.933,0.327,1.458,0.695,0.683,1.071,0.152,0.848,0.472,0.580
1554,51.800,6.083,0.000,-3.404,0.000,1,1,0,0.000,1.628,3,0,1.000,2,102.840,3840.800,0.967,0.327,1.950,0.815,0.589,0.519,0.182,0.818,0.462,0.580
1557,51.900,1.000,0.000,-5.083,0.000,1,1,0,0.000,1.637,5,1,0.966,4,102.840,3840.800,1.000,0.487,1.603,0.819,0.493,0.135,0.165,0.835,0.552,0.750
1560,52.000,6.083,0.000,5.083,0.000,1,1,0,0.000,1.591,5,0,0.966,4,93.172,3764.184,1.000,0.479,1.947,0.868,0.503,0.589,0.190,0.810,0.586,0.580
1563,52.100,5.099,0.000,-0.984,0.000,1,1,0,0.000,1.488,5,0,0.966,4,93.172,3764.184,1.000,0.470,2.611,0.910,0.655,1.093,0.236,0.764,0.594,0.580
1566,52.200,9.487,0.000,4.388,0.000,1,1,0,0.000,1.376,3,1,0.931,2,93.172,3764.184,1.000,0.470,1.722,0.675,0.542,1.799,0.151,0.849,0.488,0.750
1569,52.300,3.606,0.000,-5.881,0.000,1,1,0,0.000,1.489,3,0,0.931,2,93.172,3764.184,1.000,0.470,2.366,0.786,0.681,2.003,0.240,0.760,0.464,0.580
1572,52.400,11.045,0.000,7.440,0.000,1,1,0,0.000,1.404,3,0,0.931,2,5.000,3128.184,1.000,0.470,1.827,0.824,0.669,0.124,0.175,0.825,0.489,0.580
1575,52.500,3.162,0.000,-7.883,0.000,1,1,0,0.000,1.416,5,1,0.897,4,5.000,3128.184,1.000,0.470,1.247,0.662,0.546,2.274,0.158,0.842,0.566,0.750
1578,52.600,4.472,0.000,1.310,0.000,1,1,0,0.000,1.649,5,0,0.897,4,3.162,2933.164,1.000,0.462,3.091,0.705,0.516,0.127,0.172,0.828,0.617,0.580
1581,52.700,44.272,0.000,39.800,0.000,1,1,0,0.000,1.531,5,0,0.897,4,0.000,2161.414,1.000,0.453,4.702,0.747,0.371,0.833,0.273,0.727,0.875,0.450
1584,52.800,40.112,0.000,-4.160,0.000,1,1,0,0.000,1.386,4,1,0.862,3,0.000,1478.044,1.000,0.444,4.651,0.813,0.094,0.343,0.271,0.729,0.837,0.750
1587,52.900,25.239,0.000,-14.873,0.000,1,1,0,0.000,1.423,4,0,0.862,3,0.000,1316.619,1.000,0.444,4.633,0.861,0.531,0.686,0.285,0.715,0.751,0.350
1590,53.000,8.000,0.000,-17.239,0.000,1,1,0,0.000,1.365,4,0,0.862,3,0.000,1158.779,1.000,0.435,6.110,0.836,1.102,0.320,0.304,0.696,0.694,0.580
1593,53.100,13.342,0.000,5.342,0.000,1,1,0,0.000,1.084,4,0,0.862,3,0.000,997.527,1.000,0.435,7.123,0.866,1.699,0.246,0.297,0.703,0.747,0.700
1596,53.200,29.530,0.000,16.188,0.000,1,1,0,0.000,1.062,4,0,0.862,3,0.000,1221.459,1.000,0.426,7.722,0.798,2.552,0.011,0.298,0.702,0.856,0.700
1599,53.300,24.187,0.000,-5.343,0.000,1,1,0,0.000,0.972,4,0,0.862,3,0.000,1314.030,1.000,0.426,10.692,0.775,3.390,2.206,0.303,0.697,0.835,0.700
1602,53.400,8.062,0.000,-16.125,0.000,1,1,0,0.000,0.709,3,1,0.828,2,0.000,1435.334,1.000,0.426,12.197,0.892,4.647,1.632,0.301,0.699,0.622,0.750
1605,53.500,16.643,0.000,8.581,0.000,1,1,0,0.000,0.863,3,0,0.828,2,0.000,933.877,1.000,0.417,8.909,0.819,6.099,0.586,0.294,0.706,0.675,0.700
1608,53.600,9.220,0.000,-7.424,0.000,1,1,0,0.000,0.849,3,0,0.828,2,46.098,735.369,1.000,0.417,4.271,0.746,7.204,2.680,0.257,0.743,0.546,0.700
1611,53.700,13.038,0.000,3.819,0.000,1,1,0,0.000,0.748,3,0,0.828,2,0.000,631.694,1.000,0.417,4.288,0.752,6.989,2.120,0.245,0.755,0.567,0.700
1614,53.800,23.087,0.000,10.048,0.000,1,1,0,0.000,0.811,3,0,0.828,2,0.000,565.944,1.000,0.417,5.168,0.649,8.535,0.631,0.252,0.748,0.652,0.700
1617,53.900,40.224,0.000,17.138,0.000,1,1,0,0.000,0.848,3,0,0.828,2,0.000,486.384,1.000,0.417,4.921,0.551,9.309,1.586,0.236,0.764,0.748,0.700
1620,54.000,33.242,0.000,-6.983,0.000,1,1,0,0.000,0.844,3,0,0.828,2,0.000,465.624,1.000,0.426,11.211,0.730,9.813,0.563,0.274,0.726,0.774,0.700
1623,54.100,50.636,0.000,17.394,0.000,1,1,0,0.000,0.821,3,0,0.828,2,0.000,723.619,1.000,0.426,15.583,0.706,10.683,0.196,0.261,0.739,0.841,0.700
1626,54.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,723.619,0.967,0.426,13.395,0.533,10.293,2.671,0.244,0.756,0.349,0.700
1629,54.300,416.941,0.000,366.305,0.000,1,1,0,0.000,1.067,3,0,0.828,1,0.000,723.619,0.967,0.428,14.315,0.234,6.850,0.334,0.220,0.780,0.810,0.700
1632,54.400,0.000,257.529,0.000,212.429,1,0,1,0.000,1.543,3,0,0.828,1,0.000,723.619,0.967,0.437,13.852,0.653,6.021,1.446,0.229,0.771,0.780,0.700
1635,54.500,0.000,37.336,0.000,-220.192,1,0,1,0.000,1.876,3,0,0.828,1,0.000,723.619,0.967,0.446,17.365,0.907,5.902,1.240,0.242,0.758,0.720,0.700
1638,54.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,723.619,0.933,0.446,10.837,0.800,5.039,0.222,0.253,0.747,0.326,0.700
1641,54.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,723.619,0.900,0.446,5.307,0.726,4.019,1.398,0.225,0.775,0.260,0.700
1644,54.800,649.573,0.000,232.632,0.000,1,1,0,0.000,1.203,3,0,0.862,2,0.000,723.619,0.900,0.425,6.209,0.778,3.209,0.238,0.239,0.761,0.779,0.700
1647,54.900,19.105,0.000,-630.468,0.000,1,1,0,0.000,1.238,3,0,0.862,2,0.000,723.619,0.900,0.433,4.924,0.861,2.144,0.406,0.225,0.775,0.597,0.700
1650,55.000,2.000,0.000,-17.105,0.000,1,1,0,0.000,1.439,3,0,0.862,2,0.000,723.619,0.900,0.433,3.543,0.088,1.396,1.895,0.252,0.748,0.522,0.580
1653,55.100,12.166,0.000,10.166,0.000,1,1,0,0.000,1.479,3,0,0.897,2,0.000,723.619,0.900,0.433,4.343,0.496,1.125,1.955,0.232,0.768,0.569,0.580
1656,55.200,5.000,0.000,-7.166,0.000,1,1,0,0.000,1.473,3,0,0.897,2,0.000,723.619,0.900,0.433,3.526,0.391,1.115,0.160,0.229,0.771,0.517,0.580
1659,55.300,9.849,0.000,4.849,0.000,1,1,0,0.000,1.415,3,0,0.897,2,0.000,723.619,0.900,0.433,3.871,0.411,1.092,0.158,0.215,0.785,0.551,0.580
1662,55.400,9.434,0.000,-0.415,0.000,1,1,0,0.000,1.379,3,0,0.931,2,124.391,1251.778,0.900,0.442,4.280,0.465,1.043,0.820,0.229,0.771,0.555,0.691
1665,55.500,12.042,0.000,2.608,0.000,1,1,0,0.000,1.137,3,0,0.931,2,14.866,1605.450,0.900,0.442,5.249,0.469,1.021,0.530,0.232,0.768,0.593,0.580
1668,55.600,538.707,0.000,521.677,0.000,2,1,0,538.707,0.754,3,0,0.931,4,0.000,2109.200,0.900,0.442,5.471,0.673,0.646,0.060,0.216,0.784,0.878,0.650
1671,55.700,515.171,0.000,-12.359,0.000,2,1,0,515.171,0.980,3,0,0.966,4,0.000,2410.910,0.900,0.442,4.158,0.706,0.085,0.123,0.214,0.786,0.842,0.350
1674,55.800,501.523,0.000,-6.329,0.000,2,1,0,501.523,1.674,3,0,0.966,4,0.000,2467.580,0.900,0.442,3.491,0.694,0.252,0.100,0.192,0.808,0.827,0.350
1677,55.900,482.902,0.000,-6.287,0.000,2,1,0,482.902,2.402,3,0,0.966,4,0.000,2298.899,0.900,0.433,5.003,0.768,0.599,0.118,0.202,0.798,0.859,0.350
1680,56.000,469.078,102.201,-13.824,64.864,2,1,1,464.812,2.776,3,0,0.966,4,0.000,2049.889,0.900,0.433,6.483,0.825,0.908,0.877,0.223,0.777,0.892,0.500
1683,56.100,9.434,1.414,-459.644,-100.787,2,1,1,454.001,3.128,3,0,0.966,4,0.000,1547.644,0.900,0.433,5.582,0.797,1.176,0.475,0.219,0.781,0.674,0.580
1686,56.200,9.487,9.220,0.053,7.805,2,1,1,453.584,2.766,3,0,0.966,4,0.000,1038.119,0.900,0.425,4.865,0.689,1.341,0.939,0.218,0.782,0.664,0.580
1689,56.300,4.000,19.026,-5.487,9.807,2,1,1,461.567,2.416,3,0,1.000,4,0.000,636.034,0.900,0.416,4.708,0.652,1.265,0.219,0.224,0.776,0.716,0.580
1692,56.400,7.810,7.071,3.810,-11.955,2,1,1,454.657,2.135,3,0,1.000,4,0.000,416.104,0.900,0.407,5.813,0.874,1.189,0.013,0.232,0.768,0.666,0.580
1695,56.500,457.473,0.000,443.473,0.000,2,1,0,457.473,1.719,3,0,1.000,4,0.000,295.905,0.900,0.399,7.646,0.926,1.038,0.209,0.231,0.769,0.914,0.500
1698,56.600,462.128,0.000,4.654,0.000,1,1,0,0.000,1.719,3,0,1.000,2,0.000,276.965,0.900,0.392,9.608,0.912,0.855,0.393,0.222,0.778,0.814,0.650
1701,56.700,7.616,0.000,-454.512,0.000,1,1,0,0.000,1.558,3,0,1.000,2,30.887,340.604,0.900,0.408,9.786,0.838,0.782,0.400,0.232,0.768,0.612,0.580
1704,56.800,60.000,0.000,52.384,0.000,1,1,0,0.000,1.217,3,0,1.000,2,27.459,290.215,0.900,0.408,10.162,0.805,0.676,0.515,0.262,0.738,0.822,0.450
1707,56.900,127.487,0.000,67.487,0.000,1,1,0,0.000,1.224,3,0,1.000,2,98.234,980.575,0.900,0.408,11.170,0.881,0.561,0.010,0.291,0.709,0.816,0.546
1710,57.000,27.019,0.000,-100.469,0.000,1,1,0,0.000,1.258,3,0,1.000,2,0.000,1345.875,0.900,0.408,4.944,0.962,0.454,0.098,0.281,0.719,0.634,0.580
1713,57.100,15.297,0.000,-11.721,0.000,1,1,0,0.000,1.406,3,0,1.000,2,0.000,1517.369,0.900,0.408,4.218,0.848,0.374,0.792,0.252,0.748,0.559,0.580
1716,57.200,2.236,0.000,-13.061,0.000,1,1,0,0.000,1.482,3,0,1.000,2,0.000,1622.419,0.933,0.408,2.346,0.871,0.274,0.020,0.212,0.788,0.442,0.580
1719,57.300,395.487,0.000,393.487,0.000,2,1,0,395.487,1.184,3,0,1.000,3,0.000,1709.054,0.933,0.408,2.959,0.984,0.173,0.079,0.237,0.763,0.797,0.650
