frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
1293,43.100,3.162,5.385,-4.453,-22.201,2,1,1,551.284,1.464,4,0,0.793,3,305.110,12847.744,1.000,0.358,1.421,0.366,1.328,0.650,0.078,0.922,0.645,0.750
1296,43.200,133.454,0.000,130.292,0.000,1,1,0,0.000,1.347,8,1,0.759,3,15.000,13145.167,1.000,0.369,15.646,0.293,1.309,0.376,0.339,0.661,0.917,0.750
1299,43.300,341.053,0.000,323.589,0.000,2,1,0,341.053,1.319,8,0,0.759,6,150.881,12797.478,1.000,0.369,1.298,0.608,0.182,2.900,0.122,0.878,0.845,0.750
1302,43.400,333.017,0.000,-3.449,0.000,2,1,0,333.017,1.531,8,0,0.793,6,79.379,10125.419,1.000,0.358,0.711,0.140,0.218,0.325,0.084,0.916,0.863,0.350
1305,43.500,329.280,0.000,-0.981,0.000,2,1,0,329.280,2.169,9,1,0.759,6,152.594,9450.490,1.000,0.358,0.573,0.465,0.143,3.054,0.074,0.926,0.822,0.750
1308,43.600,326.377,0.000,-0.562,0.000,2,1,0,326.377,2.666,9,0,0.759,6,92.418,8426.667,1.000,0.358,0.523,0.243,0.154,0.393,0.057,0.943,0.836,0.513
1311,43.700,321.069,0.000,0.767,0.000,2,1,0,321.069,3.132,9,0,0.793,6,96.177,7541.908,1.000,0.358,0.378,0.239,0.228,0.134,0.045,0.955,0.833,0.534
1314,43.800,320.091,0.000,1.186,0.000,2,1,0,320.091,3.137,7,1,0.759,4,74.525,5195.888,1.000,0.358,0.543,0.680,0.403,0.694,0.054,0.946,0.789,0.750
1317,43.900,316.538,0.000,-1.959,0.000,2,1,0,316.538,3.137,7,0,0.759,4,146.485,2573.028,1.000,0.347,0.681,0.518,0.280,2.081,0.061,0.939,0.804,0.750
1320,44.000,325.576,0.000,-1.356,0.000,2,1,0,325.576,3.137,7,0,0.793,5,151.450,2566.505,1.000,0.347,1.046,0.510,0.215,2.636,0.084,0.916,0.839,0.750
1323,44.100,331.931,0.000,4.388,0.000,2,1,0,331.931,3.136,7,0,0.793,5,153.379,2946.137,1.000,0.336,0.909,0.368,0.085,0.675,0.099,0.901,0.846,0.750
1326,44.200,340.969,0.000,5.911,0.000,2,1,0,340.969,3.136,7,0,0.793,4,153.183,3010.764,1.000,0.336,0.739,0.644,0.069,0.750,0.082,0.918,0.796,0.750
1329,44.300,356.118,234.307,15.149,228.922,2,1,1,372.376,3.135,7,0,0.793,4,154.842,3074.868,1.000,0.336,0.792,0.648,0.303,0.685,0.090,0.910,0.797,0.750
1332,44.400,378.893,0.000,341.157,0.000,2,1,0,378.893,2.754,6,1,0.759,4,148.071,3189.077,1.000,0.324,1.812,0.726,0.077,0.591,0.119,0.881,0.834,0.750
1335,44.500,385.219,0.000,-8.148,0.000,2,1,0,385.219,2.751,6,0,0.759,4,162.856,3545.099,1.000,0.336,1.509,0.443,0.010,0.003,0.097,0.903,0.847,0.750
1338,44.600,398.045,0.000,11.859,0.000,2,1,0,398.045,2.750,5,1,0.724,3,5.385,3472.088,1.000,0.336,0.521,0.427,0.064,0.611,0.075,0.925,0.811,0.750
1341,44.700,421.019,0.000,11.019,0.000,2,1,0,421.019,2.750,7,1,0.690,4,92.195,3420.310,1.000,0.347,0.711,0.455,0.064,0.491,0.093,0.907,0.809,0.750
1344,44.800,430.042,7.211,9.023,-227.096,2,1,1,423.005,2.996,7,0,0.690,4,69.814,3407.330,1.000,0.347,1.256,0.614,0.524,0.939,0.080,0.920,0.811,0.500
1347,44.900,13.342,25.495,-416.700,18.284,2,1,1,401.045,2.965,7,0,0.724,4,113.534,3274.075,1.000,0.347,1.620,0.244,0.497,0.319,0.082,0.918,0.738,0.631
1350,45.000,17.205,14.142,3.863,-11.353,2,1,1,401.404,2.625,8,0,0.724,4,102.318,3295.028,1.000,0.358,0.951,0.254,0.458,0.292,0.080,0.920,0.662,0.580
1353,45.100,6.708,8.062,-10.496,-6.080,2,1,1,412.147,2.606,8,0,0.724,6,222.428,3826.559,1.000,0.358,1.379,0.271,0.419,2.580,0.093,0.907,0.665,0.750
1356,45.200,414.584,0.000,408.501,0.000,2,1,0,414.584,2.361,8,0,0.759,6,210.661,5060.769,1.000,0.347,1.073,0.236,0.381,2.651,0.084,0.916,0.865,0.750
1359,45.300,419.345,0.000,10.697,0.000,2,1,0,419.345,2.362,9,0,0.759,6,62.169,4888.644,1.000,0.347,0.820,0.670,0.337,2.567,0.117,0.883,0.814,0.550
1362,45.400,411.274,7.071,-8.071,-0.991,2,1,1,411.175,2.362,9,0,0.759,6,217.479,6171.279,1.000,0.347,1.337,0.432,0.321,2.968,0.093,0.907,0.843,0.750
1365,45.500,1.000,0.000,-410.274,0.000,1,1,0,0.000,2.523,9,0,0.793,4,0.000,6629.335,1.000,0.347,1.536,0.665,0.299,0.265,0.106,0.894,0.497,0.650
1368,45.600,21.260,0.000,20.260,0.000,1,1,0,0.000,2.581,9,1,0.759,4,64.133,6661.229,1.000,0.347,2.223,0.682,0.289,0.994,0.104,0.896,0.626,0.750
1371,45.700,5.099,0.000,-16.161,0.000,1,1,0,0.000,2.486,9,0,0.759,4,67.268,5367.294,1.000,0.347,1.777,0.543,0.267,0.005,0.105,0.895,0.535,0.580
1374,45.800,11.402,0.000,6.303,0.000,1,1,0,0.000,2.385,9,0,0.759,4,127.440,4197.259,1.000,0.347,1.803,0.562,0.241,0.442,0.124,0.876,0.569,0.708
1377,45.900,21.260,0.000,9.859,0.000,1,1,0,0.000,2.226,8,1,0.724,4,158.420,4481.614,1.000,0.336,3.134,0.276,0.183,0.375,0.132,0.868,0.687,0.750
1380,46.000,15.264,0.000,-5.996,0.000,1,1,0,0.000,1.855,8,0,0.724,4,144.506,3468.347,1.000,0.336,1.559,0.323,0.140,2.617,0.097,0.903,0.611,0.750
1383,46.100,14.213,0.000,-1.052,0.000,1,1,0,0.000,1.506,8,0,0.759,4,119.218,3099.040,1.000,0.336,1.010,0.286,0.124,2.730,0.094,0.906,0.594,0.662
1386,46.200,3.162,0.000,-11.050,0.000,1,1,0,0.000,1.264,8,0,0.759,4,0.000,2398.429,1.000,0.336,1.194,0.808,0.099,1.839,0.115,0.885,0.501,0.580
1389,46.300,3.162,0.000,0.000,0.000,1,1,0,0.000,0.957,8,0,0.759,4,110.209,1498.994,1.000,0.336,1.162,0.792,1.692,0.120,0.095,0.905,0.501,0.700
1392,46.400,8.602,0.000,5.440,0.000,1,1,0,0.000,1.125,8,0,0.793,4,109.289,1241.790,1.000,0.347,0.849,0.655,1.697,1.962,0.077,0.923,0.533,0.700
1395,46.500,6.083,0.000,-2.520,0.000,1,1,0,0.000,1.100,8,0,0.793,4,103.730,1065.860,1.000,0.347,0.774,0.616,1.268,1.255,0.093,0.907,0.520,0.580
1398,46.600,2.236,0.000,-3.847,0.000,1,1,0,0.000,1.201,8,0,0.793,3,0.000,1035.334,1.000,0.358,0.929,0.408,1.209,1.450,0.078,0.922,0.495,0.580
1401,46.700,1.000,0.000,-1.236,0.000,1,1,0,0.000,1.119,8,0,0.828,3,0.000,758.487,1.000,0.358,1.099,0.532,1.005,0.785,0.138,0.862,0.483,0.580
1404,46.800,1.414,0.000,0.414,0.000,1,1,0,0.000,1.197,6,1,0.793,3,0.000,732.520,1.000,0.369,0.449,0.609,0.976,0.239,0.062,0.938,0.486,0.750
1407,46.900,1.000,0.000,-0.414,0.000,1,1,0,0.000,1.450,6,0,0.793,1,3.000,722.969,1.000,0.369,0.458,0.494,0.906,1.048,0.071,0.929,0.432,0.580
1410,47.000,3.162,0.000,2.162,0.000,1,1,0,0.000,1.455,6,0,0.793,3,0.000,507.775,1.000,0.379,0.466,0.784,0.643,1.852,0.068,0.932,0.484,0.580
1413,47.100,2.236,0.000,-0.926,0.000,1,1,0,0.000,1.669,6,0,0.793,3,0.000,508.338,1.000,0.379,0.501,0.829,0.340,2.189,0.086,0.914,0.477,0.580
1416,47.200,4.123,0.000,1.887,0.000,1,1,0,0.000,1.421,7,1,0.759,2,88.006,413.834,1.000,0.389,0.886,0.654,0.162,0.180,0.125,0.875,0.471,0.750
1419,47.300,14.142,0.000,10.019,0.000,1,1,0,0.000,1.316,7,0,0.793,4,80.430,315.888,1.000,0.389,1.555,0.438,0.442,0.537,0.127,0.873,0.610,0.580
1422,47.400,17.205,0.000,3.063,0.000,1,1,0,0.000,1.217,7,0,0.793,4,0.000,389.929,1.000,0.389,2.199,0.578,0.629,0.182,0.135,0.865,0.633,0.580
1425,47.500,6.000,0.000,-11.205,0.000,1,1,0,0.000,1.156,7,0,0.828,4,120.221,733.609,1.000,0.389,4.157,0.700,0.694,1.543,0.163,0.837,0.611,0.668
1428,47.600,19.647,0.000,13.647,0.000,1,1,0,0.000,1.222,7,0,0.862,4,120.553,1053.047,1.000,0.389,3.844,0.074,0.424,0.242,0.104,0.896,0.723,0.670
1431,47.700,17.029,0.000,-2.617,0.000,1,1,0,0.000,1.004,7,1,0.828,3,0.000,1037.787,1.000,0.389,3.503,0.426,0.187,0.011,0.139,0.861,0.649,0.750
1434,47.800,42.450,0.000,25.421,0.000,1,1,0,0.000,0.854,7,0,0.828,3,38.484,896.269,1.000,0.389,3.279,0.712,0.019,2.059,0.118,0.882,0.765,0.550
1437,47.900,22.023,0.000,-20.427,0.000,1,1,0,0.000,0.576,7,0,0.828,3,42.720,838.197,1.000,0.399,2.751,0.495,0.279,1.277,0.101,0.899,0.654,0.000
1440,48.000,16.125,0.000,-5.898,0.000,1,1,0,0.000,0.570,7,1,0.793,3,82.855,1033.207,1.000,0.399,2.744,0.211,0.571,0.231,0.093,0.907,0.641,0.750
1443,48.100,13.601,0.000,-2.523,0.000,1,1,0,0.000,0.474,7,0,0.793,3,0.000,1302.089,1.000,0.399,3.533,0.104,0.799,0.294,0.114,0.886,0.654,0.580
1446,48.200,14.560,0.000,0.959,0.000,1,1,0,0.000,0.724,7,0,0.793,3,56.400,1136.544,1.000,0.399,3.569,0.113,1.113,0.425,0.104,0.896,0.659,0.580
1449,48.300,32.558,0.000,17.997,0.000,1,1,0,0.000,0.774,7,0,0.793,3,40.853,1051.300,1.000,0.408,1.857,0.014,1.381,0.618,0.080,0.920,0.723,0.000
1452,48.400,10.770,0.000,-21.787,0.000,1,1,0,0.000,0.666,7,0,0.793,3,162.607,1656.044,1.000,0.408,1.223,0.337,1.500,0.503,0.080,0.920,0.564,0.750
1455,48.500,10.440,0.000,-0.330,0.000,1,1,0,0.000,0.775,7,0,0.828,3,13.601,1806.660,1.000,0.408,2.355,0.500,1.571,0.624,0.074,0.926,0.579,0.700
1458,48.600,10.198,0.000,-0.242,0.000,1,1,0,0.000,0.830,8,0,0.828,4,8.544,1824.945,1.000,0.408,1.433,0.526,1.781,2.143,0.104,0.896,0.566,0.700
1461,48.700,17.493,0.000,7.295,0.000,1,1,0,0.000,0.918,8,0,0.828,4,10.630,1569.267,1.000,0.399,2.548,0.488,2.107,0.151,0.091,0.909,0.637,0.700
1464,48.800,5.099,0.000,-12.394,0.000,1,1,0,0.000,1.185,8,0,0.862,4,12.083,1314.298,1.000,0.389,1.218,0.784,2.421,2.449,0.073,0.927,0.514,0.700
1467,48.900,18.439,0.000,13.340,0.000,1,1,0,0.000,1.277,6,0,0.862,3,145.674,1744.159,1.000,0.389,1.734,0.452,2.468,0.405,0.082,0.918,0.624,0.750
1470,49.000,3.606,0.000,-14.834,0.000,1,1,0,0.000,1.209,5,1,0.828,2,51.546,1090.874,1.000,0.389,0.661,0.481,3.476,2.950,0.089,0.911,0.495,0.750
1473,49.100,7.071,0.000,3.466,0.000,1,1,0,0.000,1.187,6,1,0.793,3,17.720,1078.879,1.000,0.399,1.258,0.597,1.354,0.218,0.090,0.910,0.539,0.750
1476,49.200,5.657,0.000,-1.414,0.000,1,1,0,0.000,1.408,7,1,0.759,4,141.905,1632.929,1.000,0.399,0.920,0.715,0.777,0.219,0.085,0.915,0.527,0.750
1479,49.300,2.236,0.000,-3.421,0.000,1,1,0,0.000,1.575,6,1,0.724,3,50.695,1568.294,1.000,0.399,0.640,0.612,0.442,2.908,0.066,0.934,0.496,0.750
1482,49.400,3.162,0.000,0.926,0.000,1,1,0,0.000,1.728,7,1,0.690,4,27.586,1497.244,1.000,0.399,0.815,0.752,0.177,0.376,0.084,0.916,0.508,0.750
1485,49.500,3.606,0.000,0.443,0.000,1,1,0,0.000,1.707,6,0,0.690,4,132.458,1507.508,1.000,0.399,0.691,0.679,0.017,0.445,0.075,0.925,0.530,0.736
1488,49.600,10.296,0.000,6.690,0.000,1,1,0,0.000,1.674,6,0,0.690,4,77.936,1502.428,1.000,0.389,1.184,0.607,0.222,0.777,0.068,0.932,0.584,0.580
1491,49.700,316.766,0.000,306.471,0.000,1,1,0,0.000,1.920,6,0,0.724,4,0.000,1743.390,1.000,0.389,13.493,0.126,0.463,1.968,0.324,0.676,0.981,0.550
1494,49.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.690,0,0.000,1743.390,0.967,0.389,5.866,0.671,0.091,1.220,0.260,0.740,0.286,0.750
1497,49.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.690,0,0.000,1743.390,0.933,0.389,4.792,0.777,0.038,0.577,0.255,0.745,0.247,0.580
1500,50.000,0.000,303.699,0.000,296.628,1,0,1,0.000,1.632,3,0,0.690,2,0.000,1743.390,0.933,0.363,3.296,0.839,0.194,0.030,0.223,0.777,0.706,0.650
1503,50.100,0.000,6.708,0.000,-296.991,1,0,1,0.000,1.867,5,1,0.690,4,76.400,2597.870,0.933,0.363,2.018,0.753,0.157,0.677,0.189,0.811,0.591,0.750
1506,50.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.690,0,76.400,2597.870,0.900,0.363,1.503,0.742,0.149,0.048,0.154,0.846,0.264,0.650
1509,50.300,49.739,0.000,-267.027,0.000,1,1,0,0.000,1.878,5,0,0.690,4,76.400,2597.870,0.900,0.361,1.533,0.748,0.034,1.243,0.141,0.859,0.788,0.650
1512,50.400,35.014,0.000,-14.725,0.000,1,1,0,0.000,2.032,4,1,0.655,2,96.628,2946.344,0.900,0.361,2.119,0.914,0.014,0.654,0.176,0.824,0.682,0.750
1515,50.500,0.000,48.795,0.000,42.087,1,0,1,0.000,1.843,4,0,0.655,2,96.628,2946.344,0.900,0.361,2.207,0.883,0.073,0.243,0.189,0.811,0.741,0.537
1518,50.600,12.042,0.000,-22.973,0.000,1,1,0,0.000,1.864,4,0,0.690,2,12.042,3259.334,0.900,0.371,1.603,0.644,0.413,0.008,0.127,0.873,0.560,0.580
1521,50.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.655,0,12.042,3259.334,0.867,0.371,2.121,0.667,0.638,0.386,0.169,0.831,0.280,0.750
1524,50.800,0.000,14.036,0.000,-34.760,1,0,1,0.000,1.720,5,0,0.655,3,25.554,3476.125,0.867,0.370,1.049,0.653,0.915,0.022,0.131,0.869,0.570,0.650
1527,50.900,16.155,0.000,4.114,0.000,1,1,0,0.000,1.861,5,0,0.690,3,10.198,3565.830,0.867,0.370,1.189,0.863,1.127,0.875,0.129,0.871,0.571,0.500
1530,51.000,17.263,0.000,1.107,0.000,1,1,0,0.000,1.869,3,1,0.655,2,80.156,3928.577,0.867,0.379,0.934,0.483,1.282,0.629,0.090,0.910,0.509,0.750
1533,51.100,13.416,0.000,-3.846,0.000,1,1,0,0.000,2.019,3,0,0.655,2,65.276,4184.489,0.867,0.379,1.043,0.718,1.448,0.634,0.090,0.910,0.474,0.700
1536,51.200,7.071,0.000,-6.345,0.000,1,1,0,0.000,2.116,3,0,0.655,2,72.339,4556.769,0.867,0.388,0.949,0.832,1.898,2.046,0.114,0.886,0.429,0.700
1539,51.300,5.831,0.000,-1.240,0.000,1,1,0,0.000,1.755,3,0,0.655,2,62.225,3544.700,0.867,0.388,1.493,0.526,0.004,0.990,0.088,0.912,0.457,0.580
1542,51.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.655,0,62.225,3544.700,0.833,0.388,2.130,0.398,0.169,0.150,0.106,0.894,0.195,0.650
1545,51.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.655,0,62.225,3544.700,0.800,0.388,0.707,0.708,0.295,0.056,0.076,0.924,0.134,0.580
1548,51.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.621,0,62.225,3544.700,0.767,0.388,1.689,0.836,0.367,0.486,0.122,0.878,0.246,0.750
1551,51.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.621,0,62.225,3544.700,0.733,0.388,1.628,0.524,0.387,0.006,0.088,0.912,0.262,0.580
1554,51.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.621,0,62.225,3544.700,0.700,0.388,1.529,0.879,0.361,1.509,0.162,0.838,0.231,0.580
1557,51.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.655,0,62.225,3544.700,0.667,0.388,0.897,0.159,0.369,0.418,0.079,0.921,0.261,0.580
1560,52.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.690,0,62.225,3544.700,0.633,0.388,1.198,0.799,0.403,0.258,0.110,0.890,0.220,0.580
1563,52.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.724,0,62.225,3544.700,0.600,0.388,1.456,0.893,0.461,0.505,0.136,0.864,0.216,0.580
1566,52.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,62.225,3544.700,0.567,0.388,0.954,0.615,0.473,0.695,0.123,0.877,0.219,0.580
1569,52.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,62.225,3544.700,0.533,0.388,1.079,0.881,0.528,0.326,0.147,0.853,0.199,0.580
1572,52.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,62.225,3544.700,0.500,0.388,1.609,0.838,0.539,0.261,0.175,0.825,0.212,0.580
1575,52.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.759,0,62.225,3544.700,0.467,0.388,1.357,0.812,0.541,0.697,0.166,0.834,0.203,0.750
1578,52.600,26.249,0.000,20.418,0.000,1,1,0,0.000,1.792,5,0,0.759,4,85.907,2906.489,0.467,0.253,1.374,0.805,0.539,0.735,0.143,0.857,0.624,0.650
1581,52.700,0.000,41.976,0.000,27.941,1,0,1,0.000,1.684,5,0,0.793,4,6.403,2143.350,0.467,0.253,1.430,0.428,0.528,0.440,0.092,0.908,0.739,0.500
1584,52.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.759,0,6.403,2143.350,0.467,0.253,0.993,0.720,0.556,0.159,0.115,0.885,0.200,0.750
1587,52.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,6.403,2143.350,0.467,0.253,1.534,0.947,0.524,0.302,0.157,0.843,0.198,0.580
1590,53.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,6.403,2143.350,0.433,0.253,1.349,0.868,0.616,0.454,0.156,0.844,0.195,0.580
1593,53.100,11.000,0.000,-15.249,0.000,1,1,0,0.000,1.621,5,1,0.759,4,43.658,1972.394,0.433,0.263,1.199,0.196,0.339,0.132,0.101,0.899,0.573,0.750
1596,53.200,0.000,15.033,0.000,-26.943,1,0,1,0.000,1.476,5,0,0.759,4,27.203,2192.694,0.467,0.263,1.107,0.791,0.372,0.098,0.130,0.870,0.556,0.580
1599,53.300,12.530,0.000,1.530,0.000,1,1,0,0.000,1.843,5,0,0.793,4,74.041,1512.775,0.467,0.263,1.413,0.338,0.460,0.523,0.118,0.882,0.581,0.580
1602,53.400,0.000,28.018,0.000,12.985,1,0,1,0.000,1.671,6,0,0.793,4,13.416,1491.648,0.467,0.263,0.815,0.552,0.476,1.856,0.063,0.937,0.613,0.550
1605,53.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.793,0,13.416,1491.648,0.433,0.263,0.856,0.819,0.325,1.926,0.107,0.893,0.186,0.650
1608,53.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.828,0,13.416,1491.648,0.400,0.263,1.043,0.257,0.257,1.041,0.091,0.909,0.226,0.580
1611,53.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.828,0,13.416,1491.648,0.400,0.263,1.173,0.788,0.302,1.797,0.142,0.858,0.192,0.580
1614,53.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.828,0,13.416,1491.648,0.367,0.263,1.263,0.818,0.092,1.508,0.105,0.895,0.188,0.580
1617,53.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.862,0,13.416,1491.648,0.333,0.263,1.781,0.929,0.065,2.291,0.175,0.825,0.190,0.580
1620,54.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.862,0,13.416,1491.648,0.300,0.263,0.843,0.595,0.107,1.159,0.106,0.894,0.185,0.580
1623,54.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.862,0,13.416,1491.648,0.267,0.263,1.388,0.933,0.280,1.441,0.154,0.846,0.171,0.580
1626,54.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.862,0,13.416,1491.648,0.233,0.263,0.762,0.500,0.343,2.278,0.066,0.934,0.182,0.580
1629,54.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.828,0,13.416,1491.648,0.200,0.263,1.937,0.933,0.579,0.313,0.166,0.834,0.177,0.750
1632,54.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,13.416,1491.648,0.200,0.263,0.601,0.338,0.293,2.054,0.081,0.919,0.185,0.580
1635,54.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,13.416,1491.648,0.200,0.263,0.713,0.354,0.432,2.558,0.063,0.937,0.187,0.580
1638,54.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.828,0,13.416,1491.648,0.200,0.263,3.219,0.835,0.853,0.209,0.198,0.802,0.216,0.750
1641,54.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.828,0,13.416,1491.648,0.200,0.263,3.315,0.714,0.193,0.401,0.223,0.777,0.227,0.580
1644,54.800,198.172,0.000,185.642,0.000,1,1,0,0.000,1.648,5,0,0.828,4,0.000,2138.695,0.233,0.257,2.666,0.105,0.623,0.251,0.170,0.830,0.781,0.650
1647,54.900,0.000,336.482,0.000,308.464,1,0,1,0.000,1.781,3,1,0.793,2,0.000,2138.695,0.267,0.251,3.385,0.618,1.074,0.493,0.219,0.781,0.643,0.750
1650,55.000,232.138,0.000,33.966,0.000,1,1,0,0.000,1.515,3,0,0.793,1,0.000,2138.695,0.300,0.255,4.733,0.894,1.818,1.567,0.260,0.740,0.602,0.700
1653,55.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,0.000,2138.695,0.300,0.255,3.870,0.845,2.810,0.092,0.244,0.756,0.144,0.700
1656,55.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,0.000,2138.695,0.300,0.255,1.732,0.836,3.743,1.750,0.164,0.836,0.091,0.700
1659,55.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,0.000,2138.695,0.300,0.255,2.064,0.887,3.992,0.317,0.184,0.816,0.096,0.700
1662,55.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,2138.695,0.300,0.255,1.716,0.799,4.225,0.011,0.183,0.817,0.093,0.700
1665,55.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,2138.695,0.300,0.255,1.630,0.635,3.797,0.508,0.156,0.844,0.102,0.700
1668,55.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,0.000,2138.695,0.267,0.255,3.029,0.736,3.880,2.649,0.209,0.791,0.126,0.700
1671,55.700,607.297,0.000,375.159,0.000,1,1,0,0.000,1.559,3,0,0.862,2,0.000,2138.695,0.267,0.267,4.968,0.624,4.275,2.705,0.230,0.770,0.682,0.700
1674,55.800,85.983,0.000,-521.315,0.000,1,1,0,0.000,1.595,4,1,0.828,2,237.760,3080.035,0.300,0.271,7.387,0.586,5.193,0.323,0.256,0.744,0.820,0.750
1677,55.900,49.336,0.000,-36.647,0.000,1,1,0,0.000,1.676,4,0,0.828,2,29.155,4192.344,0.333,0.268,5.517,0.634,5.253,0.234,0.243,0.757,0.774,0.700
1680,56.000,41.231,0.000,-8.105,0.000,1,1,0,0.000,1.485,4,0,0.862,2,29.155,4192.344,0.367,0.272,8.044,0.513,5.990,0.099,0.267,0.733,0.827,0.700
1683,56.100,26.077,0.000,-15.154,0.000,1,1,0,0.000,1.492,5,1,0.828,3,78.102,4573.325,0.367,0.268,6.798,0.535,7.194,0.138,0.259,0.741,0.729,0.750
1686,56.200,18.028,0.000,-8.049,0.000,1,1,0,0.000,1.165,5,0,0.828,3,78.102,4573.325,0.367,0.268,5.557,0.767,4.349,0.446,0.238,0.762,0.637,0.700
1689,56.300,0.000,397.468,0.000,60.986,1,0,1,0.000,1.879,5,0,0.828,3,0.000,5166.569,0.367,0.265,5.137,0.799,3.415,0.698,0.216,0.784,0.775,0.700
1692,56.400,0.000,3.162,0.000,-394.306,1,0,1,0.000,1.653,3,1,0.793,2,0.000,5420.939,0.367,0.265,4.259,0.746,3.281,0.130,0.204,0.796,0.436,0.750
1695,56.500,0.000,1.000,0.000,-2.162,1,0,1,0.000,1.770,3,0,0.793,2,0.000,5725.764,0.400,0.265,2.695,0.604,2.840,0.288,0.180,0.820,0.399,0.700
1698,56.600,0.000,8.602,0.000,7.602,1,0,1,0.000,1.780,3,0,0.793,2,1.000,5589.434,0.433,0.265,3.592,0.794,1.958,0.902,0.199,0.801,0.454,0.700
1701,56.700,0.000,12.649,0.000,4.047,1,0,1,0.000,1.681,4,1,0.759,2,0.000,4894.269,0.467,0.265,3.794,0.406,1.694,0.896,0.202,0.798,0.583,0.750
1704,56.800,0.000,7.810,0.000,-4.839,1,0,1,0.000,1.550,4,0,0.759,2,10.630,4041.378,0.500,0.265,3.590,0.426,1.800,0.208,0.198,0.802,0.553,0.700
1707,56.900,19.026,0.000,0.999,0.000,1,1,0,0.000,1.402,4,0,0.759,2,10.630,4041.378,0.533,0.262,2.835,0.750,1.871,0.926,0.192,0.808,0.578,0.700
1710,57.000,19.209,0.000,0.183,0.000,1,1,0,0.000,1.404,6,1,0.724,2,13.416,3917.165,0.567,0.267,5.477,0.928,1.933,0.523,0.226,0.774,0.607,0.750
1713,57.100,15.620,0.000,-3.589,0.000,1,1,0,0.000,1.129,6,0,0.724,2,30.150,3823.164,0.600,0.267,3.218,0.869,2.172,0.023,0.199,0.801,0.538,0.700
1716,57.200,24.515,0.000,8.895,0.000,1,1,0,0.000,0.825,6,0,0.759,2,24.515,3357.919,0.633,0.272,2.437,0.640,2.106,1.656,0.119,0.881,0.588,0.700
1719,57.300,28.000,0.000,3.485,0.000,1,1,0,0.000,0.739,5,1,0.724,3,78.409,2152.450,0.667,0.262,2.533,0.648,1.614,0.036,0.149,0.851,0.662,0.750
